uid,floor,chamber,half,ch1,ch2,ch3,ch4
c28bbf0e254311eeb9fc28c2dd2980ba,12,12-2,12-2-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf0e254311eeb9fc28c2dd2980ba,12,12-2,12-2-2,Nahida,Alhaitham,Xingqiu,Kuki Shinobu
c28bbf0e254311eeb9fc28c2dd2980ba,12,12-3,12-3-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf0e254311eeb9fc28c2dd2980ba,12,12-3,12-3-2,Nahida,Alhaitham,Xingqiu,Kuki Shinobu
c28bbf0f254311ee934028c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf0f254311ee934028c2dd2980ba,11,11-1,11-1-2,Yaoyao,Nilou,Nahida,Yelan
c28bbf0f254311ee934028c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf0f254311ee934028c2dd2980ba,11,11-2,11-2-2,Yaoyao,Nilou,Nahida,Yelan
c28bbf0f254311ee934028c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf0f254311ee934028c2dd2980ba,11,11-3,11-3-2,Yaoyao,Nilou,Nahida,Yelan
c28bbf0f254311ee934028c2dd2980ba,12,12-1,12-1-1,Yaoyao,Nilou,Nahida,Yelan
c28bbf0f254311ee934028c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf0f254311ee934028c2dd2980ba,12,12-2,12-2-1,Yaoyao,Nilou,Nahida,Yelan
c28bbf0f254311ee934028c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf0f254311ee934028c2dd2980ba,12,12-3,12-3-1,Yaoyao,Nilou,Nahida,Yelan
c28bbf0f254311ee934028c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf10254311ee931228c2dd2980ba,11,11-1,11-1-1,Diona,Xingqiu,Wanderer,Xiangling
c28bbf10254311ee931228c2dd2980ba,11,11-1,11-1-2,Mika,Yelan,Yoimiya,Yun Jin
c28bbf10254311ee931228c2dd2980ba,11,11-2,11-2-1,Diona,Xingqiu,Wanderer,Xiangling
c28bbf10254311ee931228c2dd2980ba,11,11-2,11-2-2,Mika,Yelan,Yoimiya,Yun Jin
c28bbf10254311ee931228c2dd2980ba,11,11-3,11-3-1,Diona,Xingqiu,Wanderer,Xiangling
c28bbf10254311ee931228c2dd2980ba,11,11-3,11-3-2,Mika,Yelan,Yoimiya,Yun Jin
c28bbf10254311ee931228c2dd2980ba,12,12-1,12-1-1,Faruzan,Sangonomiya Kokomi,Wanderer,Kaedehara Kazuha
c28bbf10254311ee931228c2dd2980ba,12,12-1,12-1-2,Xingqiu,Yelan,Kuki Shinobu,Nahida
c28bbf10254311ee931228c2dd2980ba,12,12-2,12-2-1,Faruzan,Sangonomiya Kokomi,Wanderer,Kaedehara Kazuha
c28bbf10254311ee931228c2dd2980ba,12,12-2,12-2-2,Xingqiu,Yelan,Kuki Shinobu,Nahida
c28bbf10254311ee931228c2dd2980ba,12,12-3,12-3-1,Faruzan,Sangonomiya Kokomi,Wanderer,Kaedehara Kazuha
c28bbf10254311ee931228c2dd2980ba,12,12-3,12-3-2,Xingqiu,Yelan,Kuki Shinobu,Nahida
c28bbf11254311eead4528c2dd2980ba,11,11-1,11-1-1,Zhongli,Hu Tao,Yelan,Xingqiu
c28bbf11254311eead4528c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Ganyu,Sangonomiya Kokomi,Bennett
c28bbf11254311eead4528c2dd2980ba,11,11-2,11-2-1,Zhongli,Hu Tao,Yelan,Xingqiu
c28bbf11254311eead4528c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Ganyu,Sangonomiya Kokomi,Bennett
c28bbf11254311eead4528c2dd2980ba,11,11-3,11-3-1,Zhongli,Hu Tao,Yelan,Xingqiu
c28bbf11254311eead4528c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Ganyu,Sangonomiya Kokomi,Bennett
c28bbf11254311eead4528c2dd2980ba,12,12-1,12-1-1,Zhongli,Hu Tao,Xingqiu,Kaedehara Kazuha
c28bbf11254311eead4528c2dd2980ba,12,12-1,12-1-2,Alhaitham,Yelan,Kuki Shinobu,Nahida
c28bbf11254311eead4528c2dd2980ba,12,12-2,12-2-1,Zhongli,Hu Tao,Xingqiu,Kaedehara Kazuha
c28bbf11254311eead4528c2dd2980ba,12,12-2,12-2-2,Alhaitham,Yelan,Kuki Shinobu,Nahida
c28bbf11254311eead4528c2dd2980ba,12,12-3,12-3-1,Zhongli,Hu Tao,Xingqiu,Kaedehara Kazuha
c28bbf11254311eead4528c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yelan,Kuki Shinobu,Nahida
c28bbf12254311ee91c128c2dd2980ba,11,11-1,11-1-1,Jean,Xingqiu,Fischl,Beidou
c28bbf12254311ee91c128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28bbf12254311ee91c128c2dd2980ba,11,11-2,11-2-1,Jean,Xingqiu,Fischl,Beidou
c28bbf12254311ee91c128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28bbf12254311ee91c128c2dd2980ba,11,11-3,11-3-1,Jean,Xingqiu,Fischl,Beidou
c28bbf12254311ee91c128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
c28bbf12254311ee91c128c2dd2980ba,12,12-1,12-1-1,Jean,Nahida,Fischl,Xingqiu
c28bbf12254311ee91c128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Venti,Bennett
c28bbf12254311ee91c128c2dd2980ba,12,12-2,12-2-1,Jean,Nahida,Fischl,Xingqiu
c28bbf12254311ee91c128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Venti,Bennett
c28bbf12254311ee91c128c2dd2980ba,12,12-3,12-3-1,Jean,Nahida,Fischl,Xingqiu
c28bbf12254311ee91c128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Venti,Bennett
c28bbf13254311eebd0a28c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
c28bbf13254311eebd0a28c2dd2980ba,11,11-1,11-1-2,Mika,Beidou,Raiden Shogun,Eula
c28bbf13254311eebd0a28c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
c28bbf13254311eebd0a28c2dd2980ba,11,11-2,11-2-2,Mika,Beidou,Raiden Shogun,Eula
c28bbf13254311eebd0a28c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
c28bbf13254311eebd0a28c2dd2980ba,11,11-3,11-3-2,Mika,Beidou,Raiden Shogun,Eula
c28bbf13254311eebd0a28c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
c28bbf13254311eebd0a28c2dd2980ba,12,12-1,12-1-2,Gorou,Albedo,Kuki Shinobu,Arataki Itto
c28bbf13254311eebd0a28c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
c28bbf13254311eebd0a28c2dd2980ba,12,12-2,12-2-2,Gorou,Albedo,Kuki Shinobu,Arataki Itto
c28bbf13254311eebd0a28c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
c28bbf13254311eebd0a28c2dd2980ba,12,12-3,12-3-2,Gorou,Albedo,Kuki Shinobu,Arataki Itto
c28bbf14254311eeb69e28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
c28bbf14254311eeb69e28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
c28bbf14254311eeb69e28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
c28bbf14254311eeb69e28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
c28bbf14254311eeb69e28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
c28bbf14254311eeb69e28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
c28bbf14254311eeb69e28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
c28bbf14254311eeb69e28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
c28bbf14254311eeb69e28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
c28bbf14254311eeb69e28c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
c28bbf14254311eeb69e28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
c28bbf14254311eeb69e28c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Yelan,Kuki Shinobu
c28bbf15254311eea90528c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Xingqiu,Hu Tao
c28bbf15254311eea90528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
c28bbf15254311eea90528c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
c28bbf15254311eea90528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
c28bbf15254311eea90528c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
c28bbf15254311eea90528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
c28bbf15254311eea90528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
c28bbf15254311eea90528c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Xingqiu,Hu Tao
c28bbf15254311eea90528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
c28bbf15254311eea90528c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Xingqiu,Hu Tao
c28bbf15254311eea90528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
c28bbf15254311eea90528c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Xingqiu,Hu Tao
c28bbf16254311ee8df128c2dd2980ba,11,11-1,11-1-1,Yae Miko,Baizhu,Raiden Shogun,
c28bbf16254311ee8df128c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Klee,
c28bbf16254311ee8df128c2dd2980ba,11,11-2,11-2-1,Yae Miko,Baizhu,Raiden Shogun,
c28bbf16254311ee8df128c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Klee,
c28bbf16254311ee8df128c2dd2980ba,11,11-3,11-3-1,Yae Miko,Baizhu,Raiden Shogun,
c28bbf16254311ee8df128c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Klee,
c28bbf16254311ee8df128c2dd2980ba,12,12-1,12-1-1,Barbara,Gorou,Albedo,Arataki Itto
c28bbf16254311ee8df128c2dd2980ba,12,12-1,12-1-2,Yelan,Kaedehara Kazuha,Kuki Shinobu,Alhaitham
c28bbf16254311ee8df128c2dd2980ba,12,12-2,12-2-1,Barbara,Gorou,Albedo,Arataki Itto
c28bbf16254311ee8df128c2dd2980ba,12,12-2,12-2-2,Yelan,Kaedehara Kazuha,Kuki Shinobu,Alhaitham
c28bbf16254311ee8df128c2dd2980ba,12,12-3,12-3-1,Barbara,Gorou,Albedo,Arataki Itto
c28bbf16254311ee8df128c2dd2980ba,12,12-3,12-3-2,Yelan,Kaedehara Kazuha,Kuki Shinobu,Alhaitham
c28bbf17254311eebec728c2dd2980ba,11,11-1,11-1-1,Alhaitham,Kuki Shinobu,Nahida,Yelan
c28bbf17254311eebec728c2dd2980ba,11,11-1,11-1-2,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
c28bbf17254311eebec728c2dd2980ba,11,11-2,11-2-1,Alhaitham,Kuki Shinobu,Nahida,Yelan
c28bbf17254311eebec728c2dd2980ba,11,11-2,11-2-2,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
c28bbf17254311eebec728c2dd2980ba,11,11-3,11-3-1,Alhaitham,Kuki Shinobu,Nahida,Yelan
c28bbf17254311eebec728c2dd2980ba,11,11-3,11-3-2,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
c28bbf17254311eebec728c2dd2980ba,12,12-1,12-1-1,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
c28bbf17254311eebec728c2dd2980ba,12,12-1,12-1-2,Alhaitham,Kuki Shinobu,Nahida,Yelan
c28bbf17254311eebec728c2dd2980ba,12,12-2,12-2-1,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
c28bbf17254311eebec728c2dd2980ba,12,12-2,12-2-2,Alhaitham,Kuki Shinobu,Nahida,Yelan
c28bbf17254311eebec728c2dd2980ba,12,12-3,12-3-1,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
c28bbf17254311eebec728c2dd2980ba,12,12-3,12-3-2,Alhaitham,Kuki Shinobu,Nahida,Yelan
c28bbf18254311ee91b528c2dd2980ba,11,11-1,11-1-1,Tartaglia,Baizhu,Thoma,
c28bbf18254311ee91b528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Traveler,Zhongli,
c28bbf18254311ee91b528c2dd2980ba,11,11-2,11-2-1,Tartaglia,Baizhu,Thoma,
c28bbf18254311ee91b528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Traveler,Zhongli,
c28bbf18254311ee91b528c2dd2980ba,11,11-3,11-3-1,Tartaglia,Baizhu,Thoma,
c28bbf18254311ee91b528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Traveler,Zhongli,
c28bbf18254311ee91b528c2dd2980ba,12,12-1,12-1-1,Tartaglia,Baizhu,Thoma,
c28bbf18254311ee91b528c2dd2980ba,12,12-1,12-1-2,Alhaitham,Traveler,Zhongli,
c28bbf18254311ee91b528c2dd2980ba,12,12-2,12-2-1,Tartaglia,Baizhu,Thoma,
c28bbf18254311ee91b528c2dd2980ba,12,12-2,12-2-2,Alhaitham,Traveler,Zhongli,
c28bbf18254311ee91b528c2dd2980ba,12,12-3,12-3-1,Tartaglia,Baizhu,Thoma,
c28bbf18254311ee91b528c2dd2980ba,12,12-3,12-3-2,Alhaitham,Traveler,Zhongli,
c28bbf19254311eea43628c2dd2980ba,11,11-1,11-1-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
c28bbf19254311eea43628c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
c28bbf19254311eea43628c2dd2980ba,11,11-2,11-2-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
c28bbf19254311eea43628c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
c28bbf19254311eea43628c2dd2980ba,11,11-3,11-3-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
c28bbf19254311eea43628c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
c28bbf19254311eea43628c2dd2980ba,12,12-1,12-1-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
c28bbf19254311eea43628c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
c28bbf19254311eea43628c2dd2980ba,12,12-2,12-2-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
c28bbf19254311eea43628c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
c28bbf19254311eea43628c2dd2980ba,12,12-3,12-3-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
c28bbf19254311eea43628c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
c28bbf1a254311eeac7928c2dd2980ba,11,11-1,11-1-1,Zhongli,Alhaitham,Nahida,Yae Miko
c28bbf1a254311eeac7928c2dd2980ba,11,11-1,11-1-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf1a254311eeac7928c2dd2980ba,11,11-2,11-2-1,Zhongli,Alhaitham,Nahida,Yae Miko
c28bbf1a254311eeac7928c2dd2980ba,11,11-2,11-2-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf1a254311eeac7928c2dd2980ba,11,11-3,11-3-1,Zhongli,Alhaitham,Nahida,Yae Miko
c28bbf1a254311eeac7928c2dd2980ba,11,11-3,11-3-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf1a254311eeac7928c2dd2980ba,12,12-1,12-1-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf1a254311eeac7928c2dd2980ba,12,12-1,12-1-2,Zhongli,Alhaitham,Nahida,Yae Miko
c28bbf1a254311eeac7928c2dd2980ba,12,12-2,12-2-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf1a254311eeac7928c2dd2980ba,12,12-2,12-2-2,Zhongli,Alhaitham,Nahida,Yae Miko
c28bbf1a254311eeac7928c2dd2980ba,12,12-3,12-3-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
c28bbf1a254311eeac7928c2dd2980ba,12,12-3,12-3-2,Zhongli,Alhaitham,Nahida,Yae Miko
c28bbf1b254311ee966728c2dd2980ba,11,11-1,11-1-1,Nahida,Xingqiu,Kuki Shinobu,Alhaitham
c28bbf1b254311ee966728c2dd2980ba,11,11-1,11-1-2,Zhongli,Yae Miko,Kaedehara Kazuha,Raiden Shogun
c28bbf1b254311ee966728c2dd2980ba,11,11-2,11-2-1,Nahida,Xingqiu,Kuki Shinobu,Alhaitham
c28bbf1b254311ee966728c2dd2980ba,11,11-2,11-2-2,Zhongli,Yae Miko,Kaedehara Kazuha,Raiden Shogun
c28bbf1b254311ee966728c2dd2980ba,11,11-3,11-3-1,Nahida,Xingqiu,Kuki Shinobu,Alhaitham
c28bbf1b254311ee966728c2dd2980ba,11,11-3,11-3-2,Zhongli,Yae Miko,Kaedehara Kazuha,Raiden Shogun
c28bbf1b254311ee966728c2dd2980ba,12,12-1,12-1-1,Nahida,Nilou,Kamisato Ayato,Baizhu
c28bbf1b254311ee966728c2dd2980ba,12,12-1,12-1-2,Zhongli,Yae Miko,Fischl,Kaedehara Kazuha
c28bbf1b254311ee966728c2dd2980ba,12,12-2,12-2-1,Nahida,Nilou,Kamisato Ayato,Baizhu
c28bbf1b254311ee966728c2dd2980ba,12,12-2,12-2-2,Zhongli,Yae Miko,Fischl,Kaedehara Kazuha
c28bbf1b254311ee966728c2dd2980ba,12,12-3,12-3-1,Nahida,Nilou,Kamisato Ayato,Baizhu
c28bbf1b254311ee966728c2dd2980ba,12,12-3,12-3-2,Zhongli,Yae Miko,Fischl,Kaedehara Kazuha
c28bbf1c254311eeaa8628c2dd2980ba,11,11-1,11-1-1,Noelle,Albedo,Gorou,Nilou
c28bbf1c254311eeaa8628c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
c28bbf1c254311eeaa8628c2dd2980ba,11,11-2,11-2-1,Noelle,Albedo,Gorou,Nilou
c28bbf1c254311eeaa8628c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
c28bbf1c254311eeaa8628c2dd2980ba,11,11-3,11-3-1,Noelle,Albedo,Gorou,Nilou
c28bbf1c254311eeaa8628c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
c28bbf1c254311eeaa8628c2dd2980ba,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Kirara
c28bbf1c254311eeaa8628c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
c28bbf1c254311eeaa8628c2dd2980ba,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Traveler,Kirara
c28bbf1c254311eeaa8628c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
c28bbf1c254311eeaa8628c2dd2980ba,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Traveler,Kirara
c28bbf1c254311eeaa8628c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
c28bbf1d254311ee878a28c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Faruzan,Zhongli
c28bbf1d254311ee878a28c2dd2980ba,11,11-1,11-1-2,Chongyun,Shenhe,Kamisato Ayato,Venti
c28bbf1d254311ee878a28c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Faruzan,Zhongli
c28bbf1d254311ee878a28c2dd2980ba,11,11-2,11-2-2,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
c28bbf1d254311ee878a28c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Faruzan,Zhongli
c28bbf1d254311ee878a28c2dd2980ba,11,11-3,11-3-2,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
c28bbf1d254311ee878a28c2dd2980ba,12,12-1,12-1-1,Xiao,Bennett,Faruzan,Zhongli
c28bbf1d254311ee878a28c2dd2980ba,12,12-1,12-1-2,Tighnari,Nahida,Fischl,Kaedehara Kazuha
c28bbf1d254311ee878a28c2dd2980ba,12,12-2,12-2-1,Xiao,Bennett,Faruzan,Zhongli
c28bbf1d254311ee878a28c2dd2980ba,12,12-2,12-2-2,Tighnari,Nahida,Fischl,Kaedehara Kazuha
c28bbf1d254311ee878a28c2dd2980ba,12,12-3,12-3-1,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
c28bbf1d254311ee878a28c2dd2980ba,12,12-3,12-3-2,Xiao,Bennett,Faruzan,Zhongli
c28bbf1e254311ee96cf28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Bennett,Sucrose,Xiangling
c28bbf1e254311ee96cf28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
c28bbf1e254311ee96cf28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Bennett,Sucrose,Xiangling
c28bbf1e254311ee96cf28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
c28bbf1e254311ee96cf28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Bennett,Sucrose,Xiangling
c28bbf1e254311ee96cf28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
c28bbf1e254311ee96cf28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Sucrose,Xiangling
c28bbf1e254311ee96cf28c2dd2980ba,12,12-1,12-1-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
c28bbf1e254311ee96cf28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Bennett,Sucrose,Xiangling
c28bbf1e254311ee96cf28c2dd2980ba,12,12-2,12-2-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
c28bbf1e254311ee96cf28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Bennett,Sucrose,Xiangling
c28bbf1e254311ee96cf28c2dd2980ba,12,12-3,12-3-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
c28bbf1f254311eebdef28c2dd2980ba,11,11-1,11-1-1,Yelan,Bennett,Kaedehara Kazuha,Xingqiu
c28bbf1f254311eebdef28c2dd2980ba,11,11-1,11-1-2,Shenhe,Ganyu,Sangonomiya Kokomi,Venti
c28bbf1f254311eebdef28c2dd2980ba,11,11-2,11-2-1,Yelan,Bennett,Kaedehara Kazuha,Xingqiu
c28bbf1f254311eebdef28c2dd2980ba,11,11-2,11-2-2,Shenhe,Ganyu,Sangonomiya Kokomi,Venti
c28bbf1f254311eebdef28c2dd2980ba,11,11-3,11-3-1,Yelan,Bennett,Kaedehara Kazuha,Xingqiu
c28bbf1f254311eebdef28c2dd2980ba,11,11-3,11-3-2,Shenhe,Ganyu,Sangonomiya Kokomi,Venti
c28bbf1f254311eebdef28c2dd2980ba,12,12-1,12-1-1,Nilou,Yelan,Baizhu,Nahida
c28bbf1f254311eebdef28c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Alhaitham,Xingqiu,Traveler
c28bbf1f254311eebdef28c2dd2980ba,12,12-2,12-2-1,Nilou,Yelan,Baizhu,Nahida
c28bbf1f254311eebdef28c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Alhaitham,Xingqiu,Traveler
c28bbf1f254311eebdef28c2dd2980ba,12,12-3,12-3-1,Nilou,Yelan,Baizhu,Nahida
c28bbf1f254311eebdef28c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Alhaitham,Xingqiu,Traveler
c28bbf20254311eea2db28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf20254311eea2db28c2dd2980ba,11,11-1,11-1-2,Arataki Itto,Gorou,Ningguang,Layla
c28bbf20254311eea2db28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf20254311eea2db28c2dd2980ba,11,11-2,11-2-2,Arataki Itto,Gorou,Ningguang,Layla
c28bbf20254311eea2db28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
c28bbf20254311eea2db28c2dd2980ba,11,11-3,11-3-2,Arataki Itto,Gorou,Ningguang,Layla
c28bbf20254311eea2db28c2dd2980ba,12,12-1,12-1-1,Ganyu,Mona,Venti,Diona
c28bbf20254311eea2db28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Yelan,Nahida,Kuki Shinobu
c28bbf20254311eea2db28c2dd2980ba,12,12-2,12-2-1,Ganyu,Mona,Venti,Diona
c28bbf20254311eea2db28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Yelan,Nahida,Kuki Shinobu
c28bbf20254311eea2db28c2dd2980ba,12,12-3,12-3-1,Ganyu,Mona,Venti,Diona
c28bbf20254311eea2db28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yelan,Nahida,Kuki Shinobu
c28bbf21254311eeb1ce28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Sayu,Fischl,Yanfei
c28bbf21254311eeb1ce28c2dd2980ba,11,11-1,11-1-2,Diona,Faruzan,Rosaria,Shikanoin Heizou
c28bbf21254311eeb1ce28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Sayu,Fischl,Yanfei
c28bbf21254311eeb1ce28c2dd2980ba,11,11-2,11-2-2,Diona,Faruzan,Rosaria,Shikanoin Heizou
c28bbf21254311eeb1ce28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Sayu,Fischl,Yanfei
c28bbf21254311eeb1ce28c2dd2980ba,11,11-3,11-3-2,Diona,Faruzan,Rosaria,Shikanoin Heizou
