uid,floor,chamber,half,ch1,ch2,ch3,ch4
37def4d85ec911edb85514dda990290e,12,12-1,12-1-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
37def4d85ec911edb85514dda990290e,12,12-2,12-2-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37def4d85ec911edb85514dda990290e,12,12-2,12-2-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
37def4d85ec911edb85514dda990290e,12,12-3,12-3-1,Ganyu,Venti,Sangonomiya Kokomi,Kamisato Ayaka
37def4d85ec911edb85514dda990290e,12,12-3,12-3-2,Keqing,Fischl,Kaedehara Kazuha,Nahida
37def4d95ec911ed801214dda990290e,11,11-1,11-1-1,Xingqiu,Kuki Shinobu,Sucrose,Traveler
37def4d95ec911ed801214dda990290e,11,11-1,11-1-2,Keqing,Fischl,Kaedehara Kazuha,Collei
37def4d95ec911ed801214dda990290e,11,11-2,11-2-1,Xingqiu,Kuki Shinobu,Sucrose,Traveler
37def4d95ec911ed801214dda990290e,11,11-2,11-2-2,Keqing,Fischl,Kaedehara Kazuha,Collei
37def4d95ec911ed801214dda990290e,11,11-3,11-3-1,Xingqiu,Kuki Shinobu,Sucrose,Traveler
37def4d95ec911ed801214dda990290e,11,11-3,11-3-2,Keqing,Fischl,Kaedehara Kazuha,Collei
37def4d95ec911ed801214dda990290e,12,12-1,12-1-1,Xingqiu,Kuki Shinobu,Sucrose,Traveler
37def4d95ec911ed801214dda990290e,12,12-1,12-1-2,Keqing,Fischl,Kaedehara Kazuha,Collei
37def4d95ec911ed801214dda990290e,12,12-2,12-2-1,Xingqiu,Kuki Shinobu,Sucrose,Traveler
37def4d95ec911ed801214dda990290e,12,12-2,12-2-2,Keqing,Fischl,Kaedehara Kazuha,Collei
37def4d95ec911ed801214dda990290e,12,12-3,12-3-1,Xingqiu,Kuki Shinobu,Sucrose,Traveler
37def4d95ec911ed801214dda990290e,12,12-3,12-3-2,Keqing,Fischl,Kaedehara Kazuha,Collei
37def4da5ec911edb5a314dda990290e,11,11-1,11-1-1,Nahida,Nilou,Xingqiu,Barbara
37def4da5ec911edb5a314dda990290e,11,11-1,11-1-2,Sucrose,Yelan,Beidou,Fischl
37def4da5ec911edb5a314dda990290e,11,11-2,11-2-1,Nahida,Nilou,Xingqiu,Barbara
37def4da5ec911edb5a314dda990290e,11,11-2,11-2-2,Sucrose,Yelan,Beidou,Fischl
37def4da5ec911edb5a314dda990290e,11,11-3,11-3-1,Nahida,Nilou,Xingqiu,Barbara
37def4da5ec911edb5a314dda990290e,11,11-3,11-3-2,Sucrose,Yelan,Beidou,Fischl
37def4da5ec911edb5a314dda990290e,12,12-1,12-1-1,Nahida,Nilou,Xingqiu,Barbara
37def4da5ec911edb5a314dda990290e,12,12-1,12-1-2,Xiao,Sucrose,Zhongli,Fischl
37def4da5ec911edb5a314dda990290e,12,12-2,12-2-1,Nahida,Nilou,Xingqiu,Barbara
37def4da5ec911edb5a314dda990290e,12,12-2,12-2-2,Xiao,Sucrose,Zhongli,Fischl
37def4da5ec911edb5a314dda990290e,12,12-3,12-3-1,Nahida,Nilou,Xingqiu,Barbara
37def4da5ec911edb5a314dda990290e,12,12-3,12-3-2,Xiao,Sucrose,Zhongli,Fischl
37def4db5ec911ed820d14dda990290e,11,11-1,11-1-1,Albedo,Yun Jin,Zhongli,Gorou
37def4db5ec911ed820d14dda990290e,11,11-1,11-1-2,Xinyan,Xiangling,Kaedehara Kazuha,Bennett
37def4db5ec911ed820d14dda990290e,11,11-2,11-2-1,Albedo,Yun Jin,Zhongli,Gorou
37def4db5ec911ed820d14dda990290e,11,11-2,11-2-2,Xinyan,Xiangling,Kaedehara Kazuha,Bennett
37def4db5ec911ed820d14dda990290e,11,11-3,11-3-1,Albedo,Yun Jin,Zhongli,Gorou
37def4db5ec911ed820d14dda990290e,11,11-3,11-3-2,Xinyan,Xiangling,Kaedehara Kazuha,Bennett
37def4db5ec911ed820d14dda990290e,12,12-1,12-1-1,Amber,Ganyu,Sucrose,Diona
37def4db5ec911ed820d14dda990290e,12,12-1,12-1-2,Xinyan,Xiangling,Kaedehara Kazuha,Bennett
37def4db5ec911ed820d14dda990290e,12,12-2,12-2-1,Amber,Ganyu,Sucrose,Diona
37def4db5ec911ed820d14dda990290e,12,12-2,12-2-2,Xinyan,Xiangling,Kaedehara Kazuha,Bennett
37def4db5ec911ed820d14dda990290e,12,12-3,12-3-1,Amber,Ganyu,Sucrose,Diona
37def4db5ec911ed820d14dda990290e,12,12-3,12-3-2,Xinyan,Xiangling,Kaedehara Kazuha,Bennett
37def4dc5ec911eda5dc14dda990290e,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
37def4dc5ec911eda5dc14dda990290e,11,11-1,11-1-2,Fischl,Traveler,Sangonomiya Kokomi,Keqing
37def4dc5ec911eda5dc14dda990290e,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
37def4dc5ec911eda5dc14dda990290e,11,11-2,11-2-2,Fischl,Traveler,Sangonomiya Kokomi,Keqing
37def4dc5ec911eda5dc14dda990290e,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
37def4dc5ec911eda5dc14dda990290e,11,11-3,11-3-2,Fischl,Traveler,Sangonomiya Kokomi,Keqing
37def4dc5ec911eda5dc14dda990290e,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
37def4dc5ec911eda5dc14dda990290e,12,12-1,12-1-2,Fischl,Nahida,Sangonomiya Kokomi,Keqing
37def4dc5ec911eda5dc14dda990290e,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
37def4dc5ec911eda5dc14dda990290e,12,12-2,12-2-2,Fischl,Nahida,Sangonomiya Kokomi,Keqing
37def4dc5ec911eda5dc14dda990290e,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
37def4dc5ec911eda5dc14dda990290e,12,12-3,12-3-2,Fischl,Nahida,Sangonomiya Kokomi,Keqing
37def4dd5ec911edab1414dda990290e,11,11-1,11-1-1,Sucrose,Beidou,Fischl,Xingqiu
37def4dd5ec911edab1414dda990290e,11,11-1,11-1-2,Ningguang,Zhongli,Bennett,Kaedehara Kazuha
37def4dd5ec911edab1414dda990290e,11,11-2,11-2-1,Sucrose,Beidou,Fischl,Xingqiu
37def4dd5ec911edab1414dda990290e,11,11-2,11-2-2,Ningguang,Zhongli,Bennett,Kaedehara Kazuha
37def4dd5ec911edab1414dda990290e,11,11-3,11-3-1,Sucrose,Beidou,Fischl,Xingqiu
37def4dd5ec911edab1414dda990290e,11,11-3,11-3-2,Ningguang,Zhongli,Bennett,Kaedehara Kazuha
37def4dd5ec911edab1414dda990290e,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37def4dd5ec911edab1414dda990290e,12,12-1,12-1-2,Sucrose,Beidou,Fischl,Xingqiu
37def4dd5ec911edab1414dda990290e,12,12-2,12-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37def4dd5ec911edab1414dda990290e,12,12-2,12-2-2,Sucrose,Beidou,Fischl,Xingqiu
37def4dd5ec911edab1414dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
37def4dd5ec911edab1414dda990290e,12,12-3,12-3-2,Sucrose,Beidou,Fischl,Xingqiu
37def4de5ec911ed88e814dda990290e,11,11-1,11-1-1,Ningguang,Noelle,Yun Jin,Gorou
37def4de5ec911ed88e814dda990290e,11,11-1,11-1-2,Kuki Shinobu,Traveler,Collei,Sangonomiya Kokomi
37def4de5ec911ed88e814dda990290e,11,11-2,11-2-1,Ningguang,Noelle,Yun Jin,Gorou
37def4de5ec911ed88e814dda990290e,11,11-2,11-2-2,Kuki Shinobu,Traveler,Collei,Sangonomiya Kokomi
37def4de5ec911ed88e814dda990290e,11,11-3,11-3-1,Ningguang,Noelle,Yun Jin,Gorou
37def4de5ec911ed88e814dda990290e,11,11-3,11-3-2,Kuki Shinobu,Traveler,Collei,Sangonomiya Kokomi
37def4de5ec911ed88e814dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Shenhe
37def4de5ec911ed88e814dda990290e,12,12-1,12-1-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
37def4de5ec911ed88e814dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Shenhe
37def4de5ec911ed88e814dda990290e,12,12-2,12-2-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
37def4de5ec911ed88e814dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Shenhe
37def4de5ec911ed88e814dda990290e,12,12-3,12-3-2,Raiden Shogun,Xiangling,Bennett,Xingqiu
37def4df5ec911ed821914dda990290e,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
37def4df5ec911ed821914dda990290e,11,11-1,11-1-2,Cyno,Kuki Shinobu,Kaedehara Kazuha,Traveler
37def4df5ec911ed821914dda990290e,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
37def4df5ec911ed821914dda990290e,11,11-2,11-2-2,Cyno,Kuki Shinobu,Kaedehara Kazuha,Traveler
37def4df5ec911ed821914dda990290e,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
37def4df5ec911ed821914dda990290e,11,11-3,11-3-2,Cyno,Kuki Shinobu,Kaedehara Kazuha,Traveler
37def4df5ec911ed821914dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Yelan
37def4df5ec911ed821914dda990290e,12,12-1,12-1-2,Cyno,Fischl,Zhongli,Traveler
37def4df5ec911ed821914dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Yelan
37def4df5ec911ed821914dda990290e,12,12-2,12-2-2,Cyno,Fischl,Zhongli,Traveler
37def4df5ec911ed821914dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Yelan
37def4df5ec911ed821914dda990290e,12,12-3,12-3-2,Cyno,Fischl,Zhongli,Traveler
37def4e05ec911eda80614dda990290e,11,11-1,11-1-1,Nilou,Nahida,Sangonomiya Kokomi,Traveler
37def4e05ec911eda80614dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Zhongli
37def4e05ec911eda80614dda990290e,11,11-2,11-2-1,Nilou,Nahida,Sangonomiya Kokomi,Traveler
37def4e05ec911eda80614dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Zhongli
37def4e05ec911eda80614dda990290e,11,11-3,11-3-1,Nilou,Nahida,Sangonomiya Kokomi,Traveler
37def4e05ec911eda80614dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Zhongli
37def4e05ec911eda80614dda990290e,12,12-1,12-1-1,Nilou,Nahida,Sangonomiya Kokomi,Traveler
37def4e05ec911eda80614dda990290e,12,12-1,12-1-2,Tighnari,Fischl,Yae Miko,Zhongli
37def4e05ec911eda80614dda990290e,12,12-2,12-2-1,Nilou,Nahida,Sangonomiya Kokomi,Traveler
37def4e05ec911eda80614dda990290e,12,12-2,12-2-2,Tighnari,Fischl,Yae Miko,Zhongli
37def4e05ec911eda80614dda990290e,12,12-3,12-3-1,Nilou,Nahida,Sangonomiya Kokomi,Traveler
37def4e05ec911eda80614dda990290e,12,12-3,12-3-2,Tighnari,Fischl,Yae Miko,Zhongli
37def4e15ec911ed84c214dda990290e,11,11-1,11-1-1,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
37def4e15ec911ed84c214dda990290e,11,11-1,11-1-2,Cyno,Dori,Nahida,Yelan
37def4e15ec911ed84c214dda990290e,11,11-2,11-2-1,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
37def4e15ec911ed84c214dda990290e,11,11-2,11-2-2,Cyno,Dori,Nahida,Yelan
37def4e15ec911ed84c214dda990290e,11,11-3,11-3-1,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
37def4e15ec911ed84c214dda990290e,11,11-3,11-3-2,Cyno,Dori,Nahida,Yelan
37def4e15ec911ed84c214dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Barbara,Kaedehara Kazuha,Rosaria
37def4e15ec911ed84c214dda990290e,12,12-1,12-1-2,Nahida,Sangonomiya Kokomi,Xiangling,Fischl
37def4e15ec911ed84c214dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Barbara,Kaedehara Kazuha,Rosaria
37def4e15ec911ed84c214dda990290e,12,12-2,12-2-2,Nahida,Sangonomiya Kokomi,Xiangling,Fischl
37def4e15ec911ed84c214dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Barbara,Kaedehara Kazuha,Rosaria
37def4e15ec911ed84c214dda990290e,12,12-3,12-3-2,Nahida,Sangonomiya Kokomi,Xiangling,Fischl
37def4e25ec911ed8b8614dda990290e,11,11-1,11-1-1,Xiangling,Xingqiu,Bennett,Sucrose
37def4e25ec911ed8b8614dda990290e,11,11-1,11-1-2,Sangonomiya Kokomi,Fischl,Beidou,Kaedehara Kazuha
37def4e25ec911ed8b8614dda990290e,11,11-2,11-2-1,Xiangling,Xingqiu,Bennett,Sucrose
37def4e25ec911ed8b8614dda990290e,11,11-2,11-2-2,Sangonomiya Kokomi,Fischl,Beidou,Kaedehara Kazuha
37def4e25ec911ed8b8614dda990290e,11,11-3,11-3-1,Xiangling,Xingqiu,Bennett,Sucrose
37def4e25ec911ed8b8614dda990290e,11,11-3,11-3-2,Sangonomiya Kokomi,Fischl,Beidou,Kaedehara Kazuha
37def4e25ec911ed8b8614dda990290e,12,12-1,12-1-1,Bennett,Nahida,Ganyu,Zhongli
37def4e25ec911ed8b8614dda990290e,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Yelan,Traveler
37def4e25ec911ed8b8614dda990290e,12,12-2,12-2-1,Bennett,Nahida,Ganyu,Zhongli
37def4e25ec911ed8b8614dda990290e,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Yelan,Traveler
37def4e25ec911ed8b8614dda990290e,12,12-3,12-3-1,Bennett,Nahida,Ganyu,Zhongli
37def4e25ec911ed8b8614dda990290e,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Yelan,Traveler
37def4e35ec911ed909414dda990290e,11,11-1,11-1-1,Raiden Shogun,Sucrose,Xingqiu,Yelan
37def4e35ec911ed909414dda990290e,11,11-1,11-1-2,Cyno,Fischl,Traveler,Kuki Shinobu
37def4e35ec911ed909414dda990290e,11,11-2,11-2-1,Raiden Shogun,Sucrose,Xingqiu,Yelan
37def4e35ec911ed909414dda990290e,11,11-2,11-2-2,Cyno,Fischl,Traveler,Kuki Shinobu
37def4e35ec911ed909414dda990290e,11,11-3,11-3-1,Raiden Shogun,Sucrose,Xingqiu,Yelan
37def4e35ec911ed909414dda990290e,11,11-3,11-3-2,Cyno,Fischl,Traveler,Kuki Shinobu
37def4e35ec911ed909414dda990290e,12,12-1,12-1-1,Raiden Shogun,Mona,Sucrose,Bennett
37def4e35ec911ed909414dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Yelan,Thoma
37def4e35ec911ed909414dda990290e,12,12-2,12-2-1,Raiden Shogun,Mona,Sucrose,Bennett
37def4e35ec911ed909414dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Thoma
37def4e35ec911ed909414dda990290e,12,12-3,12-3-1,Raiden Shogun,Mona,Sucrose,Bennett
37def4e35ec911ed909414dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Thoma
37def4e45ec911edb13d14dda990290e,11,11-1,11-1-1,Ganyu,Venti,Diona,Xiangling
37def4e45ec911edb13d14dda990290e,11,11-1,11-1-2,Fischl,Xingqiu,Sucrose,Bennett
37def4e45ec911edb13d14dda990290e,11,11-2,11-2-1,Ganyu,Venti,Diona,Xiangling
37def4e45ec911edb13d14dda990290e,11,11-2,11-2-2,Fischl,Xingqiu,Sucrose,Bennett
37def4e45ec911edb13d14dda990290e,11,11-3,11-3-1,Ganyu,Venti,Diona,Xiangling
37def4e45ec911edb13d14dda990290e,11,11-3,11-3-2,Fischl,Xingqiu,Sucrose,Bennett
37def4e45ec911edb13d14dda990290e,12,12-1,12-1-1,Fischl,Xingqiu,Sucrose,Beidou
37def4e45ec911edb13d14dda990290e,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
37def4e45ec911edb13d14dda990290e,12,12-2,12-2-1,Fischl,Beidou,Sucrose,Barbara
37def4e45ec911edb13d14dda990290e,12,12-2,12-2-2,Lisa,Xingqiu,Xiangling,Bennett
37def4e45ec911edb13d14dda990290e,12,12-3,12-3-1,Fischl,Beidou,Sucrose,Barbara
37def4e45ec911edb13d14dda990290e,12,12-3,12-3-2,Lisa,Xingqiu,Xiangling,Bennett
37def4e55ec911ed806e14dda990290e,11,11-1,11-1-1,Xinyan,Klee,Ganyu,Sucrose
37def4e55ec911ed806e14dda990290e,11,11-1,11-1-2,Barbara,Nilou,Yelan,Nahida
37def4e55ec911ed806e14dda990290e,11,11-2,11-2-1,Xinyan,Klee,Ganyu,Sucrose
37def4e55ec911ed806e14dda990290e,11,11-2,11-2-2,Barbara,Nilou,Yelan,Nahida
37def4e55ec911ed806e14dda990290e,11,11-3,11-3-1,Xinyan,Klee,Ganyu,Sucrose
37def4e55ec911ed806e14dda990290e,11,11-3,11-3-2,Barbara,Nilou,Yelan,Nahida
37def4e55ec911ed806e14dda990290e,12,12-1,12-1-1,Barbara,Nilou,Yelan,Nahida
37def4e55ec911ed806e14dda990290e,12,12-1,12-1-2,Noelle,Ganyu,Klee,Yae Miko
37def4e55ec911ed806e14dda990290e,12,12-2,12-2-1,Barbara,Nilou,Yelan,Nahida
37def4e55ec911ed806e14dda990290e,12,12-2,12-2-2,Noelle,Ganyu,Klee,Yae Miko
37def4e55ec911ed806e14dda990290e,12,12-3,12-3-1,Barbara,Nilou,Yelan,Nahida
37def4e55ec911ed806e14dda990290e,12,12-3,12-3-2,Noelle,Ganyu,Klee,Yae Miko
37def4e65ec911eda86e14dda990290e,11,11-1,11-1-1,Kamisato Ayato,Mona,Nilou,Traveler
37def4e65ec911eda86e14dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Diona,Shenhe
37def4e65ec911eda86e14dda990290e,11,11-2,11-2-1,Kamisato Ayato,Mona,Nilou,Traveler
37def4e65ec911eda86e14dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Diona,Shenhe
37def4e65ec911eda86e14dda990290e,11,11-3,11-3-1,Kamisato Ayato,Mona,Nilou,Traveler
37def4e65ec911eda86e14dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Diona,Shenhe
37def4e65ec911eda86e14dda990290e,12,12-1,12-1-1,Kamisato Ayato,Mona,Nilou,Traveler
37def4e65ec911eda86e14dda990290e,12,12-1,12-1-2,Kamisato Ayaka,Ganyu,Diona,Shenhe
37def4e65ec911eda86e14dda990290e,12,12-2,12-2-1,Kamisato Ayato,Mona,Nilou,Traveler
37def4e65ec911eda86e14dda990290e,12,12-2,12-2-2,Kamisato Ayaka,Ganyu,Diona,Shenhe
37def4e65ec911eda86e14dda990290e,12,12-3,12-3-1,Kamisato Ayato,Mona,Nilou,Traveler
37def4e65ec911eda86e14dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Ganyu,Diona,Shenhe
37def4e75ec911eda8d414dda990290e,11,11-1,11-1-1,Diona,Venti,Mona,Kamisato Ayaka
37def4e75ec911eda8d414dda990290e,11,11-1,11-1-2,Jean,Fischl,Nahida,Kamisato Ayato
37def4e75ec911eda8d414dda990290e,11,11-2,11-2-1,Diona,Venti,Mona,Kamisato Ayaka
37def4e75ec911eda8d414dda990290e,11,11-2,11-2-2,Jean,Fischl,Nahida,Kamisato Ayato
37def4e75ec911eda8d414dda990290e,11,11-3,11-3-1,Diona,Venti,Mona,Kamisato Ayaka
37def4e75ec911eda8d414dda990290e,11,11-3,11-3-2,Jean,Fischl,Nahida,Kamisato Ayato
37def4e75ec911eda8d414dda990290e,12,12-1,12-1-1,Diona,Fischl,Beidou,Eula
37def4e75ec911eda8d414dda990290e,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Nahida,Jean
37def4e75ec911eda8d414dda990290e,12,12-2,12-2-1,Diona,Fischl,Beidou,Eula
37def4e75ec911eda8d414dda990290e,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Nahida,Jean
37def4e75ec911eda8d414dda990290e,12,12-3,12-3-1,Diona,Fischl,Beidou,Eula
37def4e75ec911eda8d414dda990290e,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Nahida,Jean
37def4e85ec911edbe1414dda990290e,11,11-1,11-1-1,Sangonomiya Kokomi,Xingqiu,Diona,Venti
37def4e85ec911edbe1414dda990290e,11,11-1,11-1-2,Zhongli,Collei,Fischl,Cyno
37def4e85ec911edbe1414dda990290e,11,11-2,11-2-1,Sangonomiya Kokomi,Xingqiu,Diona,Venti
37def4e85ec911edbe1414dda990290e,11,11-2,11-2-2,Zhongli,Collei,Fischl,Cyno
37def4e85ec911edbe1414dda990290e,11,11-3,11-3-1,Sangonomiya Kokomi,Xingqiu,Diona,Venti
37def4e85ec911edbe1414dda990290e,11,11-3,11-3-2,Zhongli,Collei,Fischl,Cyno
37def4e85ec911edbe1414dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Rosaria,Kamisato Ayaka,Venti
37def4e85ec911edbe1414dda990290e,12,12-1,12-1-2,Zhongli,Fischl,Collei,Cyno
37def4e85ec911edbe1414dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Rosaria,Kamisato Ayaka,Venti
37def4e85ec911edbe1414dda990290e,12,12-2,12-2-2,Zhongli,Fischl,Collei,Cyno
37def4e85ec911edbe1414dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Rosaria,Kamisato Ayaka,Venti
37def4e85ec911edbe1414dda990290e,12,12-3,12-3-2,Zhongli,Fischl,Collei,Cyno
37def4e95ec911eda90614dda990290e,11,11-1,11-1-1,Barbara,Venti,Xiangling,Bennett
37def4e95ec911eda90614dda990290e,11,11-1,11-1-2,Hu Tao,Kaedehara Kazuha,Thoma,Xingqiu
37def4e95ec911eda90614dda990290e,11,11-2,11-2-1,Barbara,Venti,Xiangling,Bennett
37def4e95ec911eda90614dda990290e,11,11-2,11-2-2,Hu Tao,Kaedehara Kazuha,Thoma,Xingqiu
37def4e95ec911eda90614dda990290e,11,11-3,11-3-1,Barbara,Venti,Xiangling,Bennett
37def4e95ec911eda90614dda990290e,11,11-3,11-3-2,Hu Tao,Kaedehara Kazuha,Thoma,Xingqiu
37def4e95ec911eda90614dda990290e,12,12-1,12-1-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
37def4e95ec911eda90614dda990290e,12,12-1,12-1-2,Hu Tao,Sucrose,Thoma,Xingqiu
37def4e95ec911eda90614dda990290e,12,12-2,12-2-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
37def4e95ec911eda90614dda990290e,12,12-2,12-2-2,Hu Tao,Sucrose,Thoma,Xingqiu
37def4e95ec911eda90614dda990290e,12,12-3,12-3-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
37def4e95ec911eda90614dda990290e,12,12-3,12-3-2,Hu Tao,Beidou,Thoma,Xingqiu
37def4ea5ec911eda93214dda990290e,11,11-1,11-1-1,Zhongli,Gorou,Albedo,Arataki Itto
37def4ea5ec911eda93214dda990290e,11,11-1,11-1-2,Cyno,Beidou,Xingqiu,Traveler
37def4ea5ec911eda93214dda990290e,11,11-2,11-2-1,Zhongli,Gorou,Albedo,Arataki Itto
37def4ea5ec911eda93214dda990290e,11,11-2,11-2-2,Cyno,Beidou,Xingqiu,Traveler
37def4ea5ec911eda93214dda990290e,11,11-3,11-3-1,Zhongli,Gorou,Albedo,Arataki Itto
37def4ea5ec911eda93214dda990290e,11,11-3,11-3-2,Cyno,Beidou,Xingqiu,Traveler
37def4ea5ec911eda93214dda990290e,12,12-1,12-1-1,Zhongli,Gorou,Albedo,Arataki Itto
37def4ea5ec911eda93214dda990290e,12,12-1,12-1-2,Nahida,Raiden Shogun,Xingqiu,Sangonomiya Kokomi
37def4ea5ec911eda93214dda990290e,12,12-2,12-2-1,Zhongli,Gorou,Albedo,Arataki Itto
37def4ea5ec911eda93214dda990290e,12,12-2,12-2-2,Nahida,Raiden Shogun,Xingqiu,Sangonomiya Kokomi
37def4ea5ec911eda93214dda990290e,12,12-3,12-3-1,Zhongli,Gorou,Albedo,Arataki Itto
37def4ea5ec911eda93214dda990290e,12,12-3,12-3-2,Nahida,Raiden Shogun,Xingqiu,Sangonomiya Kokomi
37def4eb5ec911edbfad14dda990290e,11,11-1,11-1-1,Nahida,Bennett,Kaedehara Kazuha,Xiangling
37def4eb5ec911edbfad14dda990290e,11,11-1,11-1-2,Raiden Shogun,Zhongli,Yelan,Venti
37def4eb5ec911edbfad14dda990290e,11,11-2,11-2-1,Nahida,Bennett,Kaedehara Kazuha,Xiangling
37def4eb5ec911edbfad14dda990290e,11,11-2,11-2-2,Raiden Shogun,Zhongli,Yelan,Venti
37def4eb5ec911edbfad14dda990290e,11,11-3,11-3-1,Nahida,Bennett,Kaedehara Kazuha,Xiangling
37def4eb5ec911edbfad14dda990290e,11,11-3,11-3-2,Raiden Shogun,Zhongli,Yelan,Venti
37def4eb5ec911edbfad14dda990290e,12,12-1,12-1-1,Nahida,Bennett,Kaedehara Kazuha,Xiangling
37def4eb5ec911edbfad14dda990290e,12,12-1,12-1-2,Raiden Shogun,Zhongli,Yelan,Venti
37def4eb5ec911edbfad14dda990290e,12,12-2,12-2-1,Nahida,Bennett,Kaedehara Kazuha,Xiangling
37def4eb5ec911edbfad14dda990290e,12,12-2,12-2-2,Raiden Shogun,Zhongli,Yelan,Venti
37def4eb5ec911edbfad14dda990290e,12,12-3,12-3-1,Nahida,Bennett,Kaedehara Kazuha,Xiangling
37def4eb5ec911edbfad14dda990290e,12,12-3,12-3-2,Raiden Shogun,Zhongli,Yelan,Venti
37def4ec5ec911eda68e14dda990290e,11,11-1,11-1-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
37def4ec5ec911eda68e14dda990290e,11,11-1,11-1-2,Zhongli,Arataki Itto,Gorou,Ningguang
37def4ec5ec911eda68e14dda990290e,11,11-2,11-2-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
37def4ec5ec911eda68e14dda990290e,11,11-2,11-2-2,Zhongli,Arataki Itto,Gorou,Ningguang
37def4ec5ec911eda68e14dda990290e,11,11-3,11-3-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
37def4ec5ec911eda68e14dda990290e,11,11-3,11-3-2,Zhongli,Arataki Itto,Gorou,Ningguang
37def4ec5ec911eda68e14dda990290e,12,12-1,12-1-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
37def4ec5ec911eda68e14dda990290e,12,12-1,12-1-2,Nahida,Kamisato Ayato,Thoma,Fischl
37def4ec5ec911eda68e14dda990290e,12,12-2,12-2-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
37def4ec5ec911eda68e14dda990290e,12,12-2,12-2-2,Nahida,Kamisato Ayato,Thoma,Fischl
37def4ec5ec911eda68e14dda990290e,12,12-3,12-3-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
