uid,floor,chamber,half,ch1,ch2,ch3,ch4
56934730e4f711ec815e28c2dd2980ba,11,11-3,11-3-2,Venti,Kamisato Ayaka,Mona,Diona
56934730e4f711ec815e28c2dd2980ba,12,12-1,12-1-1,Thoma,Hu Tao,Sucrose,Xingqiu
56934730e4f711ec815e28c2dd2980ba,12,12-1,12-1-2,Yelan,Fischl,Yoimiya,Bennett
56934730e4f711ec815e28c2dd2980ba,12,12-2,12-2-1,Thoma,Hu Tao,Sucrose,Xingqiu
56934730e4f711ec815e28c2dd2980ba,12,12-2,12-2-2,Yelan,Fischl,Yoimiya,Bennett
56934730e4f711ec815e28c2dd2980ba,12,12-3,12-3-1,Thoma,Hu Tao,Sucrose,Xingqiu
56934730e4f711ec815e28c2dd2980ba,12,12-3,12-3-2,Yelan,Fischl,Yoimiya,Bennett
56934731e4f711ecba4628c2dd2980ba,11,11-1,11-1-1,Xiao,Jean,Zhongli,Bennett
56934731e4f711ecba4628c2dd2980ba,11,11-1,11-1-2,Beidou,Yelan,Sucrose,Fischl
56934731e4f711ecba4628c2dd2980ba,11,11-2,11-2-1,Xiao,Jean,Zhongli,Bennett
56934731e4f711ecba4628c2dd2980ba,11,11-2,11-2-2,Beidou,Yelan,Sucrose,Fischl
56934731e4f711ecba4628c2dd2980ba,11,11-3,11-3-1,Xiao,Jean,Zhongli,Bennett
56934731e4f711ecba4628c2dd2980ba,11,11-3,11-3-2,Beidou,Yelan,Sucrose,Fischl
56934731e4f711ecba4628c2dd2980ba,12,12-1,12-1-1,Xiao,Venti,Zhongli,Bennett
56934731e4f711ecba4628c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Thoma
56934731e4f711ecba4628c2dd2980ba,12,12-2,12-2-1,Xiao,Venti,Zhongli,Bennett
56934731e4f711ecba4628c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Thoma
56934731e4f711ecba4628c2dd2980ba,12,12-3,12-3-1,Xiao,Venti,Zhongli,Bennett
56934731e4f711ecba4628c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Thoma
56934732e4f711eca8c428c2dd2980ba,11,11-1,11-1-1,Yanfei,Sucrose,Yelan,Hu Tao
56934732e4f711eca8c428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
56934732e4f711eca8c428c2dd2980ba,11,11-2,11-2-1,Yanfei,Sucrose,Yelan,Hu Tao
56934732e4f711eca8c428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
56934732e4f711eca8c428c2dd2980ba,11,11-3,11-3-1,Yanfei,Sucrose,Yelan,Hu Tao
56934732e4f711eca8c428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
56934732e4f711eca8c428c2dd2980ba,12,12-1,12-1-1,Yanfei,Sucrose,Yelan,Hu Tao
56934732e4f711eca8c428c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
56934732e4f711eca8c428c2dd2980ba,12,12-2,12-2-1,Yanfei,Sucrose,Yelan,Hu Tao
56934732e4f711eca8c428c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
56934732e4f711eca8c428c2dd2980ba,12,12-3,12-3-1,Yanfei,Sucrose,Yelan,Hu Tao
56934732e4f711eca8c428c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Bennett,Xiangling
56936e18e4f711ec925628c2dd2980ba,11,11-1,11-1-1,Amber,Ganyu,Sucrose,Diona
56936e18e4f711ec925628c2dd2980ba,11,11-1,11-1-2,Beidou,Zhongli,Fischl,Yelan
56936e18e4f711ec925628c2dd2980ba,11,11-2,11-2-1,Amber,Ganyu,Sucrose,Diona
56936e18e4f711ec925628c2dd2980ba,11,11-2,11-2-2,Beidou,Zhongli,Fischl,Yelan
56936e18e4f711ec925628c2dd2980ba,11,11-3,11-3-1,Amber,Ganyu,Sucrose,Diona
56936e18e4f711ec925628c2dd2980ba,11,11-3,11-3-2,Beidou,Zhongli,Fischl,Yelan
56936e18e4f711ec925628c2dd2980ba,12,12-1,12-1-1,Xiangling,Thoma,Sucrose,Bennett
56936e18e4f711ec925628c2dd2980ba,12,12-1,12-1-2,Noelle,Yun Jin,Gorou,Albedo
56936e18e4f711ec925628c2dd2980ba,12,12-2,12-2-1,Xiangling,Thoma,Sucrose,Bennett
56936e18e4f711ec925628c2dd2980ba,12,12-2,12-2-2,Noelle,Yun Jin,Gorou,Albedo
56936e18e4f711ec925628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Venti,Bennett,
56936e18e4f711ec925628c2dd2980ba,12,12-3,12-3-2,Fischl,Zhongli,Qiqi,
56936e19e4f711ecb8eb28c2dd2980ba,11,11-1,11-1-1,Zhongli,Albedo,Noelle,Fischl
56936e19e4f711ecb8eb28c2dd2980ba,11,11-1,11-1-2,Shenhe,Venti,Barbara,Kamisato Ayaka
56936e19e4f711ecb8eb28c2dd2980ba,11,11-2,11-2-1,Zhongli,Albedo,Noelle,Fischl
56936e19e4f711ecb8eb28c2dd2980ba,11,11-2,11-2-2,Shenhe,Venti,Barbara,Kamisato Ayaka
56936e19e4f711ecb8eb28c2dd2980ba,11,11-3,11-3-1,Zhongli,Albedo,Noelle,Fischl
56936e19e4f711ecb8eb28c2dd2980ba,11,11-3,11-3-2,Shenhe,Venti,Barbara,Kamisato Ayaka
56936e19e4f711ecb8eb28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
56936e19e4f711ecb8eb28c2dd2980ba,12,12-1,12-1-2,Zhongli,Albedo,Noelle,Fischl
56936e19e4f711ecb8eb28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
56936e19e4f711ecb8eb28c2dd2980ba,12,12-2,12-2-2,Zhongli,Albedo,Noelle,Fischl
56936e19e4f711ecb8eb28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
56936e19e4f711ecb8eb28c2dd2980ba,12,12-3,12-3-2,Zhongli,Albedo,Noelle,Fischl
56936e1ae4f711ec97de28c2dd2980ba,11,11-1,11-1-1,Ningguang,Zhongli,Kaedehara Kazuha,Bennett
56936e1ae4f711ec97de28c2dd2980ba,11,11-1,11-1-2,Sucrose,Beidou,Fischl,Xingqiu
56936e1ae4f711ec97de28c2dd2980ba,11,11-2,11-2-1,Ningguang,Zhongli,Kaedehara Kazuha,Bennett
56936e1ae4f711ec97de28c2dd2980ba,11,11-2,11-2-2,Sucrose,Beidou,Fischl,Xingqiu
56936e1ae4f711ec97de28c2dd2980ba,11,11-3,11-3-1,Ningguang,Zhongli,Kaedehara Kazuha,Bennett
56936e1ae4f711ec97de28c2dd2980ba,11,11-3,11-3-2,Sucrose,Beidou,Fischl,Xingqiu
56936e1ae4f711ec97de28c2dd2980ba,12,12-1,12-1-1,Sucrose,Beidou,Fischl,Xingqiu
56936e1ae4f711ec97de28c2dd2980ba,12,12-1,12-1-2,Ningguang,Zhongli,Xiangling,Bennett
56936e1ae4f711ec97de28c2dd2980ba,12,12-2,12-2-1,Sucrose,Beidou,Fischl,Xingqiu
56936e1ae4f711ec97de28c2dd2980ba,12,12-2,12-2-2,Ningguang,Zhongli,Xiangling,Bennett
56936e1ae4f711ec97de28c2dd2980ba,12,12-3,12-3-1,Sucrose,Beidou,Fischl,Xingqiu
56936e1ae4f711ec97de28c2dd2980ba,12,12-3,12-3-2,Ningguang,Zhongli,Xiangling,Bennett
56936e1be4f711eca2f528c2dd2980ba,11,11-1,11-1-1,Yanfei,Xingqiu,Yelan,Bennett
56936e1be4f711eca2f528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Shenhe
56936e1be4f711eca2f528c2dd2980ba,11,11-2,11-2-1,Yanfei,Xingqiu,Yelan,Bennett
56936e1be4f711eca2f528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Shenhe
56936e1be4f711eca2f528c2dd2980ba,11,11-3,11-3-1,Yanfei,Xingqiu,Yelan,Bennett
56936e1be4f711eca2f528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi,Shenhe
56936e1be4f711eca2f528c2dd2980ba,12,12-1,12-1-1,Beidou,Fischl,Sangonomiya Kokomi,Sucrose
56936e1be4f711eca2f528c2dd2980ba,12,12-1,12-1-2,Yanfei,Xingqiu,Yelan,Bennett
56936e1be4f711eca2f528c2dd2980ba,12,12-2,12-2-1,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
56936e1be4f711eca2f528c2dd2980ba,12,12-2,12-2-2,Yanfei,Yelan,Xingqiu,Bennett
56936e1be4f711eca2f528c2dd2980ba,12,12-3,12-3-1,Beidou,Fischl,Sangonomiya Kokomi,Sucrose
56936e1be4f711eca2f528c2dd2980ba,12,12-3,12-3-2,Yanfei,Xingqiu,Yelan,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,11,11-1,11-1-1,Xiangling,Yelan,Kaedehara Kazuha,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Zhongli,Albedo
56936e1ce4f711ecba1b28c2dd2980ba,11,11-2,11-2-1,Xiangling,Yelan,Kaedehara Kazuha,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Zhongli,Albedo
56936e1ce4f711ecba1b28c2dd2980ba,11,11-3,11-3-1,Xiangling,Yelan,Kaedehara Kazuha,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Zhongli,Albedo
56936e1ce4f711ecba1b28c2dd2980ba,12,12-1,12-1-1,Xiangling,Rosaria,Sucrose,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,12,12-1,12-1-2,Chongyun,Xingqiu,Kaedehara Kazuha,Yelan
56936e1ce4f711ecba1b28c2dd2980ba,12,12-2,12-2-1,Xiangling,Rosaria,Sucrose,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,12,12-2,12-2-2,Chongyun,Xingqiu,Kaedehara Kazuha,Yelan
56936e1ce4f711ecba1b28c2dd2980ba,12,12-3,12-3-1,Xiangling,Rosaria,Sucrose,Bennett
56936e1ce4f711ecba1b28c2dd2980ba,12,12-3,12-3-2,Chongyun,Xingqiu,Kaedehara Kazuha,Yelan
56936e1de4f711ec881f28c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Albedo,Zhongli,Gorou
56936e1de4f711ec881f28c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Kaedehara Kazuha,Yelan,Yae Miko
56936e1de4f711ec881f28c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Albedo,Zhongli,Gorou
56936e1de4f711ec881f28c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Kaedehara Kazuha,Yelan,Yae Miko
56936e1de4f711ec881f28c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Albedo,Zhongli,Gorou
56936e1de4f711ec881f28c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Kaedehara Kazuha,Yelan,Yae Miko
56936e1de4f711ec881f28c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Albedo,Zhongli,Gorou
56936e1de4f711ec881f28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Sangonomiya Kokomi
56936e1de4f711ec881f28c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Albedo,Zhongli,Gorou
56936e1de4f711ec881f28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Sangonomiya Kokomi
56936e1de4f711ec881f28c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Albedo,Zhongli,Gorou
56936e1de4f711ec881f28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Yelan,Sangonomiya Kokomi
56936e1ee4f711ecaa5b28c2dd2980ba,11,11-1,11-1-1,Ningguang,Noelle,Zhongli,Yelan
56936e1ee4f711ecaa5b28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Sucrose,Rosaria
56936e1ee4f711ecaa5b28c2dd2980ba,11,11-2,11-2-1,Ningguang,Noelle,Zhongli,Yelan
56936e1ee4f711ecaa5b28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Sucrose,Rosaria
56936e1ee4f711ecaa5b28c2dd2980ba,11,11-3,11-3-1,Ningguang,Noelle,Zhongli,Yelan
56936e1ee4f711ecaa5b28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Sucrose,Rosaria
56936e1ee4f711ecaa5b28c2dd2980ba,12,12-1,12-1-1,Lisa,Zhongli,Kujou Sara,Yae Miko
56936e1ee4f711ecaa5b28c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Yelan,,
56936e1ee4f711ecaa5b28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Sangonomiya Kokomi,Yelan,Raiden Shogun
56936e1ee4f711ecaa5b28c2dd2980ba,12,12-2,12-2-2,Aloy,Zhongli,Xiangling,Rosaria
56936e1ee4f711ecaa5b28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Sangonomiya Kokomi,Yelan,Raiden Shogun
56936e1ee4f711ecaa5b28c2dd2980ba,12,12-3,12-3-2,Aloy,Zhongli,Xiangling,Rosaria
56936e1fe4f711ecbea228c2dd2980ba,11,11-1,11-1-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
56936e1fe4f711ecbea228c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
56936e1fe4f711ecbea228c2dd2980ba,11,11-2,11-2-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
56936e1fe4f711ecbea228c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
56936e1fe4f711ecbea228c2dd2980ba,11,11-3,11-3-1,Ganyu,Kamisato Ayaka,Sangonomiya Kokomi,Venti
56936e1fe4f711ecbea228c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
56936e1fe4f711ecbea228c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Sucrose,Bennett
56936e1fe4f711ecbea228c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Yelan,Zhongli
56936e1fe4f711ecbea228c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Sucrose,Bennett
56936e1fe4f711ecbea228c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Yelan,Zhongli
56936e1fe4f711ecbea228c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Sucrose,Bennett
56936e1fe4f711ecbea228c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Yelan,Zhongli
56936e20e4f711ecaa9928c2dd2980ba,11,11-1,11-1-1,Arataki Itto,Albedo,Xiangling,Bennett
56936e20e4f711ecaa9928c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Sucrose,Diona
56936e20e4f711ecaa9928c2dd2980ba,11,11-2,11-2-1,Arataki Itto,Albedo,Xiangling,Bennett
56936e20e4f711ecaa9928c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Sucrose,Diona
56936e20e4f711ecaa9928c2dd2980ba,11,11-3,11-3-1,Arataki Itto,Albedo,Xiangling,Bennett
56936e20e4f711ecaa9928c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Sucrose,Diona
56936e20e4f711ecaa9928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Mona,Xiangling,Bennett
56936e20e4f711ecaa9928c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Xingqiu,Thoma
56936e20e4f711ecaa9928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Mona,Xiangling,Bennett
56936e20e4f711ecaa9928c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Xingqiu,Thoma
56936e20e4f711ecaa9928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Mona,Xiangling,Bennett
56936e20e4f711ecaa9928c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Xingqiu,Thoma
56936e21e4f711eca24e28c2dd2980ba,11,11-1,11-1-1,Fischl,Xingqiu,Sucrose,Bennett
56936e21e4f711eca24e28c2dd2980ba,11,11-1,11-1-2,Ganyu,Venti,Xiangling,Diona
56936e21e4f711eca24e28c2dd2980ba,11,11-2,11-2-1,Fischl,Xingqiu,Sucrose,Bennett
56936e21e4f711eca24e28c2dd2980ba,11,11-2,11-2-2,Ganyu,Venti,Xiangling,Diona
56936e21e4f711eca24e28c2dd2980ba,11,11-3,11-3-1,Fischl,Xingqiu,Sucrose,Bennett
56936e21e4f711eca24e28c2dd2980ba,11,11-3,11-3-2,Ganyu,Venti,Xiangling,Diona
56936e21e4f711eca24e28c2dd2980ba,12,12-1,12-1-1,Sucrose,Xingqiu,Xiangling,Bennett
56936e21e4f711eca24e28c2dd2980ba,12,12-1,12-1-2,Ganyu,Venti,Fischl,Diona
56936e21e4f711eca24e28c2dd2980ba,12,12-2,12-2-1,Sucrose,Xingqiu,Xiangling,Bennett
56936e21e4f711eca24e28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Fischl,Jean
56936e21e4f711eca24e28c2dd2980ba,12,12-3,12-3-1,Sucrose,Xingqiu,Xiangling,Bennett
56936e21e4f711eca24e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Fischl,Jean
56936e22e4f711ec880928c2dd2980ba,11,11-1,11-1-1,Gorou,Noelle,Eula,Yae Miko
56936e22e4f711ec880928c2dd2980ba,11,11-1,11-1-2,Yanfei,Ganyu,Xiangling,Venti
56936e22e4f711ec880928c2dd2980ba,11,11-2,11-2-1,Gorou,Noelle,Eula,Yae Miko
56936e22e4f711ec880928c2dd2980ba,11,11-2,11-2-2,Yanfei,Ganyu,Xiangling,Venti
56936e22e4f711ec880928c2dd2980ba,11,11-3,11-3-1,Gorou,Noelle,Eula,Yae Miko
56936e22e4f711ec880928c2dd2980ba,11,11-3,11-3-2,Yanfei,Ganyu,Xiangling,Venti
56936e22e4f711ec880928c2dd2980ba,12,12-1,12-1-1,Yanfei,Klee,Xingqiu,Yelan
56936e22e4f711ec880928c2dd2980ba,12,12-1,12-1-2,Bennett,Ganyu,Xiangling,Zhongli
56936e22e4f711ec880928c2dd2980ba,12,12-2,12-2-1,Yanfei,Klee,Xingqiu,Yelan
56936e22e4f711ec880928c2dd2980ba,12,12-2,12-2-2,Bennett,Ganyu,Xiangling,Zhongli
56936e22e4f711ec880928c2dd2980ba,12,12-3,12-3-1,Yanfei,Klee,Xingqiu,Yelan
56936e22e4f711ec880928c2dd2980ba,12,12-3,12-3-2,Bennett,Ganyu,Xiangling,Zhongli
56936e23e4f711ecbd2528c2dd2980ba,11,11-1,11-1-1,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
56936e23e4f711ecbd2528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
56936e23e4f711ecbd2528c2dd2980ba,11,11-2,11-2-1,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
56936e23e4f711ecbd2528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
56936e23e4f711ecbd2528c2dd2980ba,11,11-3,11-3-1,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
56936e23e4f711ecbd2528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
56936e23e4f711ecbd2528c2dd2980ba,12,12-1,12-1-1,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
56936e23e4f711ecbd2528c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
56936e23e4f711ecbd2528c2dd2980ba,12,12-2,12-2-1,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
56936e23e4f711ecbd2528c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
56936e23e4f711ecbd2528c2dd2980ba,12,12-3,12-3-1,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
56936e23e4f711ecbd2528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
56936e24e4f711eca6e128c2dd2980ba,11,11-1,11-1-1,Fischl,Gorou,Albedo,Arataki Itto
56936e24e4f711eca6e128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Beidou,Diona,Eula
56936e24e4f711eca6e128c2dd2980ba,11,11-2,11-2-1,Fischl,Gorou,Albedo,Arataki Itto
56936e24e4f711eca6e128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Beidou,Diona,Eula
56936e24e4f711eca6e128c2dd2980ba,11,11-3,11-3-1,Fischl,Gorou,Albedo,Arataki Itto
56936e24e4f711eca6e128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Beidou,Diona,Eula
56936e24e4f711eca6e128c2dd2980ba,12,12-1,12-1-1,Diona,Beidou,Fischl,Eula
56936e24e4f711eca6e128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
56936e24e4f711eca6e128c2dd2980ba,12,12-2,12-2-1,Diona,Beidou,Fischl,Eula
56936e24e4f711eca6e128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
56936e24e4f711eca6e128c2dd2980ba,12,12-3,12-3-1,Diona,Beidou,Fischl,Eula
56936e24e4f711eca6e128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
56936e25e4f711ec85d328c2dd2980ba,11,11-1,11-1-1,Yanfei,Fischl,Xiangling,Bennett
56936e25e4f711ec85d328c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Xingqiu,Diona,Venti
56936e25e4f711ec85d328c2dd2980ba,11,11-2,11-2-1,Yanfei,Fischl,Xiangling,Bennett
56936e25e4f711ec85d328c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Xingqiu,Diona,Venti
56936e25e4f711ec85d328c2dd2980ba,11,11-3,11-3-1,Yanfei,Fischl,Xiangling,Bennett
56936e25e4f711ec85d328c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Xingqiu,Diona,Venti
56936e25e4f711ec85d328c2dd2980ba,12,12-1,12-1-1,Traveler,Fischl,Xiangling,Bennett
56936e25e4f711ec85d328c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Xingqiu,Yun Jin,Venti
56936e25e4f711ec85d328c2dd2980ba,12,12-2,12-2-1,Traveler,Fischl,Xiangling,Bennett
56936e25e4f711ec85d328c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Xingqiu,Yun Jin,Venti
56936e25e4f711ec85d328c2dd2980ba,12,12-3,12-3-1,Traveler,Fischl,Xiangling,Bennett
56936e25e4f711ec85d328c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Xingqiu,Yun Jin,Venti
56936e26e4f711ecb81628c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
56936e26e4f711ecb81628c2dd2980ba,11,11-1,11-1-2,Zhongli,Gorou,Mona,Arataki Itto
56936e26e4f711ecb81628c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
56936e26e4f711ecb81628c2dd2980ba,11,11-2,11-2-2,Zhongli,Gorou,Mona,Arataki Itto
56936e26e4f711ecb81628c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
56936e26e4f711ecb81628c2dd2980ba,11,11-3,11-3-2,Zhongli,Gorou,Mona,Arataki Itto
56936e26e4f711ecb81628c2dd2980ba,12,12-1,12-1-1,Zhongli,Gorou,Mona,Arataki Itto
56936e26e4f711ecb81628c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
56936e26e4f711ecb81628c2dd2980ba,12,12-2,12-2-1,Zhongli,Gorou,Mona,Arataki Itto
56936e26e4f711ecb81628c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
56936e26e4f711ecb81628c2dd2980ba,12,12-3,12-3-1,Zhongli,Gorou,Mona,Arataki Itto
56936e26e4f711ecb81628c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
56936e27e4f711eca44828c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yun Jin,Zhongli,Xingqiu
56936e27e4f711eca44828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Venti,Bennett
56936e27e4f711eca44828c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yun Jin,Zhongli,Xingqiu
56936e27e4f711eca44828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Venti,Bennett
56936e27e4f711eca44828c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yun Jin,Zhongli,Xingqiu
56936e27e4f711eca44828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Venti,Bennett
56936e27e4f711eca44828c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yun Jin,Zhongli,Xingqiu
56936e27e4f711eca44828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Jean,Bennett
56936e27e4f711eca44828c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yun Jin,Zhongli,Xingqiu
56936e27e4f711eca44828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Jean,Bennett
56936e27e4f711eca44828c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yun Jin,Zhongli,Xingqiu
56936e27e4f711eca44828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Jean,Bennett
56936e28e4f711ec9bd728c2dd2980ba,11,11-1,11-1-1,Zhongli,Ganyu,Kaedehara Kazuha,Bennett
56936e28e4f711ec9bd728c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Sucrose,Jean
56936e28e4f711ec9bd728c2dd2980ba,11,11-2,11-2-1,Zhongli,Ganyu,Kaedehara Kazuha,Bennett
56936e28e4f711ec9bd728c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Sucrose,Jean
56936e28e4f711ec9bd728c2dd2980ba,11,11-3,11-3-1,Zhongli,Ganyu,Kaedehara Kazuha,Bennett
56936e28e4f711ec9bd728c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Sucrose,Jean
56936e28e4f711ec9bd728c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Yelan,Jean
56936e28e4f711ec9bd728c2dd2980ba,12,12-1,12-1-2,Zhongli,Ganyu,Kaedehara Kazuha,Rosaria
56936e28e4f711ec9bd728c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Kaedehara Kazuha,Xiangling
56936e28e4f711ec9bd728c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xingqiu,Jean
56936e28e4f711ec9bd728c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Kaedehara Kazuha,Xiangling
