uid,floor,chamber,half,ch1,ch2,ch3,ch4
ff71c136c54011edafc828c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
ff71c137c54011ed93c828c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Fischl,Yaoyao,Kaedehara Kazuha
ff71c137c54011ed93c828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kuki Shinobu,Nahida,Alhaitham
ff71c137c54011ed93c828c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Fischl,Yaoyao,Kaedehara Kazuha
ff71c137c54011ed93c828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kuki Shinobu,Nahida,Alhaitham
ff71c137c54011ed93c828c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Fischl,Yaoyao,Kaedehara Kazuha
ff71c137c54011ed93c828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kuki Shinobu,Nahida,Alhaitham
ff71c137c54011ed93c828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff71c137c54011ed93c828c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Nahida,Yae Miko,Alhaitham
ff71c137c54011ed93c828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff71c137c54011ed93c828c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Nahida,Yae Miko,Alhaitham
ff71c137c54011ed93c828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
ff71c137c54011ed93c828c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Nahida,Yae Miko,Alhaitham
ff71c138c54011ed9a6228c2dd2980ba,11,11-1,11-1-1,Xiangling,Tartaglia,Kaedehara Kazuha,Bennett
ff71c138c54011ed9a6228c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Yae Miko,Thoma
ff71c138c54011ed9a6228c2dd2980ba,11,11-2,11-2-1,Xiangling,Tartaglia,Kaedehara Kazuha,Bennett
ff71c138c54011ed9a6228c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Yae Miko,Thoma
ff71c138c54011ed9a6228c2dd2980ba,11,11-3,11-3-1,Xiangling,Tartaglia,Kaedehara Kazuha,Bennett
ff71c138c54011ed9a6228c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Yae Miko,Thoma
ff71c138c54011ed9a6228c2dd2980ba,12,12-1,12-1-1,Xiangling,Tartaglia,Yelan,Bennett
ff71c138c54011ed9a6228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yae Miko,Nahida,Sangonomiya Kokomi
ff71c138c54011ed9a6228c2dd2980ba,12,12-2,12-2-1,Xiangling,Tartaglia,Yelan,Bennett
ff71c138c54011ed9a6228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yae Miko,Nahida,Sangonomiya Kokomi
ff71c138c54011ed9a6228c2dd2980ba,12,12-3,12-3-1,Xiangling,Tartaglia,Yelan,Bennett
ff71c138c54011ed9a6228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yae Miko,Nahida,Sangonomiya Kokomi
ff71c139c54011edbcce28c2dd2980ba,11,11-1,11-1-1,Venti,Sangonomiya Kokomi,Nahida,Fischl
ff71c139c54011edbcce28c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Xiangling,Yanfei
ff71c139c54011edbcce28c2dd2980ba,11,11-2,11-2-1,Venti,Sangonomiya Kokomi,Nahida,Fischl
ff71c139c54011edbcce28c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Xiangling,Yanfei
ff71c139c54011edbcce28c2dd2980ba,11,11-3,11-3-1,Venti,Sangonomiya Kokomi,Nahida,Fischl
ff71c139c54011edbcce28c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Xiangling,Yanfei
ff71c139c54011edbcce28c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Xiangling,Yanfei
ff71c139c54011edbcce28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Nahida,Kuki Shinobu,Sucrose
ff71c139c54011edbcce28c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Xiangling,Yanfei
ff71c139c54011edbcce28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Nahida,Kuki Shinobu,Sucrose
ff71c139c54011edbcce28c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Xiangling,Yanfei
ff71c139c54011edbcce28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Nahida,Kuki Shinobu,Sucrose
ff71c13ac54011eda4de28c2dd2980ba,11,11-1,11-1-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c13ac54011eda4de28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Fischl,Kuki Shinobu
ff71c13ac54011eda4de28c2dd2980ba,11,11-2,11-2-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c13ac54011eda4de28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Fischl,Kuki Shinobu
ff71c13ac54011eda4de28c2dd2980ba,11,11-3,11-3-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c13ac54011eda4de28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Fischl,Kuki Shinobu
ff71c13ac54011eda4de28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff71c13ac54011eda4de28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi
ff71c13ac54011eda4de28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff71c13ac54011eda4de28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi
ff71c13ac54011eda4de28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
ff71c13ac54011eda4de28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi
ff71c13bc54011edad1228c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
ff71c13bc54011edad1228c2dd2980ba,11,11-1,11-1-2,Ganyu,Mona,Diona,Venti
ff71c13bc54011edad1228c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
ff71c13bc54011edad1228c2dd2980ba,11,11-2,11-2-2,Ganyu,Mona,Diona,Venti
ff71c13bc54011edad1228c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
ff71c13bc54011edad1228c2dd2980ba,11,11-3,11-3-2,Ganyu,Mona,Diona,Venti
ff71c13bc54011edad1228c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yanfei,Sucrose
ff71c13bc54011edad1228c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
ff71c13bc54011edad1228c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yanfei,Sucrose
ff71c13bc54011edad1228c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
ff71c13bc54011edad1228c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yanfei,Sucrose
ff71c13bc54011edad1228c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Diona,Kaedehara Kazuha
ff71c13cc54011edbecf28c2dd2980ba,11,11-1,11-1-1,Diona,Yelan,Yoimiya,Yun Jin
ff71c13cc54011edbecf28c2dd2980ba,11,11-1,11-1-2,Xingqiu,Kuki Shinobu,Wanderer,Nahida
ff71c13cc54011edbecf28c2dd2980ba,11,11-2,11-2-1,Diona,Yelan,Yoimiya,Yun Jin
ff71c13cc54011edbecf28c2dd2980ba,11,11-2,11-2-2,Xingqiu,Kuki Shinobu,Wanderer,Nahida
ff71c13cc54011edbecf28c2dd2980ba,11,11-3,11-3-1,Diona,Yelan,Yoimiya,Yun Jin
ff71c13cc54011edbecf28c2dd2980ba,11,11-3,11-3-2,Xingqiu,Kuki Shinobu,Wanderer,Nahida
ff71c13cc54011edbecf28c2dd2980ba,12,12-1,12-1-1,Diona,Yelan,Yoimiya,Yun Jin
ff71c13cc54011edbecf28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Nahida,Yae Miko,Yaoyao
ff71c13cc54011edbecf28c2dd2980ba,12,12-2,12-2-1,Diona,Yelan,Yoimiya,Yun Jin
ff71c13cc54011edbecf28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Nahida,Yae Miko,Yaoyao
ff71c13cc54011edbecf28c2dd2980ba,12,12-3,12-3-1,Diona,Yelan,Yoimiya,Yun Jin
ff71c13cc54011edbecf28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Nahida,Yae Miko,Yaoyao
ff71c13dc54011ed94da28c2dd2980ba,11,11-1,11-1-1,Jean,Rosaria,Fischl,Xingqiu
ff71c13dc54011ed94da28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71c13dc54011ed94da28c2dd2980ba,11,11-2,11-2-1,Jean,Rosaria,Fischl,Xingqiu
ff71c13dc54011ed94da28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71c13dc54011ed94da28c2dd2980ba,11,11-3,11-3-1,Jean,Rosaria,Fischl,Xingqiu
ff71c13dc54011ed94da28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
ff71c13dc54011ed94da28c2dd2980ba,12,12-1,12-1-1,Jean,Xingqiu,Fischl,Bennett
ff71c13dc54011ed94da28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
ff71c13dc54011ed94da28c2dd2980ba,12,12-2,12-2-1,Jean,Xingqiu,Fischl,Bennett
ff71c13dc54011ed94da28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
ff71c13dc54011ed94da28c2dd2980ba,12,12-3,12-3-1,Jean,Xingqiu,Fischl,Bennett
ff71c13dc54011ed94da28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
ff71c13ec54011edb6d128c2dd2980ba,11,11-1,11-1-1,Zhongli,Fischl,Xingqiu,Hu Tao
ff71c13ec54011edb6d128c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
ff71c13ec54011edb6d128c2dd2980ba,11,11-2,11-2-1,Zhongli,Fischl,Xingqiu,Hu Tao
ff71c13ec54011edb6d128c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
ff71c13ec54011edb6d128c2dd2980ba,11,11-3,11-3-1,Zhongli,Fischl,Xingqiu,Hu Tao
ff71c13ec54011edb6d128c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
ff71c13ec54011edb6d128c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
ff71c13ec54011edb6d128c2dd2980ba,12,12-1,12-1-2,Xingqiu,Traveler,Kuki Shinobu,Sangonomiya Kokomi
ff71c13ec54011edb6d128c2dd2980ba,12,12-2,12-2-1,Gorou,Albedo,Kuki Shinobu,Arataki Itto
ff71c13ec54011edb6d128c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
ff71c13ec54011edb6d128c2dd2980ba,12,12-3,12-3-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c13ec54011edb6d128c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,Kaedehara Kazuha,Tartaglia
ff71c13fc54011edb74128c2dd2980ba,11,11-1,11-1-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
ff71c13fc54011edb74128c2dd2980ba,11,11-1,11-1-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff71c13fc54011edb74128c2dd2980ba,11,11-2,11-2-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
ff71c13fc54011edb74128c2dd2980ba,11,11-2,11-2-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff71c13fc54011edb74128c2dd2980ba,11,11-3,11-3-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
ff71c13fc54011edb74128c2dd2980ba,11,11-3,11-3-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
ff71c13fc54011edb74128c2dd2980ba,12,12-1,12-1-1,Xiangling,Xingqiu,Bennett,Yelan
ff71c13fc54011edb74128c2dd2980ba,12,12-1,12-1-2,Fischl,Yae Miko,Kaedehara Kazuha,Yaoyao
ff71c13fc54011edb74128c2dd2980ba,12,12-2,12-2-1,Xiangling,Xingqiu,Bennett,Yelan
ff71c13fc54011edb74128c2dd2980ba,12,12-2,12-2-2,Fischl,Yae Miko,Kaedehara Kazuha,Yaoyao
ff71c13fc54011edb74128c2dd2980ba,12,12-3,12-3-1,Xiangling,Xingqiu,Bennett,Yelan
ff71c13fc54011edb74128c2dd2980ba,12,12-3,12-3-2,Fischl,Yae Miko,Kaedehara Kazuha,Yaoyao
ff71c140c54011edbf4c28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71c140c54011edbf4c28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
ff71c140c54011edbf4c28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71c140c54011edbf4c28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
ff71c140c54011edbf4c28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71c140c54011edbf4c28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
ff71c140c54011edbf4c28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71c140c54011edbf4c28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
ff71c140c54011edbf4c28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71c140c54011edbf4c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
ff71c140c54011edbf4c28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
ff71c140c54011edbf4c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
ff71c141c54011ed951028c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Yaoyao,
ff71c141c54011ed951028c2dd2980ba,11,11-1,11-1-2,Thoma,Bennett,Klee,
ff71c141c54011ed951028c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Yaoyao,
ff71c141c54011ed951028c2dd2980ba,11,11-2,11-2-2,Thoma,Bennett,Klee,
ff71c141c54011ed951028c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Yaoyao,
ff71c141c54011ed951028c2dd2980ba,11,11-3,11-3-2,Thoma,Bennett,Klee,
ff71c141c54011ed951028c2dd2980ba,12,12-1,12-1-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c141c54011ed951028c2dd2980ba,12,12-1,12-1-2,Yelan,Kuki Shinobu,Nahida,Alhaitham
ff71c141c54011ed951028c2dd2980ba,12,12-2,12-2-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c141c54011ed951028c2dd2980ba,12,12-2,12-2-2,Yelan,Kuki Shinobu,Nahida,Alhaitham
ff71c141c54011ed951028c2dd2980ba,12,12-3,12-3-1,Zhongli,Gorou,Albedo,Arataki Itto
ff71c141c54011ed951028c2dd2980ba,12,12-3,12-3-2,Yelan,Kuki Shinobu,Nahida,Alhaitham
ff71c142c54011eda5ef28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff71c142c54011eda5ef28c2dd2980ba,11,11-1,11-1-2,Yoimiya,Xiangling,Kaedehara Kazuha,Bennett
ff71c142c54011eda5ef28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff71c142c54011eda5ef28c2dd2980ba,11,11-2,11-2-2,Yoimiya,Xiangling,Kaedehara Kazuha,Bennett
ff71c142c54011eda5ef28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff71c142c54011eda5ef28c2dd2980ba,11,11-3,11-3-2,Yoimiya,Xiangling,Kaedehara Kazuha,Bennett
ff71c142c54011eda5ef28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff71c142c54011eda5ef28c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xiangling,Kaedehara Kazuha,Bennett
ff71c142c54011eda5ef28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff71c142c54011eda5ef28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xiangling,Kaedehara Kazuha,Bennett
ff71c142c54011eda5ef28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Xingqiu,Zhongli
ff71c142c54011eda5ef28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xiangling,Kaedehara Kazuha,Bennett
ff71c143c54011edaf3928c2dd2980ba,11,11-1,11-1-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
ff71c143c54011edaf3928c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Venti,Ganyu,Diona
ff71c143c54011edaf3928c2dd2980ba,11,11-2,11-2-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
ff71c143c54011edaf3928c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Venti,Ganyu,Diona
ff71c143c54011edaf3928c2dd2980ba,11,11-3,11-3-1,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
ff71c143c54011edaf3928c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Venti,Ganyu,Diona
ff71c143c54011edaf3928c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff71c143c54011edaf3928c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Kaeya
ff71c143c54011edaf3928c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff71c143c54011edaf3928c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Kaeya
ff71c143c54011edaf3928c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
ff71c143c54011edaf3928c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Kaeya
ff71c144c54011eda5bb28c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
ff71c144c54011eda5bb28c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Nilou,Nahida,Traveler
ff71c144c54011eda5bb28c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
ff71c144c54011eda5bb28c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Nilou,Nahida,Traveler
ff71c144c54011eda5bb28c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
ff71c144c54011eda5bb28c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Nilou,Nahida,Traveler
ff71c144c54011eda5bb28c2dd2980ba,12,12-1,12-1-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
ff71c144c54011eda5bb28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Kuki Shinobu,Nahida,Alhaitham
ff71c144c54011eda5bb28c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
ff71c144c54011eda5bb28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Kuki Shinobu,Nahida,Alhaitham
ff71c144c54011eda5bb28c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
ff71c144c54011eda5bb28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Kuki Shinobu,Nahida,Alhaitham
ff71c145c54011edb25d28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Shenhe,Diona,Faruzan
ff71c145c54011edb25d28c2dd2980ba,11,11-1,11-1-2,Alhaitham,Yaoyao,Sucrose,Dehya
ff71c145c54011edb25d28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Shenhe,Diona,Faruzan
ff71c145c54011edb25d28c2dd2980ba,11,11-2,11-2-2,Alhaitham,Yaoyao,Sucrose,Dehya
ff71c145c54011edb25d28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Shenhe,Diona,Faruzan
ff71c145c54011edb25d28c2dd2980ba,11,11-3,11-3-2,Alhaitham,Yaoyao,Sucrose,Dehya
ff71c145c54011edb25d28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Yaoyao,Sucrose,Dehya
ff71c145c54011edb25d28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Traveler,Diona,Faruzan
ff71c145c54011edb25d28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Yaoyao,Sucrose,Dehya
ff71c145c54011edb25d28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Traveler,Diona,Faruzan
ff71c145c54011edb25d28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Yaoyao,Sucrose,Dehya
ff71c145c54011edb25d28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Traveler,Diona,Faruzan
ff71c146c54011ed94f528c2dd2980ba,11,11-1,11-1-1,Alhaitham,Nahida,Yae Miko,Zhongli
ff71c146c54011ed94f528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Yelan,Layla
ff71c146c54011ed94f528c2dd2980ba,11,11-2,11-2-1,Alhaitham,Nahida,Yae Miko,Zhongli
ff71c146c54011ed94f528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Shenhe,Yelan,Layla
ff71c146c54011ed94f528c2dd2980ba,11,11-3,11-3-1,Alhaitham,Nahida,Yae Miko,Zhongli
ff71c146c54011ed94f528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Shenhe,Yelan,Layla
ff71c146c54011ed94f528c2dd2980ba,12,12-1,12-1-1,Wanderer,Faruzan,Bennett,Zhongli
ff71c146c54011ed94f528c2dd2980ba,12,12-1,12-1-2,Yelan,Yae Miko,Kaedehara Kazuha,Layla
ff71c146c54011ed94f528c2dd2980ba,12,12-2,12-2-1,Wanderer,Faruzan,Bennett,Zhongli
ff71c146c54011ed94f528c2dd2980ba,12,12-2,12-2-2,Yelan,Yae Miko,Kaedehara Kazuha,Layla
ff71c146c54011ed94f528c2dd2980ba,12,12-3,12-3-1,Wanderer,Faruzan,Bennett,Zhongli
ff71c146c54011ed94f528c2dd2980ba,12,12-3,12-3-2,Yelan,Yae Miko,Kaedehara Kazuha,Layla
ff71c147c54011edb6ea28c2dd2980ba,11,11-1,11-1-1,Yaoyao,Kuki Shinobu,Xingqiu,Alhaitham
ff71c147c54011edb6ea28c2dd2980ba,11,11-1,11-1-2,Xiangling,Kaeya,Bennett,Rosaria
ff71c147c54011edb6ea28c2dd2980ba,11,11-2,11-2-1,Yaoyao,Kuki Shinobu,Xingqiu,Alhaitham
ff71c147c54011edb6ea28c2dd2980ba,11,11-2,11-2-2,Xiangling,Kaeya,Bennett,Rosaria
ff71c147c54011edb6ea28c2dd2980ba,11,11-3,11-3-1,Yaoyao,Kuki Shinobu,Xingqiu,Alhaitham
ff71c147c54011edb6ea28c2dd2980ba,11,11-3,11-3-2,Xiangling,Kaeya,Bennett,Rosaria
ff71c147c54011edb6ea28c2dd2980ba,12,12-1,12-1-1,Fischl,Beidou,Xingqiu,Sucrose
ff71c147c54011edb6ea28c2dd2980ba,12,12-1,12-1-2,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
ff71c147c54011edb6ea28c2dd2980ba,12,12-2,12-2-1,Fischl,Beidou,Xingqiu,Sucrose
ff71c147c54011edb6ea28c2dd2980ba,12,12-2,12-2-2,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
ff71c147c54011edb6ea28c2dd2980ba,12,12-3,12-3-1,Fischl,Beidou,Xingqiu,Sucrose
ff71c147c54011edb6ea28c2dd2980ba,12,12-3,12-3-2,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
ff71c148c54011edb1b428c2dd2980ba,11,11-1,11-1-1,Zhongli,Alhaitham,Nahida,Yae Miko
ff71c148c54011edb1b428c2dd2980ba,11,11-1,11-1-2,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
ff71c148c54011edb1b428c2dd2980ba,11,11-2,11-2-1,Zhongli,Alhaitham,Nahida,Yae Miko
ff71c148c54011edb1b428c2dd2980ba,11,11-2,11-2-2,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
ff71c148c54011edb1b428c2dd2980ba,11,11-3,11-3-1,Zhongli,Alhaitham,Nahida,Yae Miko
ff71c148c54011edb1b428c2dd2980ba,11,11-3,11-3-2,Ganyu,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
ff71c148c54011edb1b428c2dd2980ba,12,12-1,12-1-1,Zhongli,Raiden Shogun,Xiangling,Bennett
ff71c148c54011edb1b428c2dd2980ba,12,12-1,12-1-2,Nahida,Kamisato Ayato,Yelan,Kuki Shinobu
ff71c148c54011edb1b428c2dd2980ba,12,12-2,12-2-1,Zhongli,Raiden Shogun,Xiangling,Bennett
ff71c148c54011edb1b428c2dd2980ba,12,12-2,12-2-2,Nahida,Kamisato Ayato,Yelan,Kuki Shinobu
ff71c148c54011edb1b428c2dd2980ba,12,12-3,12-3-1,Zhongli,Raiden Shogun,Xiangling,Bennett
ff71c148c54011edb1b428c2dd2980ba,12,12-3,12-3-2,Nahida,Kamisato Ayato,Yelan,Kuki Shinobu
ff71c149c54011edb02328c2dd2980ba,11,11-1,11-1-1,Zhongli,Raiden Shogun,Eula,Albedo
ff71c149c54011edb02328c2dd2980ba,11,11-1,11-1-2,Diona,Nahida,Kaedehara Kazuha,Kaeya
ff71c149c54011edb02328c2dd2980ba,11,11-2,11-2-1,Zhongli,Raiden Shogun,Eula,Albedo
ff71c149c54011edb02328c2dd2980ba,11,11-2,11-2-2,Diona,Nahida,Kaedehara Kazuha,Kaeya
ff71c149c54011edb02328c2dd2980ba,11,11-3,11-3-1,Zhongli,Raiden Shogun,Eula,Albedo
ff71c149c54011edb02328c2dd2980ba,11,11-3,11-3-2,Diona,Nahida,Kaedehara Kazuha,Kaeya
ff71c149c54011edb02328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
ff71c149c54011edb02328c2dd2980ba,12,12-1,12-1-2,Zhongli,Fischl,Nahida,Yae Miko
