uid,floor,chamber,half,ch1,ch2,ch3,ch4
f5ddeeb5071311edafa628c2dd2980ba,11,11-1,11-1-1,Bennett,Xingqiu,Hu Tao,Kaedehara Kazuha
f5ddeeb5071311edafa628c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Venti,Sangonomiya Kokomi,Xiangling
f5ddeeb5071311edafa628c2dd2980ba,11,11-2,11-2-1,Bennett,Xingqiu,Hu Tao,Kaedehara Kazuha
f5ddeeb5071311edafa628c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Venti,Sangonomiya Kokomi,Xiangling
f5ddeeb5071311edafa628c2dd2980ba,11,11-3,11-3-1,Bennett,Xingqiu,Hu Tao,Kaedehara Kazuha
f5ddeeb5071311edafa628c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Venti,Sangonomiya Kokomi,Xiangling
f5ddeeb5071311edafa628c2dd2980ba,12,12-1,12-1-1,Bennett,Kaedehara Kazuha,,
f5ddeeb5071311edafa628c2dd2980ba,12,12-1,12-1-2,Rosaria,Venti,Sangonomiya Kokomi,Ganyu
f5ddeeb5071311edafa628c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Jean
f5ddeeb5071311edafa628c2dd2980ba,12,12-2,12-2-2,Bennett,Zhongli,Xiangling,Ganyu
f5ddeeb5071311edafa628c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Jean
f5ddeeb5071311edafa628c2dd2980ba,12,12-3,12-3-2,Bennett,Zhongli,Xiangling,Ganyu
f5ddeeb6071311edb18b28c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5ddeeb6071311edb18b28c2dd2980ba,11,11-1,11-1-2,Ganyu,Venti,Mona,Kamisato Ayaka
f5ddeeb6071311edb18b28c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5ddeeb6071311edb18b28c2dd2980ba,11,11-2,11-2-2,Ganyu,Venti,Mona,Kamisato Ayaka
f5ddeeb6071311edb18b28c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5ddeeb6071311edb18b28c2dd2980ba,11,11-3,11-3-2,Ganyu,Venti,Mona,Kamisato Ayaka
f5ddeeb6071311edb18b28c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5ddeeb6071311edb18b28c2dd2980ba,12,12-1,12-1-2,Beidou,Fischl,Xingqiu,Sucrose
f5ddeeb6071311edb18b28c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5ddeeb6071311edb18b28c2dd2980ba,12,12-2,12-2-2,Beidou,Fischl,Xingqiu,Sucrose
f5ddeeb6071311edb18b28c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
f5ddeeb6071311edb18b28c2dd2980ba,12,12-3,12-3-2,Beidou,Fischl,Xingqiu,Sucrose
f5ddeeb7071311edaea128c2dd2980ba,11,11-1,11-1-1,Thoma,Yoimiya,Kaedehara Kazuha,Bennett
f5ddeeb7071311edaea128c2dd2980ba,11,11-1,11-1-2,Venti,Ganyu,Mona,Diona
f5ddeeb7071311edaea128c2dd2980ba,11,11-2,11-2-1,Thoma,Yoimiya,Kaedehara Kazuha,Bennett
f5ddeeb7071311edaea128c2dd2980ba,11,11-2,11-2-2,Venti,Ganyu,Mona,Diona
f5ddeeb7071311edaea128c2dd2980ba,11,11-3,11-3-1,Thoma,Yoimiya,Kaedehara Kazuha,Bennett
f5ddeeb7071311edaea128c2dd2980ba,11,11-3,11-3-2,Venti,Ganyu,Mona,Diona
f5ddeeb7071311edaea128c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Bennett,,
f5ddeeb7071311edaea128c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,,
f5ddeeb7071311edaea128c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Bennett,,
f5ddeeb7071311edaea128c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,,
f5ddeeb7071311edaea128c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Bennett,,
f5ddeeb7071311edaea128c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,,
f5ddeeb8071311edac5528c2dd2980ba,11,11-1,11-1-1,Yoimiya,Yelan,Zhongli,Yun Jin
f5ddeeb8071311edac5528c2dd2980ba,11,11-1,11-1-2,Xiao,Venti,Kaedehara Kazuha,Bennett
f5ddeeb8071311edac5528c2dd2980ba,11,11-2,11-2-1,Yoimiya,Yelan,Zhongli,Yun Jin
f5ddeeb8071311edac5528c2dd2980ba,11,11-2,11-2-2,Xiao,Venti,Kaedehara Kazuha,Bennett
f5ddeeb8071311edac5528c2dd2980ba,11,11-3,11-3-1,Yoimiya,Yelan,Zhongli,Yun Jin
f5ddeeb8071311edac5528c2dd2980ba,11,11-3,11-3-2,Xiao,Venti,Kaedehara Kazuha,Bennett
f5ddeeb8071311edac5528c2dd2980ba,12,12-1,12-1-1,Yoimiya,Venti,Kaedehara Kazuha,Bennett
f5ddeeb8071311edac5528c2dd2980ba,12,12-1,12-1-2,Xiao,Sucrose,Zhongli,Yelan
f5ddeeb8071311edac5528c2dd2980ba,12,12-2,12-2-1,Yoimiya,Venti,Kaedehara Kazuha,Bennett
f5ddeeb8071311edac5528c2dd2980ba,12,12-2,12-2-2,Xiao,Sucrose,Zhongli,Yelan
f5ddeeb8071311edac5528c2dd2980ba,12,12-3,12-3-1,Yoimiya,Venti,Kaedehara Kazuha,Bennett
f5ddeeb8071311edac5528c2dd2980ba,12,12-3,12-3-2,Xiao,Sucrose,Zhongli,Yelan
f5ddeeb9071311ed89e828c2dd2980ba,11,11-1,11-1-1,Xiangling,Bennett,Yelan,Xingqiu
f5ddeeb9071311ed89e828c2dd2980ba,11,11-1,11-1-2,Beidou,Fischl,Sucrose,Sayu
f5ddeeb9071311ed89e828c2dd2980ba,11,11-2,11-2-1,Xiangling,Bennett,Yelan,Xingqiu
f5ddeeb9071311ed89e828c2dd2980ba,11,11-2,11-2-2,Beidou,Fischl,Sucrose,Sayu
f5ddeeb9071311ed89e828c2dd2980ba,11,11-3,11-3-1,Xiangling,Bennett,Yelan,Xingqiu
f5ddeeb9071311ed89e828c2dd2980ba,11,11-3,11-3-2,Beidou,Fischl,Sucrose,Sayu
f5ddeeb9071311ed89e828c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Sucrose
f5ddeeb9071311ed89e828c2dd2980ba,12,12-1,12-1-2,Beidou,Fischl,Yelan,Xingqiu
f5ddeeb9071311ed89e828c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Sucrose
f5ddeeb9071311ed89e828c2dd2980ba,12,12-2,12-2-2,Beidou,Fischl,Yelan,Xingqiu
f5ddeeb9071311ed89e828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Sucrose
f5ddeeb9071311ed89e828c2dd2980ba,12,12-3,12-3-2,Beidou,Fischl,Yelan,Xingqiu
f5ddeeba071311ed941e28c2dd2980ba,11,11-1,11-1-1,Ningguang,Zhongli,Xiangling,Bennett
f5ddeeba071311ed941e28c2dd2980ba,11,11-1,11-1-2,Sucrose,Beidou,Fischl,Xingqiu
f5ddeeba071311ed941e28c2dd2980ba,11,11-2,11-2-1,Ningguang,Zhongli,Xiangling,Bennett
f5ddeeba071311ed941e28c2dd2980ba,11,11-2,11-2-2,Sucrose,Beidou,Fischl,Xingqiu
f5ddeeba071311ed941e28c2dd2980ba,11,11-3,11-3-1,Ningguang,Zhongli,Xiangling,Bennett
f5ddeeba071311ed941e28c2dd2980ba,11,11-3,11-3-2,Sucrose,Beidou,Fischl,Xingqiu
f5ddeeba071311ed941e28c2dd2980ba,12,12-1,12-1-1,Ningguang,Zhongli,Xiangling,Bennett
f5ddeeba071311ed941e28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Xingqiu
f5ddeeba071311ed941e28c2dd2980ba,12,12-2,12-2-1,Ningguang,Zhongli,Xiangling,Bennett
f5ddeeba071311ed941e28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Xingqiu
f5ddeeba071311ed941e28c2dd2980ba,12,12-3,12-3-1,Ningguang,Zhongli,Xiangling,Bennett
f5ddeeba071311ed941e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Xingqiu
f5ddeebb071311ed91be28c2dd2980ba,11,11-1,11-1-1,Yanfei,Yelan,Xingqiu,Bennett
f5ddeebb071311ed91be28c2dd2980ba,11,11-1,11-1-2,Ningguang,Noelle,Yun Jin,Gorou
f5ddeebb071311ed91be28c2dd2980ba,11,11-2,11-2-1,Yanfei,Yelan,Xingqiu,Bennett
f5ddeebb071311ed91be28c2dd2980ba,11,11-2,11-2-2,Ningguang,Noelle,Yun Jin,Gorou
f5ddeebb071311ed91be28c2dd2980ba,11,11-3,11-3-1,Yanfei,Yelan,Xingqiu,Bennett
f5ddeebb071311ed91be28c2dd2980ba,11,11-3,11-3-2,Ningguang,Noelle,Yun Jin,Gorou
f5ddeebb071311ed91be28c2dd2980ba,12,12-1,12-1-1,Yanfei,Yelan,Xingqiu,Bennett
f5ddeebb071311ed91be28c2dd2980ba,12,12-1,12-1-2,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
f5ddeebb071311ed91be28c2dd2980ba,12,12-2,12-2-1,Yanfei,Yelan,Xingqiu,Bennett
f5ddeebb071311ed91be28c2dd2980ba,12,12-2,12-2-2,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
f5ddeebb071311ed91be28c2dd2980ba,12,12-3,12-3-1,Yanfei,Yelan,Xingqiu,Bennett
f5ddeebb071311ed91be28c2dd2980ba,12,12-3,12-3-2,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
f5ddeebc071311edaddf28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Zhongli,Yelan
f5ddeebc071311edaddf28c2dd2980ba,11,11-1,11-1-2,Xiangling,Chongyun,Kaedehara Kazuha,Bennett
f5ddeebc071311edaddf28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Zhongli,Yelan
f5ddeebc071311edaddf28c2dd2980ba,11,11-2,11-2-2,Xiangling,Chongyun,Kaedehara Kazuha,Bennett
f5ddeebc071311edaddf28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
f5ddeebc071311edaddf28c2dd2980ba,11,11-3,11-3-2,Xiangling,Chongyun,Kaedehara Kazuha,Bennett
f5ddeebc071311edaddf28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Yelan,Kaedehara Kazuha,Amber
f5ddeebc071311edaddf28c2dd2980ba,12,12-1,12-1-2,Sucrose,Xingqiu,Beidou,Fischl
f5ddeebc071311edaddf28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Yelan,Kaedehara Kazuha,Amber
f5ddeebc071311edaddf28c2dd2980ba,12,12-2,12-2-2,Sucrose,Xingqiu,Beidou,Fischl
f5ddeebc071311edaddf28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Yelan,Kaedehara Kazuha,Amber
f5ddeebc071311edaddf28c2dd2980ba,12,12-3,12-3-2,Xiangling,Xingqiu,Sucrose,Bennett
f5ddeebd071311eda02b28c2dd2980ba,11,11-1,11-1-1,Klee,Kaedehara Kazuha,Xiangling,Bennett
f5ddeebd071311eda02b28c2dd2980ba,11,11-1,11-1-2,Sucrose,Yae Miko,Sangonomiya Kokomi,Yelan
f5ddeebd071311eda02b28c2dd2980ba,11,11-2,11-2-1,Klee,Kaedehara Kazuha,Xiangling,Bennett
f5ddeebd071311eda02b28c2dd2980ba,11,11-2,11-2-2,Sucrose,Yae Miko,Sangonomiya Kokomi,Yelan
f5ddeebd071311eda02b28c2dd2980ba,11,11-3,11-3-1,Klee,Kaedehara Kazuha,Xiangling,Bennett
f5ddeebd071311eda02b28c2dd2980ba,11,11-3,11-3-2,Sucrose,Yae Miko,Sangonomiya Kokomi,Yelan
f5ddeebd071311eda02b28c2dd2980ba,12,12-1,12-1-1,Klee,Xingqiu,Xiangling,Bennett
f5ddeebd071311eda02b28c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Yelan,Kaedehara Kazuha,Yae Miko
f5ddeebd071311eda02b28c2dd2980ba,12,12-2,12-2-1,Klee,Xingqiu,Xiangling,Bennett
f5ddeebd071311eda02b28c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Yelan,Kaedehara Kazuha,Yae Miko
f5ddeebd071311eda02b28c2dd2980ba,12,12-3,12-3-1,Klee,Xingqiu,Xiangling,Bennett
f5ddeebd071311eda02b28c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Yelan,Kaedehara Kazuha,Yae Miko
f5ddeebe071311edb5a228c2dd2980ba,11,11-1,11-1-1,Diluc,Bennett,Xingqiu,Yelan
f5ddeebe071311edb5a228c2dd2980ba,11,11-1,11-1-2,Yanfei,Diona,Sucrose,Rosaria
f5ddeebe071311edb5a228c2dd2980ba,11,11-2,11-2-1,Yanfei,Diona,Yelan,Xinyan
f5ddeebe071311edb5a228c2dd2980ba,11,11-2,11-2-2,Diluc,Bennett,Sucrose,Xingqiu
f5ddeebe071311edb5a228c2dd2980ba,11,11-3,11-3-1,Yanfei,Diona,Yelan,Xinyan
f5ddeebe071311edb5a228c2dd2980ba,11,11-3,11-3-2,Diluc,Bennett,Sucrose,Xingqiu
f5ddeebe071311edb5a228c2dd2980ba,12,12-1,12-1-1,Ningguang,Noelle,Zhongli,Yun Jin
f5ddeebe071311edb5a228c2dd2980ba,12,12-1,12-1-2,Lisa,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
f5ddeebe071311edb5a228c2dd2980ba,12,12-2,12-2-1,Ningguang,Noelle,Zhongli,Yun Jin
f5ddeebe071311edb5a228c2dd2980ba,12,12-2,12-2-2,Lisa,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
f5ddeebe071311edb5a228c2dd2980ba,12,12-3,12-3-1,Yanfei,Diona,Sucrose,Fischl
f5ddeebe071311edb5a228c2dd2980ba,12,12-3,12-3-2,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
f5ddeebf071311edbef528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5ddeebf071311edbef528c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Ganyu,Kamisato Ayaka,Kaedehara Kazuha
f5ddeebf071311edbef528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5ddeebf071311edbef528c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Ganyu,Kamisato Ayaka,Kaedehara Kazuha
f5ddeebf071311edbef528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5ddeebf071311edbef528c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Ganyu,Kamisato Ayaka,Kaedehara Kazuha
f5ddeebf071311edbef528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5ddeebf071311edbef528c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Ganyu,Kamisato Ayaka,Kaedehara Kazuha
f5ddeebf071311edbef528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5ddeebf071311edbef528c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Ganyu,Kamisato Ayaka,Kaedehara Kazuha
f5ddeebf071311edbef528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
f5ddeebf071311edbef528c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Ganyu,Kamisato Ayaka,Kaedehara Kazuha
f5ddeec0071311eda97528c2dd2980ba,11,11-1,11-1-1,Xingqiu,Sucrose,Diluc,Bennett
f5ddeec0071311eda97528c2dd2980ba,11,11-1,11-1-2,Ganyu,Venti,Diona,Xiangling
f5ddeec0071311eda97528c2dd2980ba,11,11-2,11-2-1,Xingqiu,Sucrose,Diluc,Bennett
f5ddeec0071311eda97528c2dd2980ba,11,11-2,11-2-2,Ganyu,Venti,Diona,Xiangling
f5ddeec0071311eda97528c2dd2980ba,11,11-3,11-3-1,Xingqiu,Sucrose,Diluc,Bennett
f5ddeec0071311eda97528c2dd2980ba,11,11-3,11-3-2,Ganyu,Venti,Diona,Xiangling
f5ddeec0071311eda97528c2dd2980ba,12,12-1,12-1-1,Venti,Xingqiu,Xiangling,Bennett
f5ddeec0071311eda97528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Jean
f5ddeec0071311eda97528c2dd2980ba,12,12-2,12-2-1,Venti,Xingqiu,Xiangling,Bennett
f5ddeec0071311eda97528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Jean
f5ddeec0071311eda97528c2dd2980ba,12,12-3,12-3-1,Venti,Xingqiu,Xiangling,Bennett
f5ddeec0071311eda97528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Jean
f5ddeec1071311ed9f3a28c2dd2980ba,11,11-1,11-1-1,Barbara,Klee,Xiangling,Raiden Shogun
f5ddeec1071311ed9f3a28c2dd2980ba,11,11-1,11-1-2,Yanfei,Ganyu,Yelan,Venti
f5ddeec1071311ed9f3a28c2dd2980ba,11,11-2,11-2-1,Barbara,Klee,Xiangling,Raiden Shogun
f5ddeec1071311ed9f3a28c2dd2980ba,11,11-2,11-2-2,Yanfei,Ganyu,Yelan,Venti
f5ddeec1071311ed9f3a28c2dd2980ba,11,11-3,11-3-1,Barbara,Klee,Xiangling,Raiden Shogun
f5ddeec1071311ed9f3a28c2dd2980ba,11,11-3,11-3-2,Yanfei,Ganyu,Yelan,Venti
f5ddeec1071311ed9f3a28c2dd2980ba,12,12-1,12-1-1,Zhongli,Klee,Xingqiu,Yelan
f5ddeec1071311ed9f3a28c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Ganyu,Yae Miko
f5ddeec1071311ed9f3a28c2dd2980ba,12,12-2,12-2-1,Zhongli,Klee,Xingqiu,Yelan
f5ddeec1071311ed9f3a28c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,Ganyu,Yae Miko
f5ddeec1071311ed9f3a28c2dd2980ba,12,12-3,12-3-1,Zhongli,Klee,Xingqiu,Yelan
f5ddeec1071311ed9f3a28c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,Ganyu,Yae Miko
f5ddeec2071311ed977428c2dd2980ba,11,11-1,11-1-1,Bennett,Tartaglia,Kaedehara Kazuha,Xiangling
f5ddeec2071311ed977428c2dd2980ba,11,11-1,11-1-2,Diona,Venti,Mona,Kamisato Ayaka
f5ddeec2071311ed977428c2dd2980ba,11,11-2,11-2-1,Bennett,Tartaglia,Kaedehara Kazuha,Xiangling
f5ddeec2071311ed977428c2dd2980ba,11,11-2,11-2-2,Diona,Venti,Mona,Kamisato Ayaka
f5ddeec2071311ed977428c2dd2980ba,11,11-3,11-3-1,Bennett,Tartaglia,Kaedehara Kazuha,Xiangling
f5ddeec2071311ed977428c2dd2980ba,11,11-3,11-3-2,Diona,Venti,Mona,Kamisato Ayaka
f5ddeec2071311ed977428c2dd2980ba,12,12-1,12-1-1,Venti,Bennett,Xiangling,Tartaglia
f5ddeec2071311ed977428c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xingqiu,Yae Miko,Jean
f5ddeec2071311ed977428c2dd2980ba,12,12-2,12-2-1,Thoma,Kaedehara Kazuha,Xingqiu,Hu Tao
f5ddeec2071311ed977428c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xiangling,Fischl
f5ddeec2071311ed977428c2dd2980ba,12,12-3,12-3-1,Venti,Bennett,Xiangling,Tartaglia
f5ddeec2071311ed977428c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xingqiu,Yae Miko,Jean
f5ddeec3071311eda1a028c2dd2980ba,11,11-1,11-1-1,Xiangling,Tartaglia,Venti,Bennett
f5ddeec3071311eda1a028c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Yae Miko,Jean
f5ddeec3071311eda1a028c2dd2980ba,11,11-2,11-2-1,Xiangling,Tartaglia,Venti,Bennett
f5ddeec3071311eda1a028c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Yae Miko,Jean
f5ddeec3071311eda1a028c2dd2980ba,11,11-3,11-3-1,Xiangling,Tartaglia,Venti,Bennett
f5ddeec3071311eda1a028c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Yae Miko,Jean
f5ddeec3071311eda1a028c2dd2980ba,12,12-1,12-1-1,Xiangling,Diluc,Venti,Bennett
f5ddeec3071311eda1a028c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Yae Miko,Jean
f5ddeec3071311eda1a028c2dd2980ba,12,12-2,12-2-1,Xiangling,Diluc,Venti,Bennett
f5ddeec3071311eda1a028c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Yae Miko,Jean
f5ddeec3071311eda1a028c2dd2980ba,12,12-3,12-3-1,Xiangling,Diluc,Venti,Bennett
f5ddeec3071311eda1a028c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Yae Miko,Jean
f5ddeec4071311eda2f828c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Klee,Kuki Shinobu,Bennett
f5ddeec4071311eda2f828c2dd2980ba,11,11-1,11-1-2,Zhongli,Albedo,Gorou,Arataki Itto
f5ddeec4071311eda2f828c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Klee,Kuki Shinobu,Bennett
f5ddeec4071311eda2f828c2dd2980ba,11,11-2,11-2-2,Zhongli,Albedo,Gorou,Arataki Itto
f5ddeec4071311eda2f828c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Klee,Kuki Shinobu,Bennett
f5ddeec4071311eda2f828c2dd2980ba,11,11-3,11-3-2,Zhongli,Albedo,Gorou,Arataki Itto
f5ddeec4071311eda2f828c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Klee,Kuki Shinobu,Bennett
f5ddeec4071311eda2f828c2dd2980ba,12,12-1,12-1-2,Zhongli,Albedo,Gorou,Arataki Itto
f5ddeec4071311eda2f828c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Klee,Kuki Shinobu,Bennett
f5ddeec4071311eda2f828c2dd2980ba,12,12-2,12-2-2,Zhongli,Albedo,Gorou,Arataki Itto
f5ddeec4071311eda2f828c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Klee,Kuki Shinobu,Bennett
f5ddeec4071311eda2f828c2dd2980ba,12,12-3,12-3-2,Zhongli,Albedo,Gorou,Arataki Itto
f5ddeec5071311ed99be28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Zhongli,Xingqiu
f5ddeec5071311ed99be28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5ddeec5071311ed99be28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Zhongli,Xingqiu
f5ddeec5071311ed99be28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5ddeec5071311ed99be28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Zhongli,Xingqiu
f5ddeec5071311ed99be28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5ddeec5071311ed99be28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5ddeec5071311ed99be28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Zhongli,Xingqiu
f5ddeec5071311ed99be28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5ddeec5071311ed99be28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Zhongli,Xingqiu
f5ddeec5071311ed99be28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
f5ddeec5071311ed99be28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Zhongli,Xingqiu
f5ddeec6071311ed8a3e28c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Kaedehara Kazuha,Bennett
f5ddeec6071311ed8a3e28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xingqiu,Sucrose,Jean
f5ddeec6071311ed8a3e28c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Kaedehara Kazuha,Bennett
f5ddeec6071311ed8a3e28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xingqiu,Sucrose,Jean
f5ddeec6071311ed8a3e28c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Kaedehara Kazuha,Bennett
f5ddeec6071311ed8a3e28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xingqiu,Sucrose,Jean
f5ddeec6071311ed8a3e28c2dd2980ba,12,12-1,12-1-1,Zhongli,Xiangling,Kaedehara Kazuha,Bennett
f5ddeec6071311ed8a3e28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Jean,Kujou Sara
f5ddeec6071311ed8a3e28c2dd2980ba,12,12-2,12-2-1,Zhongli,Xiangling,Kaedehara Kazuha,Bennett
f5ddeec6071311ed8a3e28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Jean,Kujou Sara
f5ddeec6071311ed8a3e28c2dd2980ba,12,12-3,12-3-1,Zhongli,Xiangling,Kaedehara Kazuha,Bennett
f5ddeec6071311ed8a3e28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Jean,Kujou Sara
f5ddeec7071311edb36028c2dd2980ba,11,11-1,11-1-1,Zhongli,Ganyu,Xiangling,Bennett
f5ddeec7071311edb36028c2dd2980ba,11,11-1,11-1-2,Diluc,Kaeya,Thoma,Diona
f5ddeec7071311edb36028c2dd2980ba,11,11-2,11-2-1,Zhongli,Ganyu,Xiangling,Bennett
f5ddeec7071311edb36028c2dd2980ba,11,11-2,11-2-2,Diluc,Kaeya,Thoma,Diona
f5ddeec7071311edb36028c2dd2980ba,11,11-3,11-3-1,Zhongli,Ganyu,Xiangling,Bennett
f5ddeec7071311edb36028c2dd2980ba,11,11-3,11-3-2,Diluc,Kaeya,Thoma,Diona
f5ddeec7071311edb36028c2dd2980ba,12,12-1,12-1-1,Diluc,Sucrose,Xingqiu,Thoma
f5ddeec7071311edb36028c2dd2980ba,12,12-1,12-1-2,Rosaria,Kaeya,Xiangling,Bennett
f5ddeec7071311edb36028c2dd2980ba,12,12-2,12-2-1,Diluc,Sucrose,Xingqiu,Thoma
f5ddeec7071311edb36028c2dd2980ba,12,12-2,12-2-2,Rosaria,Kaeya,Xiangling,Bennett
f5ddeec7071311edb36028c2dd2980ba,12,12-3,12-3-1,Diluc,Sucrose,Xingqiu,Thoma
f5ddeec7071311edb36028c2dd2980ba,12,12-3,12-3-2,Rosaria,Kaeya,Xiangling,Bennett
