uid,floor,chamber,half,ch1,ch2,ch3,ch4
48155960209111eebdfb28c2dd2980ba,12,12-3,12-3-1,Yaoyao,Nilou,Nahida,Yelan
48155960209111eebdfb28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
48155961209111eeb8f228c2dd2980ba,11,11-1,11-1-1,Mika,Yelan,Yoimiya,Yun Jin
48155961209111eeb8f228c2dd2980ba,11,11-1,11-1-2,Diona,Ganyu,Wanderer,Kaedehara Kazuha
48155961209111eeb8f228c2dd2980ba,11,11-2,11-2-1,Mika,Yelan,Yoimiya,Yun Jin
48155961209111eeb8f228c2dd2980ba,11,11-2,11-2-2,Diona,Ganyu,Wanderer,Kaedehara Kazuha
48155961209111eeb8f228c2dd2980ba,11,11-3,11-3-1,Mika,Yelan,Yoimiya,Yun Jin
48155961209111eeb8f228c2dd2980ba,11,11-3,11-3-2,Diona,Ganyu,Wanderer,Kaedehara Kazuha
48155961209111eeb8f228c2dd2980ba,12,12-1,12-1-1,Bennett,Diona,Yoimiya,Kaedehara Kazuha
48155961209111eeb8f228c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Xingqiu,Xiangling,Nahida
48155961209111eeb8f228c2dd2980ba,12,12-2,12-2-1,Bennett,Diona,Yoimiya,Kaedehara Kazuha
48155961209111eeb8f228c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Xingqiu,Xiangling,Nahida
48155961209111eeb8f228c2dd2980ba,12,12-3,12-3-1,Bennett,Diona,Yoimiya,Kaedehara Kazuha
48155961209111eeb8f228c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Xingqiu,Xiangling,Nahida
48155962209111eea93b28c2dd2980ba,11,11-1,11-1-1,Wanderer,Venti,Faruzan,Bennett
48155962209111eea93b28c2dd2980ba,11,11-1,11-1-2,Nahida,Xingqiu,Fischl,Kuki Shinobu
48155962209111eea93b28c2dd2980ba,11,11-2,11-2-1,Wanderer,Venti,Faruzan,Bennett
48155962209111eea93b28c2dd2980ba,11,11-2,11-2-2,Nahida,Xingqiu,Fischl,Kuki Shinobu
48155962209111eea93b28c2dd2980ba,11,11-3,11-3-1,Wanderer,Venti,Faruzan,Bennett
48155962209111eea93b28c2dd2980ba,11,11-3,11-3-2,Nahida,Xingqiu,Fischl,Kuki Shinobu
48155962209111eea93b28c2dd2980ba,12,12-1,12-1-1,Ganyu,Kaedehara Kazuha,Venti,Mona
48155962209111eea93b28c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
48155962209111eea93b28c2dd2980ba,12,12-2,12-2-1,Xiao,Faruzan,Zhongli,Bennett
48155962209111eea93b28c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Nahida,Kuki Shinobu
48155962209111eea93b28c2dd2980ba,12,12-3,12-3-1,Xiao,Faruzan,Zhongli,Bennett
48155962209111eea93b28c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,Nahida,Kuki Shinobu
48155963209111eea1b428c2dd2980ba,11,11-1,11-1-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Nahida
48155963209111eea1b428c2dd2980ba,11,11-1,11-1-2,Zhongli,Hu Tao,Yelan,Xingqiu
48155963209111eea1b428c2dd2980ba,11,11-2,11-2-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Nahida
48155963209111eea1b428c2dd2980ba,11,11-2,11-2-2,Zhongli,Hu Tao,Yelan,Xingqiu
48155963209111eea1b428c2dd2980ba,11,11-3,11-3-1,Ganyu,Sangonomiya Kokomi,Kaedehara Kazuha,Nahida
48155963209111eea1b428c2dd2980ba,11,11-3,11-3-2,Zhongli,Hu Tao,Yelan,Xingqiu
48155963209111eea1b428c2dd2980ba,12,12-1,12-1-1,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
48155963209111eea1b428c2dd2980ba,12,12-1,12-1-2,Zhongli,Hu Tao,Yelan,Bennett
48155963209111eea1b428c2dd2980ba,12,12-2,12-2-1,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
48155963209111eea1b428c2dd2980ba,12,12-2,12-2-2,Zhongli,Hu Tao,Yelan,Bennett
48155963209111eea1b428c2dd2980ba,12,12-3,12-3-1,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
48155963209111eea1b428c2dd2980ba,12,12-3,12-3-2,Zhongli,Hu Tao,Yelan,Bennett
48155964209111eeb38628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
48155964209111eeb38628c2dd2980ba,11,11-1,11-1-2,Jean,Nahida,Xingqiu,Bennett
48155964209111eeb38628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
48155964209111eeb38628c2dd2980ba,11,11-2,11-2-2,Jean,Nahida,Xingqiu,Bennett
48155964209111eeb38628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
48155964209111eeb38628c2dd2980ba,11,11-3,11-3-2,Jean,Nahida,Xingqiu,Bennett
48155964209111eeb38628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
48155964209111eeb38628c2dd2980ba,12,12-1,12-1-2,Jean,Nahida,Xingqiu,Bennett
48155964209111eeb38628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
48155964209111eeb38628c2dd2980ba,12,12-2,12-2-2,Jean,Nahida,Xingqiu,Bennett
48155964209111eeb38628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yaoyao,Kaedehara Kazuha,Kujou Sara
48155964209111eeb38628c2dd2980ba,12,12-3,12-3-2,Jean,Nahida,Xingqiu,Bennett
48155965209111eeadc928c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Venti,Dehya
48155965209111eeadc928c2dd2980ba,11,11-1,11-1-2,Zhongli,Fischl,Sucrose,Xiao
48155965209111eeadc928c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Venti,Dehya
48155965209111eeadc928c2dd2980ba,11,11-2,11-2-2,Zhongli,Fischl,Sucrose,Xiao
48155965209111eeadc928c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Venti,Dehya
48155965209111eeadc928c2dd2980ba,11,11-3,11-3-2,Zhongli,Fischl,Sucrose,Xiao
48155965209111eeadc928c2dd2980ba,12,12-1,12-1-1,Gorou,Albedo,Venti,Arataki Itto
48155965209111eeadc928c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
48155965209111eeadc928c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
48155965209111eeadc928c2dd2980ba,12,12-2,12-2-2,Zhongli,Traveler,Raiden Shogun,Tighnari
48155965209111eeadc928c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
48155965209111eeadc928c2dd2980ba,12,12-3,12-3-2,Zhongli,Fischl,Xingqiu,Yoimiya
48155966209111ee873a28c2dd2980ba,11,11-1,11-1-1,Nilou,Nahida,Baizhu,Xingqiu
48155966209111ee873a28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Venti,Shenhe,Sangonomiya Kokomi
48155966209111ee873a28c2dd2980ba,11,11-2,11-2-1,Nilou,Nahida,Baizhu,Xingqiu
48155966209111ee873a28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Venti,Shenhe,Sangonomiya Kokomi
48155966209111ee873a28c2dd2980ba,11,11-3,11-3-1,Nilou,Nahida,Baizhu,Xingqiu
48155966209111ee873a28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Venti,Shenhe,Sangonomiya Kokomi
48155966209111ee873a28c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Baizhu,Xingqiu
48155966209111ee873a28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
48155966209111ee873a28c2dd2980ba,12,12-2,12-2-1,Nilou,Nahida,Baizhu,Xingqiu
48155966209111ee873a28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
48155966209111ee873a28c2dd2980ba,12,12-3,12-3-1,Nilou,Nahida,Baizhu,Xingqiu
48155966209111ee873a28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
48155967209111ee82c528c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
48155967209111ee82c528c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kamisato Ayato,Kaedehara Kazuha,Diona
48155967209111ee82c528c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
48155967209111ee82c528c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kamisato Ayato,Kaedehara Kazuha,Diona
48155967209111ee82c528c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
48155967209111ee82c528c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kamisato Ayato,Kaedehara Kazuha,Diona
48155967209111ee82c528c2dd2980ba,12,12-1,12-1-1,Beidou,Fischl,Kaedehara Kazuha,Baizhu
48155967209111ee82c528c2dd2980ba,12,12-1,12-1-2,Xiangling,Xingqiu,Jean,Bennett
48155967209111ee82c528c2dd2980ba,12,12-2,12-2-1,Beidou,Fischl,Kaedehara Kazuha,Baizhu
48155967209111ee82c528c2dd2980ba,12,12-2,12-2-2,Xiangling,Xingqiu,Jean,Bennett
48155967209111ee82c528c2dd2980ba,12,12-3,12-3-1,Beidou,Fischl,Kaedehara Kazuha,Baizhu
48155967209111ee82c528c2dd2980ba,12,12-3,12-3-2,Xiangling,Xingqiu,Jean,Bennett
48155968209111ee945f28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
48155968209111ee945f28c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Yelan,Kaedehara Kazuha
48155968209111ee945f28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
48155968209111ee945f28c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Yelan,Kaedehara Kazuha
48155968209111ee945f28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xiangling,Xingqiu,Bennett
48155968209111ee945f28c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Yelan,Kaedehara Kazuha
48155968209111ee945f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Kaedehara Kazuha,Bennett
48155968209111ee945f28c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Yelan,Xiangling
48155968209111ee945f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xingqiu,Kaedehara Kazuha,Bennett
48155968209111ee945f28c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Yelan,Xiangling
48155968209111ee945f28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Kaedehara Kazuha,Bennett
48155968209111ee945f28c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Yelan,Xiangling
48155969209111ee8bb328c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Xingqiu,Hu Tao
48155969209111ee8bb328c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
48155969209111ee8bb328c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
48155969209111ee8bb328c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
48155969209111ee8bb328c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
48155969209111ee8bb328c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
48155969209111ee8bb328c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
48155969209111ee8bb328c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Yelan,Bennett
48155969209111ee8bb328c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
48155969209111ee8bb328c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Yelan,Bennett
48155969209111ee8bb328c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Baizhu,Kaedehara Kazuha,Kujou Sara
48155969209111ee8bb328c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Yelan,Bennett
4815596a209111ee978828c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Klee,
4815596a209111ee978828c2dd2980ba,11,11-1,11-1-2,Yae Miko,Raiden Shogun,Baizhu,
4815596a209111ee978828c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Klee,
4815596a209111ee978828c2dd2980ba,11,11-2,11-2-2,Yae Miko,Raiden Shogun,Baizhu,
4815596a209111ee978828c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Klee,
4815596a209111ee978828c2dd2980ba,11,11-3,11-3-2,Yae Miko,Raiden Shogun,Baizhu,
4815596a209111ee978828c2dd2980ba,12,12-1,12-1-1,Yelan,Kuki Shinobu,Nahida,Alhaitham
4815596a209111ee978828c2dd2980ba,12,12-1,12-1-2,Bennett,Kaedehara Kazuha,Xiangling,Klee
4815596a209111ee978828c2dd2980ba,12,12-2,12-2-1,Zhongli,Gorou,Albedo,Arataki Itto
4815596a209111ee978828c2dd2980ba,12,12-2,12-2-2,Thoma,Xingqiu,Nahida,Cyno
4815596a209111ee978828c2dd2980ba,12,12-3,12-3-1,Zhongli,Gorou,Albedo,Arataki Itto
4815596a209111ee978828c2dd2980ba,12,12-3,12-3-2,Thoma,Xingqiu,Nahida,Cyno
4815596b209111ee95d528c2dd2980ba,11,11-1,11-1-1,Kaeya,Bennett,Xiangling,Kaedehara Kazuha
4815596b209111ee95d528c2dd2980ba,11,11-1,11-1-2,Beidou,Sucrose,Fischl,Yaoyao
4815596b209111ee95d528c2dd2980ba,11,11-2,11-2-1,Kaeya,Bennett,Xiangling,Kaedehara Kazuha
4815596b209111ee95d528c2dd2980ba,11,11-2,11-2-2,Beidou,Sucrose,Fischl,Yaoyao
4815596b209111ee95d528c2dd2980ba,11,11-3,11-3-1,Kaeya,Bennett,Xiangling,Kaedehara Kazuha
4815596b209111ee95d528c2dd2980ba,11,11-3,11-3-2,Beidou,Sucrose,Fischl,Yaoyao
4815596b209111ee95d528c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Fischl,Zhongli,Gorou
4815596b209111ee95d528c2dd2980ba,12,12-1,12-1-2,Nahida,Bennett,Xingqiu,Xiangling
4815596b209111ee95d528c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Fischl,Zhongli,Gorou
4815596b209111ee95d528c2dd2980ba,12,12-2,12-2-2,Nahida,Bennett,Xingqiu,Xiangling
4815596b209111ee95d528c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Fischl,Zhongli,Gorou
4815596b209111ee95d528c2dd2980ba,12,12-3,12-3-2,Nahida,Bennett,Xingqiu,Xiangling
4815596c209111ee9f8828c2dd2980ba,11,11-1,11-1-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
4815596c209111ee9f8828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
4815596c209111ee9f8828c2dd2980ba,11,11-2,11-2-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
4815596c209111ee9f8828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
4815596c209111ee9f8828c2dd2980ba,11,11-3,11-3-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
4815596c209111ee9f8828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Kaedehara Kazuha,Baizhu
4815596c209111ee9f8828c2dd2980ba,12,12-1,12-1-1,Keqing,Fischl,Kaedehara Kazuha,Kirara
4815596c209111ee9f8828c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
4815596c209111ee9f8828c2dd2980ba,12,12-2,12-2-1,Keqing,Fischl,Kaedehara Kazuha,Baizhu
4815596c209111ee9f8828c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Xiangling,Bennett
4815596c209111ee9f8828c2dd2980ba,12,12-3,12-3-1,Keqing,Fischl,Kaedehara Kazuha,Baizhu
4815596c209111ee9f8828c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Xiangling,Bennett
4815596d209111eea7ab28c2dd2980ba,11,11-1,11-1-1,Xingqiu,Xiangling,Yelan,Bennett
4815596d209111eea7ab28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi
4815596d209111eea7ab28c2dd2980ba,11,11-2,11-2-1,Xingqiu,Xiangling,Yelan,Bennett
4815596d209111eea7ab28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi
4815596d209111eea7ab28c2dd2980ba,11,11-3,11-3-1,Xingqiu,Xiangling,Yelan,Bennett
4815596d209111eea7ab28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi
4815596d209111eea7ab28c2dd2980ba,12,12-1,12-1-1,Kaedehara Kazuha,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi
4815596d209111eea7ab28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Xiangling,Nahida,Bennett
4815596d209111eea7ab28c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi
4815596d209111eea7ab28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Xiangling,Nahida,Bennett
4815596d209111eea7ab28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Shenhe,Kamisato Ayaka,Sangonomiya Kokomi
4815596d209111eea7ab28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Xiangling,Nahida,Bennett
4815596e209111eeb33028c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
4815596e209111eeb33028c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Yelan,Diona
4815596e209111eeb33028c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
4815596e209111eeb33028c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Yelan,Diona
4815596e209111eeb33028c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
4815596e209111eeb33028c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Yelan,Diona
4815596e209111eeb33028c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
4815596e209111eeb33028c2dd2980ba,12,12-1,12-1-2,Fischl,Nahida,Thoma,Barbara
4815596e209111eeb33028c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
4815596e209111eeb33028c2dd2980ba,12,12-2,12-2-2,Fischl,Nahida,Thoma,Barbara
4815596e209111eeb33028c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
4815596e209111eeb33028c2dd2980ba,12,12-3,12-3-2,Fischl,Nahida,Thoma,Barbara
4815596f209111eebc1128c2dd2980ba,11,11-1,11-1-1,Yoimiya,Zhongli,Yelan,Xingqiu
4815596f209111eebc1128c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Sangonomiya Kokomi,Traveler
4815596f209111eebc1128c2dd2980ba,11,11-2,11-2-1,Yoimiya,Zhongli,Yelan,Xingqiu
4815596f209111eebc1128c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Sangonomiya Kokomi,Traveler
4815596f209111eebc1128c2dd2980ba,11,11-3,11-3-1,Yoimiya,Zhongli,Yelan,Xingqiu
4815596f209111eebc1128c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Sangonomiya Kokomi,Traveler
4815596f209111eebc1128c2dd2980ba,12,12-1,12-1-1,Nilou,Nahida,Sangonomiya Kokomi,Yelan
4815596f209111eebc1128c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Bennett,Xingqiu,Traveler
4815596f209111eebc1128c2dd2980ba,12,12-2,12-2-1,Kaedehara Kazuha,Yelan,Fischl,Sangonomiya Kokomi
4815596f209111eebc1128c2dd2980ba,12,12-2,12-2-2,Yoimiya,Zhongli,Bennett,Xingqiu
4815596f209111eebc1128c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Yelan,Fischl,Sangonomiya Kokomi
4815596f209111eebc1128c2dd2980ba,12,12-3,12-3-2,Yoimiya,Zhongli,Bennett,Xingqiu
48155970209111ee9f0228c2dd2980ba,11,11-1,11-1-1,Alhaitham,Yelan,Xiangling,Bennett
48155970209111ee9f0228c2dd2980ba,11,11-1,11-1-2,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
48155970209111ee9f0228c2dd2980ba,11,11-2,11-2-1,Alhaitham,Yelan,Xiangling,Bennett
48155970209111ee9f0228c2dd2980ba,11,11-2,11-2-2,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
48155970209111ee9f0228c2dd2980ba,11,11-3,11-3-1,Alhaitham,Yelan,Xiangling,Bennett
48155970209111ee9f0228c2dd2980ba,11,11-3,11-3-2,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
48155970209111ee9f0228c2dd2980ba,12,12-1,12-1-1,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
48155970209111ee9f0228c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
48155970209111ee9f0228c2dd2980ba,12,12-2,12-2-1,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
48155970209111ee9f0228c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Xiangling,Bennett
48155970209111ee9f0228c2dd2980ba,12,12-3,12-3-1,Keqing,Yae Miko,Kaedehara Kazuha,Baizhu
48155970209111ee9f0228c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Xiangling,Bennett
48155971209111eeafb528c2dd2980ba,11,11-1,11-1-1,Wanderer,Kamisato Ayato,Tartaglia,Zhongli
48155971209111eeafb528c2dd2980ba,11,11-1,11-1-2,Alhaitham,Baizhu,Xingqiu,Thoma
48155971209111eeafb528c2dd2980ba,11,11-2,11-2-1,Wanderer,Kamisato Ayato,Tartaglia,Zhongli
48155971209111eeafb528c2dd2980ba,11,11-2,11-2-2,Alhaitham,Baizhu,Xingqiu,Thoma
48155971209111eeafb528c2dd2980ba,11,11-3,11-3-1,Wanderer,Kamisato Ayato,Tartaglia,Zhongli
48155971209111eeafb528c2dd2980ba,11,11-3,11-3-2,Alhaitham,Baizhu,Xingqiu,Thoma
48155971209111eeafb528c2dd2980ba,12,12-1,12-1-1,Wanderer,Kamisato Ayato,Tartaglia,Zhongli
48155971209111eeafb528c2dd2980ba,12,12-1,12-1-2,Alhaitham,Baizhu,Xingqiu,Thoma
48155971209111eeafb528c2dd2980ba,12,12-2,12-2-1,Wanderer,Kamisato Ayato,Tartaglia,Zhongli
48155971209111eeafb528c2dd2980ba,12,12-2,12-2-2,Alhaitham,Baizhu,Xingqiu,Thoma
48155971209111eeafb528c2dd2980ba,12,12-3,12-3-1,Wanderer,Kamisato Ayato,Tartaglia,Zhongli
48155971209111eeafb528c2dd2980ba,12,12-3,12-3-2,Alhaitham,Baizhu,Xingqiu,Thoma
48155972209111eea2d228c2dd2980ba,11,11-1,11-1-1,Wanderer,Faruzan,Bennett,Zhongli
48155972209111eea2d228c2dd2980ba,11,11-1,11-1-2,Tighnari,Nahida,Yae Miko,Layla
48155972209111eea2d228c2dd2980ba,11,11-2,11-2-1,Wanderer,Faruzan,Bennett,Zhongli
48155972209111eea2d228c2dd2980ba,11,11-2,11-2-2,Tighnari,Nahida,Yae Miko,Layla
48155972209111eea2d228c2dd2980ba,11,11-3,11-3-1,Wanderer,Faruzan,Bennett,Zhongli
48155972209111eea2d228c2dd2980ba,11,11-3,11-3-2,Tighnari,Nahida,Yae Miko,Layla
48155972209111eea2d228c2dd2980ba,12,12-1,12-1-1,Yelan,Nahida,Yae Miko,Zhongli
48155972209111eea2d228c2dd2980ba,12,12-1,12-1-2,Wanderer,Faruzan,Bennett,Layla
48155972209111eea2d228c2dd2980ba,12,12-2,12-2-1,Yelan,Nahida,Yae Miko,Zhongli
48155972209111eea2d228c2dd2980ba,12,12-2,12-2-2,Wanderer,Faruzan,Bennett,Layla
48155972209111eea2d228c2dd2980ba,12,12-3,12-3-1,Yelan,Nahida,Yae Miko,Zhongli
48155972209111eea2d228c2dd2980ba,12,12-3,12-3-2,Wanderer,Faruzan,Bennett,Layla
48155973209111ee868928c2dd2980ba,11,11-1,11-1-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
48155973209111ee868928c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
48155973209111ee868928c2dd2980ba,11,11-2,11-2-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
48155973209111ee868928c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
48155973209111ee868928c2dd2980ba,11,11-3,11-3-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
48155973209111ee868928c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
48155973209111ee868928c2dd2980ba,12,12-1,12-1-1,Arataki Itto,Albedo,Zhongli,Gorou
48155973209111ee868928c2dd2980ba,12,12-1,12-1-2,Beidou,Kuki Shinobu,Xingqiu,Nahida
48155973209111ee868928c2dd2980ba,12,12-2,12-2-1,Arataki Itto,Albedo,Zhongli,Gorou
48155973209111ee868928c2dd2980ba,12,12-2,12-2-2,Beidou,Kuki Shinobu,Xingqiu,Nahida
48155973209111ee868928c2dd2980ba,12,12-3,12-3-1,Arataki Itto,Albedo,Zhongli,Gorou
48155973209111ee868928c2dd2980ba,12,12-3,12-3-2,Beidou,Kuki Shinobu,Xingqiu,Nahida
48155974209111eea42228c2dd2980ba,11,11-1,11-1-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
48155974209111eea42228c2dd2980ba,11,11-1,11-1-2,Zhongli,Raiden Shogun,Nahida,Venti
48155974209111eea42228c2dd2980ba,11,11-2,11-2-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
48155974209111eea42228c2dd2980ba,11,11-2,11-2-2,Zhongli,Raiden Shogun,Nahida,Venti
48155974209111eea42228c2dd2980ba,11,11-3,11-3-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
48155974209111eea42228c2dd2980ba,11,11-3,11-3-2,Zhongli,Raiden Shogun,Nahida,Venti
