uid,floor,chamber,half,ch1,ch2,ch3,ch4
5ed65654040d11ee83d128c2dd2980ba,12,12-2,12-2-2,Zhongli,Hu Tao,Yelan,Xiangling
5ed65654040d11ee83d128c2dd2980ba,12,12-3,12-3-1,Zhongli,Hu Tao,Kaedehara Kazuha,Xingqiu
5ed65654040d11ee83d128c2dd2980ba,12,12-3,12-3-2,Alhaitham,Yelan,Kuki Shinobu,Bennett
5ed65655040d11ee8e5728c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Yelan,Thoma
5ed65655040d11ee8e5728c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Nahida,Nilou,Collei
5ed65655040d11ee8e5728c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Yelan,Thoma
5ed65655040d11ee8e5728c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Nahida,Nilou,Collei
5ed65655040d11ee8e5728c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Yelan,Thoma
5ed65655040d11ee8e5728c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Nahida,Nilou,Collei
5ed65655040d11ee8e5728c2dd2980ba,12,12-1,12-1-1,Yae Miko,Yaoyao,Kaedehara Kazuha,Fischl
5ed65655040d11ee8e5728c2dd2980ba,12,12-1,12-1-2,Yoimiya,Xingqiu,Nahida,Thoma
5ed65655040d11ee8e5728c2dd2980ba,12,12-2,12-2-1,Yae Miko,Yaoyao,Kaedehara Kazuha,Fischl
5ed65655040d11ee8e5728c2dd2980ba,12,12-2,12-2-2,Yoimiya,Xingqiu,Nahida,Thoma
5ed65655040d11ee8e5728c2dd2980ba,12,12-3,12-3-1,Yae Miko,Yaoyao,Kaedehara Kazuha,Fischl
5ed65655040d11ee8e5728c2dd2980ba,12,12-3,12-3-2,Yoimiya,Xingqiu,Nahida,Thoma
5ed65656040d11ee96ae28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Yaoyao
5ed65656040d11ee96ae28c2dd2980ba,11,11-1,11-1-2,Jean,Rosaria,Fischl,Xingqiu
5ed65656040d11ee96ae28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Yaoyao
5ed65656040d11ee96ae28c2dd2980ba,11,11-2,11-2-2,Jean,Rosaria,Fischl,Xingqiu
5ed65656040d11ee96ae28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Yaoyao
5ed65656040d11ee96ae28c2dd2980ba,11,11-3,11-3-2,Jean,Rosaria,Fischl,Xingqiu
5ed65656040d11ee96ae28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Yaoyao
5ed65656040d11ee96ae28c2dd2980ba,12,12-1,12-1-2,Jean,Xingqiu,Bennett,Xiangling
5ed65656040d11ee96ae28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Yaoyao
5ed65656040d11ee96ae28c2dd2980ba,12,12-2,12-2-2,Jean,Xingqiu,Bennett,Xiangling
5ed65656040d11ee96ae28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Yaoyao
5ed65656040d11ee96ae28c2dd2980ba,12,12-3,12-3-2,Jean,Xingqiu,Bennett,Xiangling
5ed65657040d11eeb14728c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
5ed65657040d11eeb14728c2dd2980ba,11,11-1,11-1-2,Zhongli,Venti,Faruzan,Xiao
5ed65657040d11eeb14728c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
5ed65657040d11eeb14728c2dd2980ba,11,11-2,11-2-2,Zhongli,Venti,Faruzan,Xiao
5ed65657040d11eeb14728c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
5ed65657040d11eeb14728c2dd2980ba,11,11-3,11-3-2,Zhongli,Venti,Faruzan,Xiao
5ed65657040d11eeb14728c2dd2980ba,12,12-1,12-1-1,Zhongli,Gorou,Venti,Arataki Itto
5ed65657040d11eeb14728c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
5ed65657040d11eeb14728c2dd2980ba,12,12-2,12-2-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
5ed65657040d11eeb14728c2dd2980ba,12,12-2,12-2-2,Zhongli,Xingqiu,Yun Jin,Yoimiya
5ed65657040d11eeb14728c2dd2980ba,12,12-3,12-3-1,Bennett,Xiangling,Kaedehara Kazuha,Dehya
5ed65657040d11eeb14728c2dd2980ba,12,12-3,12-3-2,Zhongli,Xingqiu,Fischl,Yoimiya
5ed65658040d11ee8b9828c2dd2980ba,11,11-1,11-1-1,Chongyun,Kaedehara Kazuha,Shenhe,Bennett
5ed65658040d11ee8b9828c2dd2980ba,11,11-1,11-1-2,Kaveh,Xingqiu,Nahida,Kuki Shinobu
5ed65658040d11ee8b9828c2dd2980ba,11,11-2,11-2-1,Chongyun,Kaedehara Kazuha,Shenhe,Bennett
5ed65658040d11ee8b9828c2dd2980ba,11,11-2,11-2-2,Kaveh,Xingqiu,Nahida,Kuki Shinobu
5ed65658040d11ee8b9828c2dd2980ba,11,11-3,11-3-1,Chongyun,Kaedehara Kazuha,Shenhe,Bennett
5ed65658040d11ee8b9828c2dd2980ba,11,11-3,11-3-2,Kaveh,Xingqiu,Nahida,Kuki Shinobu
5ed65658040d11ee8b9828c2dd2980ba,12,12-1,12-1-1,Nahida,Nilou,Baizhu,Xingqiu
5ed65658040d11ee8b9828c2dd2980ba,12,12-1,12-1-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5ed65658040d11ee8b9828c2dd2980ba,12,12-2,12-2-1,Nahida,Nilou,Baizhu,Xingqiu
5ed65658040d11ee8b9828c2dd2980ba,12,12-2,12-2-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5ed65658040d11ee8b9828c2dd2980ba,12,12-3,12-3-1,Nahida,Nilou,Baizhu,Xingqiu
5ed65658040d11ee8b9828c2dd2980ba,12,12-3,12-3-2,Tartaglia,Kaedehara Kazuha,Xiangling,Bennett
5ed65659040d11ee9b3d28c2dd2980ba,11,11-1,11-1-1,Zhongli,Yelan,Xingqiu,Hu Tao
5ed65659040d11ee9b3d28c2dd2980ba,11,11-1,11-1-2,Nahida,Baizhu,Kamisato Ayato,Fischl
5ed65659040d11ee9b3d28c2dd2980ba,11,11-2,11-2-1,Zhongli,Yelan,Xingqiu,Hu Tao
5ed65659040d11ee9b3d28c2dd2980ba,11,11-2,11-2-2,Nahida,Baizhu,Kamisato Ayato,Fischl
5ed65659040d11ee9b3d28c2dd2980ba,11,11-3,11-3-1,Zhongli,Yelan,Xingqiu,Hu Tao
5ed65659040d11ee9b3d28c2dd2980ba,11,11-3,11-3-2,Nahida,Baizhu,Kamisato Ayato,Fischl
5ed65659040d11ee9b3d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed65659040d11ee9b3d28c2dd2980ba,12,12-1,12-1-2,Zhongli,Nahida,Xingqiu,Hu Tao
5ed65659040d11ee9b3d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed65659040d11ee9b3d28c2dd2980ba,12,12-2,12-2-2,Zhongli,Nahida,Xingqiu,Hu Tao
5ed65659040d11ee9b3d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
5ed65659040d11ee9b3d28c2dd2980ba,12,12-3,12-3-2,Zhongli,Nahida,Xingqiu,Hu Tao
5ed6565a040d11eebf7328c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed6565a040d11eebf7328c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Kaeya
5ed6565a040d11eebf7328c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed6565a040d11eebf7328c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Kaeya
5ed6565a040d11eebf7328c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
5ed6565a040d11eebf7328c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi,Kaeya
5ed6565a040d11eebf7328c2dd2980ba,12,12-1,12-1-1,Alhaitham,Kuki Shinobu,Yelan,Nahida
5ed6565a040d11eebf7328c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Xiangling,Bennett
5ed6565a040d11eebf7328c2dd2980ba,12,12-2,12-2-1,Alhaitham,Kuki Shinobu,Nahida,Xingqiu
5ed6565a040d11eebf7328c2dd2980ba,12,12-2,12-2-2,Yelan,Jean,Xiangling,Bennett
5ed6565a040d11eebf7328c2dd2980ba,12,12-3,12-3-1,Alhaitham,Kuki Shinobu,Nahida,Xingqiu
5ed6565a040d11eebf7328c2dd2980ba,12,12-3,12-3-2,Yelan,Jean,Xiangling,Bennett
5ed6565b040d11ee802b28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
5ed6565b040d11ee802b28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Yelan,Diona
5ed6565b040d11ee802b28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
5ed6565b040d11ee802b28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Yelan,Diona
5ed6565b040d11ee802b28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
5ed6565b040d11ee802b28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Yelan,Diona
5ed6565b040d11ee802b28c2dd2980ba,12,12-1,12-1-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
5ed6565b040d11ee802b28c2dd2980ba,12,12-1,12-1-2,Fischl,Nahida,Thoma,Barbara
5ed6565b040d11ee802b28c2dd2980ba,12,12-2,12-2-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
5ed6565b040d11ee802b28c2dd2980ba,12,12-2,12-2-2,Fischl,Nahida,Thoma,Barbara
5ed6565b040d11ee802b28c2dd2980ba,12,12-3,12-3-1,Kamisato Ayaka,Sucrose,Shenhe,Sangonomiya Kokomi
5ed6565b040d11ee802b28c2dd2980ba,12,12-3,12-3-2,Fischl,Nahida,Thoma,Barbara
5ed6565c040d11ee9ded28c2dd2980ba,11,11-1,11-1-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
5ed6565c040d11ee9ded28c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Sangonomiya Kokomi,Collei
5ed6565c040d11ee9ded28c2dd2980ba,11,11-2,11-2-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
5ed6565c040d11ee9ded28c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Collei
5ed6565c040d11ee9ded28c2dd2980ba,11,11-3,11-3-1,Bennett,Xiangling,Amber,Kaedehara Kazuha
5ed6565c040d11ee9ded28c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Collei
5ed6565c040d11ee9ded28c2dd2980ba,12,12-1,12-1-1,Bennett,Amber,Xiangling,Kaedehara Kazuha
5ed6565c040d11ee9ded28c2dd2980ba,12,12-1,12-1-2,Klee,Nahida,Kuki Shinobu,Xingqiu
5ed6565c040d11ee9ded28c2dd2980ba,12,12-2,12-2-1,Bennett,Amber,Xiangling,Kaedehara Kazuha
5ed6565c040d11ee9ded28c2dd2980ba,12,12-2,12-2-2,Klee,Nahida,Kuki Shinobu,Xingqiu
5ed6565c040d11ee9ded28c2dd2980ba,12,12-3,12-3-1,Bennett,Amber,Xiangling,Kaedehara Kazuha
5ed6565c040d11ee9ded28c2dd2980ba,12,12-3,12-3-2,Klee,Nahida,Kuki Shinobu,Xingqiu
5ed6565d040d11ee84a928c2dd2980ba,11,11-1,11-1-1,Yanfei,Xingqiu,Nahida,Sangonomiya Kokomi
5ed6565d040d11ee84a928c2dd2980ba,11,11-1,11-1-2,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
5ed6565d040d11ee84a928c2dd2980ba,11,11-2,11-2-1,Yanfei,Xingqiu,Nahida,Sangonomiya Kokomi
5ed6565d040d11ee84a928c2dd2980ba,11,11-2,11-2-2,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
5ed6565d040d11ee84a928c2dd2980ba,11,11-3,11-3-1,Yanfei,Xingqiu,Nahida,Sangonomiya Kokomi
5ed6565d040d11ee84a928c2dd2980ba,11,11-3,11-3-2,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
5ed6565d040d11ee84a928c2dd2980ba,12,12-1,12-1-1,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
5ed6565d040d11ee84a928c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Xiangling,Bennett
5ed6565d040d11ee84a928c2dd2980ba,12,12-2,12-2-1,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
5ed6565d040d11ee84a928c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Xiangling,Bennett
5ed6565d040d11ee84a928c2dd2980ba,12,12-3,12-3-1,Keqing,Kujou Sara,Kaedehara Kazuha,Baizhu
5ed6565d040d11ee84a928c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Xiangling,Bennett
5ed6565e040d11eeb5eb28c2dd2980ba,11,11-1,11-1-1,Alhaitham,Traveler,Zhongli,
5ed6565e040d11eeb5eb28c2dd2980ba,11,11-1,11-1-2,Tartaglia,Thoma,Baizhu,
5ed6565e040d11eeb5eb28c2dd2980ba,11,11-2,11-2-1,Alhaitham,Traveler,Zhongli,
5ed6565e040d11eeb5eb28c2dd2980ba,11,11-2,11-2-2,Tartaglia,Thoma,Baizhu,
5ed6565e040d11eeb5eb28c2dd2980ba,11,11-3,11-3-1,Alhaitham,Traveler,Zhongli,
5ed6565e040d11eeb5eb28c2dd2980ba,11,11-3,11-3-2,Tartaglia,Thoma,Baizhu,
5ed6565e040d11eeb5eb28c2dd2980ba,12,12-1,12-1-1,Alhaitham,Traveler,Zhongli,
5ed6565e040d11eeb5eb28c2dd2980ba,12,12-1,12-1-2,Tartaglia,Thoma,Baizhu,
5ed6565e040d11eeb5eb28c2dd2980ba,12,12-2,12-2-1,Alhaitham,Traveler,Zhongli,
5ed6565e040d11eeb5eb28c2dd2980ba,12,12-2,12-2-2,Tartaglia,Thoma,Baizhu,
5ed6565e040d11eeb5eb28c2dd2980ba,12,12-3,12-3-1,Alhaitham,Traveler,Zhongli,
5ed6565e040d11eeb5eb28c2dd2980ba,12,12-3,12-3-2,Tartaglia,Thoma,Baizhu,
5ed6565f040d11ee86f628c2dd2980ba,11,11-1,11-1-1,Wanderer,Faruzan,Bennett,Zhongli
5ed6565f040d11ee86f628c2dd2980ba,11,11-1,11-1-2,Alhaitham,Nahida,Yae Miko,Layla
5ed6565f040d11ee86f628c2dd2980ba,11,11-2,11-2-1,Wanderer,Faruzan,Bennett,Zhongli
5ed6565f040d11ee86f628c2dd2980ba,11,11-2,11-2-2,Alhaitham,Nahida,Yae Miko,Layla
5ed6565f040d11ee86f628c2dd2980ba,11,11-3,11-3-1,Wanderer,Faruzan,Bennett,Zhongli
5ed6565f040d11ee86f628c2dd2980ba,11,11-3,11-3-2,Alhaitham,Nahida,Yae Miko,Layla
5ed6565f040d11ee86f628c2dd2980ba,12,12-1,12-1-1,Alhaitham,Nahida,Yae Miko,Layla
5ed6565f040d11ee86f628c2dd2980ba,12,12-1,12-1-2,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
5ed6565f040d11ee86f628c2dd2980ba,12,12-2,12-2-1,Alhaitham,Nahida,Yae Miko,Layla
5ed6565f040d11ee86f628c2dd2980ba,12,12-2,12-2-2,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
5ed6565f040d11ee86f628c2dd2980ba,12,12-3,12-3-1,Alhaitham,Nahida,Yae Miko,Layla
5ed6565f040d11ee86f628c2dd2980ba,12,12-3,12-3-2,Hu Tao,Yelan,Kaedehara Kazuha,Zhongli
5ed65660040d11ee9b1a28c2dd2980ba,11,11-1,11-1-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
5ed65660040d11ee9b1a28c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
5ed65660040d11ee9b1a28c2dd2980ba,11,11-2,11-2-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
5ed65660040d11ee9b1a28c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
5ed65660040d11ee9b1a28c2dd2980ba,11,11-3,11-3-1,Xiangling,Kaedehara Kazuha,Bennett,Tartaglia
5ed65660040d11ee9b1a28c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Xingqiu,Alhaitham
5ed65660040d11ee9b1a28c2dd2980ba,12,12-1,12-1-1,Traveler,Kuki Shinobu,Xingqiu,Alhaitham
5ed65660040d11ee9b1a28c2dd2980ba,12,12-1,12-1-2,Nahida,Kaedehara Kazuha,Bennett,Tartaglia
5ed65660040d11ee9b1a28c2dd2980ba,12,12-2,12-2-1,Traveler,Kuki Shinobu,Xingqiu,Alhaitham
5ed65660040d11ee9b1a28c2dd2980ba,12,12-2,12-2-2,Nahida,Kaedehara Kazuha,Bennett,Tartaglia
5ed65660040d11ee9b1a28c2dd2980ba,12,12-3,12-3-1,Traveler,Kuki Shinobu,Xingqiu,Alhaitham
5ed65660040d11ee9b1a28c2dd2980ba,12,12-3,12-3-2,Nahida,Kaedehara Kazuha,Bennett,Tartaglia
5ed65661040d11eebf5f28c2dd2980ba,11,11-1,11-1-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5ed65661040d11eebf5f28c2dd2980ba,11,11-1,11-1-2,Zhongli,Alhaitham,Nahida,Yae Miko
5ed65661040d11eebf5f28c2dd2980ba,11,11-2,11-2-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5ed65661040d11eebf5f28c2dd2980ba,11,11-2,11-2-2,Zhongli,Alhaitham,Nahida,Yae Miko
5ed65661040d11eebf5f28c2dd2980ba,11,11-3,11-3-1,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Sangonomiya Kokomi
5ed65661040d11eebf5f28c2dd2980ba,11,11-3,11-3-2,Zhongli,Alhaitham,Nahida,Yae Miko
5ed65661040d11eebf5f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Alhaitham,Kaedehara Kazuha,Baizhu
5ed65661040d11eebf5f28c2dd2980ba,12,12-1,12-1-2,Zhongli,Hu Tao,Nahida,Yelan
5ed65661040d11eebf5f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Alhaitham,Kaedehara Kazuha,Baizhu
5ed65661040d11eebf5f28c2dd2980ba,12,12-2,12-2-2,Zhongli,Hu Tao,Nahida,Yelan
5ed65661040d11eebf5f28c2dd2980ba,12,12-3,12-3-1,Baizhu,Alhaitham,Nilou,Xingqiu
5ed65661040d11eebf5f28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yoimiya,Nahida,Yelan
5ed65662040d11ee928828c2dd2980ba,11,11-1,11-1-1,Zhongli,Yae Miko,Nahida,Venti
5ed65662040d11ee928828c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Ganyu,Kaeya,Qiqi
5ed65662040d11ee928828c2dd2980ba,11,11-2,11-2-1,Zhongli,Yae Miko,Nahida,Venti
5ed65662040d11ee928828c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Ganyu,Kaeya,Qiqi
5ed65662040d11ee928828c2dd2980ba,11,11-3,11-3-1,Zhongli,Yae Miko,Nahida,Venti
5ed65662040d11ee928828c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Ganyu,Kaeya,Qiqi
5ed65662040d11ee928828c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Faruzan,Kaedehara Kazuha
5ed65662040d11ee928828c2dd2980ba,12,12-1,12-1-2,Nahida,Xingqiu,Kuki Shinobu,Hu Tao
5ed65662040d11ee928828c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Faruzan,Kaedehara Kazuha
5ed65662040d11ee928828c2dd2980ba,12,12-2,12-2-2,Nahida,Xingqiu,Kuki Shinobu,Hu Tao
5ed65662040d11ee928828c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Faruzan,Kaedehara Kazuha
5ed65662040d11ee928828c2dd2980ba,12,12-3,12-3-2,Nahida,Xingqiu,Kuki Shinobu,Hu Tao
5ed65663040d11ee9b1c28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
5ed65663040d11ee9b1c28c2dd2980ba,11,11-1,11-1-2,Noelle,Albedo,Gorou,Sucrose
5ed65663040d11ee9b1c28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
5ed65663040d11ee9b1c28c2dd2980ba,11,11-2,11-2-2,Noelle,Albedo,Gorou,Sucrose
5ed65663040d11ee9b1c28c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
5ed65663040d11ee9b1c28c2dd2980ba,11,11-3,11-3-2,Noelle,Albedo,Gorou,Sucrose
5ed65663040d11ee9b1c28c2dd2980ba,12,12-1,12-1-1,Nilou,Sangonomiya Kokomi,Traveler,Kirara
5ed65663040d11ee9b1c28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
5ed65663040d11ee9b1c28c2dd2980ba,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Traveler,Kirara
5ed65663040d11ee9b1c28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
5ed65663040d11ee9b1c28c2dd2980ba,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Traveler,Kirara
5ed65663040d11ee9b1c28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Yoimiya,Yun Jin,Thoma
5ed65664040d11ee8b0828c2dd2980ba,11,11-1,11-1-1,Xiao,Bennett,Faruzan,Zhongli
5ed65664040d11ee8b0828c2dd2980ba,11,11-1,11-1-2,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
5ed65664040d11ee8b0828c2dd2980ba,11,11-2,11-2-1,Xiao,Bennett,Faruzan,Zhongli
5ed65664040d11ee8b0828c2dd2980ba,11,11-2,11-2-2,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
5ed65664040d11ee8b0828c2dd2980ba,11,11-3,11-3-1,Xiao,Bennett,Faruzan,Zhongli
5ed65664040d11ee8b0828c2dd2980ba,11,11-3,11-3-2,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
5ed65664040d11ee8b0828c2dd2980ba,12,12-1,12-1-1,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
5ed65664040d11ee8b0828c2dd2980ba,12,12-1,12-1-2,Xiao,Bennett,Faruzan,Jean
5ed65664040d11ee8b0828c2dd2980ba,12,12-2,12-2-1,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
5ed65664040d11ee8b0828c2dd2980ba,12,12-2,12-2-2,Xiao,Bennett,Faruzan,Zhongli
5ed65664040d11ee8b0828c2dd2980ba,12,12-3,12-3-1,Chongyun,Shenhe,Xingqiu,Kaedehara Kazuha
5ed65664040d11ee8b0828c2dd2980ba,12,12-3,12-3-2,Xiao,Bennett,Faruzan,Zhongli
5ed65665040d11eeb0fb28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5ed65665040d11eeb0fb28c2dd2980ba,11,11-1,11-1-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
5ed65665040d11eeb0fb28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5ed65665040d11eeb0fb28c2dd2980ba,11,11-2,11-2-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
5ed65665040d11eeb0fb28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Bennett,Xiangling
5ed65665040d11eeb0fb28c2dd2980ba,11,11-3,11-3-2,Yae Miko,Nahida,Fischl,Kaedehara Kazuha
5ed65665040d11eeb0fb28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xingqiu,Yelan,Zhongli
5ed65665040d11eeb0fb28c2dd2980ba,12,12-1,12-1-2,Nahida,Bennett,Kaedehara Kazuha,Xiangling
5ed65665040d11eeb0fb28c2dd2980ba,12,12-2,12-2-1,Yae Miko,Nahida,Zhongli,Fischl
5ed65665040d11eeb0fb28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Bennett,Xiangling,Yelan
5ed65665040d11eeb0fb28c2dd2980ba,12,12-3,12-3-1,Yae Miko,Nahida,Zhongli,Fischl
5ed65665040d11eeb0fb28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Xiangling,Yelan
5ed65666040d11eea2fc28c2dd2980ba,11,11-1,11-1-1,Yelan,Wanderer,Xingqiu,Fischl
5ed65666040d11eea2fc28c2dd2980ba,11,11-1,11-1-2,Nahida,Sangonomiya Kokomi,Kaedehara Kazuha,Beidou
5ed65666040d11eea2fc28c2dd2980ba,11,11-2,11-2-1,Yelan,Wanderer,Xingqiu,Fischl
5ed65666040d11eea2fc28c2dd2980ba,11,11-2,11-2-2,Nahida,Sangonomiya Kokomi,Kaedehara Kazuha,Beidou
5ed65666040d11eea2fc28c2dd2980ba,11,11-3,11-3-1,Yelan,Wanderer,Xingqiu,Fischl
5ed65666040d11eea2fc28c2dd2980ba,11,11-3,11-3-2,Nahida,Sangonomiya Kokomi,Kaedehara Kazuha,Beidou
5ed65666040d11eea2fc28c2dd2980ba,12,12-1,12-1-1,Beidou,Sangonomiya Kokomi,Kaedehara Kazuha,Fischl
5ed65666040d11eea2fc28c2dd2980ba,12,12-1,12-1-2,Xingqiu,Bennett,Nahida,Xiangling
5ed65666040d11eea2fc28c2dd2980ba,12,12-2,12-2-1,Beidou,Sangonomiya Kokomi,Kaedehara Kazuha,Fischl
5ed65666040d11eea2fc28c2dd2980ba,12,12-2,12-2-2,Xingqiu,Bennett,Nahida,Xiangling
5ed65666040d11eea2fc28c2dd2980ba,12,12-3,12-3-1,Beidou,Sangonomiya Kokomi,Kaedehara Kazuha,Fischl
5ed65666040d11eea2fc28c2dd2980ba,12,12-3,12-3-2,Xingqiu,Bennett,Nahida,Xiangling
5ed65667040d11ee86ec28c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
5ed65667040d11ee86ec28c2dd2980ba,11,11-1,11-1-2,Zhongli,Alhaitham,Kuki Shinobu,Traveler
5ed65667040d11ee86ec28c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
5ed65667040d11ee86ec28c2dd2980ba,11,11-2,11-2-2,Zhongli,Alhaitham,Kuki Shinobu,Traveler
