uid,floor,chamber,half,ch1,ch2,ch3,ch4
5707e2ae6a0e11eda37414dda990290e,12,12-1,12-1-1,Amber,Ganyu,Kaedehara Kazuha,Bennett
5707e2ae6a0e11eda37414dda990290e,12,12-1,12-1-2,Nahida,Yelan,Zhongli,Raiden Shogun
5707e2ae6a0e11eda37414dda990290e,12,12-2,12-2-1,Amber,Ganyu,Venti,Diona
5707e2ae6a0e11eda37414dda990290e,12,12-2,12-2-2,Nahida,Fischl,Zhongli,Qiqi
5707e2ae6a0e11eda37414dda990290e,12,12-3,12-3-1,Amber,Ganyu,Venti,Diona
5707e2ae6a0e11eda37414dda990290e,12,12-3,12-3-2,Nahida,Fischl,Zhongli,Qiqi
5707e2af6a0e11ed9c1914dda990290e,11,11-1,11-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
5707e2af6a0e11ed9c1914dda990290e,11,11-1,11-1-2,Fischl,Nahida,Sangonomiya Kokomi,Keqing
5707e2af6a0e11ed9c1914dda990290e,11,11-2,11-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
5707e2af6a0e11ed9c1914dda990290e,11,11-2,11-2-2,Fischl,Nahida,Sangonomiya Kokomi,Keqing
5707e2af6a0e11ed9c1914dda990290e,11,11-3,11-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
5707e2af6a0e11ed9c1914dda990290e,11,11-3,11-3-2,Fischl,Nahida,Sangonomiya Kokomi,Keqing
5707e2af6a0e11ed9c1914dda990290e,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
5707e2af6a0e11ed9c1914dda990290e,12,12-1,12-1-2,Zhongli,Noelle,Fischl,Nahida
5707e2af6a0e11ed9c1914dda990290e,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
5707e2af6a0e11ed9c1914dda990290e,12,12-2,12-2-2,Zhongli,Noelle,Fischl,Nahida
5707e2af6a0e11ed9c1914dda990290e,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
5707e2af6a0e11ed9c1914dda990290e,12,12-3,12-3-2,Zhongli,Noelle,Fischl,Nahida
5707e2b06a0e11eda37e14dda990290e,11,11-1,11-1-1,Sucrose,Beidou,Fischl,Xingqiu
5707e2b06a0e11eda37e14dda990290e,11,11-1,11-1-2,Ningguang,Zhongli,Bennett,Collei
5707e2b06a0e11eda37e14dda990290e,11,11-2,11-2-1,Sucrose,Beidou,Fischl,Xingqiu
5707e2b06a0e11eda37e14dda990290e,11,11-2,11-2-2,Ningguang,Zhongli,Bennett,Collei
5707e2b06a0e11eda37e14dda990290e,11,11-3,11-3-1,Sucrose,Beidou,Fischl,Xingqiu
5707e2b06a0e11eda37e14dda990290e,11,11-3,11-3-2,Ningguang,Zhongli,Bennett,Collei
5707e2b06a0e11eda37e14dda990290e,12,12-1,12-1-1,Sucrose,Beidou,Fischl,Xingqiu
5707e2b06a0e11eda37e14dda990290e,12,12-1,12-1-2,Ningguang,Zhongli,Bennett,Kaedehara Kazuha
5707e2b06a0e11eda37e14dda990290e,12,12-2,12-2-1,Sucrose,Beidou,Fischl,Xingqiu
5707e2b06a0e11eda37e14dda990290e,12,12-2,12-2-2,Ningguang,Zhongli,Bennett,Kaedehara Kazuha
5707e2b06a0e11eda37e14dda990290e,12,12-3,12-3-1,Sucrose,Beidou,Fischl,Xingqiu
5707e2b06a0e11eda37e14dda990290e,12,12-3,12-3-2,Ningguang,Zhongli,Bennett,Kaedehara Kazuha
5707e2b16a0e11edac1914dda990290e,11,11-1,11-1-1,Sangonomiya Kokomi,Yelan,Collei,Kuki Shinobu
5707e2b16a0e11edac1914dda990290e,11,11-1,11-1-2,Yae Miko,Fischl,Nahida,Jean
5707e2b16a0e11edac1914dda990290e,11,11-2,11-2-1,Sangonomiya Kokomi,Yelan,Collei,Kuki Shinobu
5707e2b16a0e11edac1914dda990290e,11,11-2,11-2-2,Yae Miko,Fischl,Nahida,Jean
5707e2b16a0e11edac1914dda990290e,11,11-3,11-3-1,Sangonomiya Kokomi,Yelan,Collei,Kuki Shinobu
5707e2b16a0e11edac1914dda990290e,11,11-3,11-3-2,Yae Miko,Fischl,Nahida,Jean
5707e2b16a0e11edac1914dda990290e,12,12-1,12-1-1,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
5707e2b16a0e11edac1914dda990290e,12,12-1,12-1-2,Yanfei,Yelan,Xingqiu,Bennett
5707e2b16a0e11edac1914dda990290e,12,12-2,12-2-1,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
5707e2b16a0e11edac1914dda990290e,12,12-2,12-2-2,Yanfei,Yelan,Xingqiu,Bennett
5707e2b16a0e11edac1914dda990290e,12,12-3,12-3-1,Beidou,Sangonomiya Kokomi,Fischl,Sucrose
5707e2b16a0e11edac1914dda990290e,12,12-3,12-3-2,Yanfei,Yelan,Xingqiu,Bennett
5707e2b26a0e11ed909e14dda990290e,11,11-1,11-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Yelan
5707e2b26a0e11ed909e14dda990290e,11,11-1,11-1-2,Cyno,Fischl,Zhongli,Traveler
5707e2b26a0e11ed909e14dda990290e,11,11-2,11-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Yelan
5707e2b26a0e11ed909e14dda990290e,11,11-2,11-2-2,Cyno,Fischl,Zhongli,Traveler
5707e2b26a0e11ed909e14dda990290e,11,11-3,11-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Yelan
5707e2b26a0e11ed909e14dda990290e,11,11-3,11-3-2,Cyno,Fischl,Zhongli,Traveler
5707e2b26a0e11ed909e14dda990290e,12,12-1,12-1-1,Cyno,Yelan,Kaedehara Kazuha,Traveler
5707e2b26a0e11ed909e14dda990290e,12,12-1,12-1-2,Xiangling,Xingqiu,Sucrose,Bennett
5707e2b26a0e11ed909e14dda990290e,12,12-2,12-2-1,Cyno,Yelan,Kaedehara Kazuha,Traveler
5707e2b26a0e11ed909e14dda990290e,12,12-2,12-2-2,Xiangling,Xingqiu,Sucrose,Bennett
5707e2b26a0e11ed909e14dda990290e,12,12-3,12-3-1,Cyno,Yelan,Kaedehara Kazuha,Traveler
5707e2b26a0e11ed909e14dda990290e,12,12-3,12-3-2,Xiangling,Xingqiu,Sucrose,Bennett
5707e2b36a0e11edb9d114dda990290e,11,11-1,11-1-1,Nilou,Tighnari,Sangonomiya Kokomi,Traveler
5707e2b36a0e11edb9d114dda990290e,11,11-1,11-1-2,Nahida,Raiden Shogun,Yae Miko,Zhongli
5707e2b36a0e11edb9d114dda990290e,11,11-2,11-2-1,Nilou,Tighnari,Sangonomiya Kokomi,Traveler
5707e2b36a0e11edb9d114dda990290e,11,11-2,11-2-2,Nahida,Raiden Shogun,Yae Miko,Zhongli
5707e2b36a0e11edb9d114dda990290e,11,11-3,11-3-1,Nilou,Tighnari,Sangonomiya Kokomi,Traveler
5707e2b36a0e11edb9d114dda990290e,11,11-3,11-3-2,Nahida,Raiden Shogun,Yae Miko,Zhongli
5707e2b36a0e11edb9d114dda990290e,12,12-1,12-1-1,Tighnari,Yae Miko,Kuki Shinobu,Kaedehara Kazuha
5707e2b36a0e11edb9d114dda990290e,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5707e2b36a0e11edb9d114dda990290e,12,12-2,12-2-1,Tighnari,Yae Miko,Kuki Shinobu,Kaedehara Kazuha
5707e2b36a0e11edb9d114dda990290e,12,12-2,12-2-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5707e2b36a0e11edb9d114dda990290e,12,12-3,12-3-1,Tighnari,Yae Miko,Kuki Shinobu,Kaedehara Kazuha
5707e2b36a0e11edb9d114dda990290e,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5707e2b46a0e11ed834014dda990290e,11,11-1,11-1-1,Diluc,Dori,Kaedehara Kazuha,Yelan
5707e2b46a0e11ed834014dda990290e,11,11-1,11-1-2,Lisa,Nahida,Tighnari,Yae Miko
5707e2b46a0e11ed834014dda990290e,11,11-2,11-2-1,Diluc,Dori,Kaedehara Kazuha,Yelan
5707e2b46a0e11ed834014dda990290e,11,11-2,11-2-2,Lisa,Nahida,Tighnari,Yae Miko
5707e2b46a0e11ed834014dda990290e,11,11-3,11-3-1,Diluc,Dori,Kaedehara Kazuha,Yelan
5707e2b46a0e11ed834014dda990290e,11,11-3,11-3-2,Lisa,Nahida,Tighnari,Yae Miko
5707e2b46a0e11ed834014dda990290e,12,12-1,12-1-1,Lisa,Dori,Tighnari,Nahida
5707e2b46a0e11ed834014dda990290e,12,12-1,12-1-2,Ningguang,Noelle,Zhongli,Gorou
5707e2b46a0e11ed834014dda990290e,12,12-2,12-2-1,Nilou,Sangonomiya Kokomi,Tighnari,Nahida
5707e2b46a0e11ed834014dda990290e,12,12-2,12-2-2,Diluc,Dori,Kaedehara Kazuha,Yelan
5707e2b46a0e11ed834014dda990290e,12,12-3,12-3-1,Nilou,Sangonomiya Kokomi,Tighnari,Nahida
5707e2b46a0e11ed834014dda990290e,12,12-3,12-3-2,Diluc,Dori,Kaedehara Kazuha,Yelan
5707e2b56a0e11ed987514dda990290e,11,11-1,11-1-1,Sucrose,Xiangling,Xingqiu,Bennett
5707e2b56a0e11ed987514dda990290e,11,11-1,11-1-2,Sangonomiya Kokomi,Nahida,Kaedehara Kazuha,Fischl
5707e2b56a0e11ed987514dda990290e,11,11-2,11-2-1,Sucrose,Xiangling,Xingqiu,Bennett
5707e2b56a0e11ed987514dda990290e,11,11-2,11-2-2,Sangonomiya Kokomi,Nahida,Kaedehara Kazuha,Fischl
5707e2b56a0e11ed987514dda990290e,11,11-3,11-3-1,Sucrose,Xiangling,Xingqiu,Bennett
5707e2b56a0e11ed987514dda990290e,11,11-3,11-3-2,Sangonomiya Kokomi,Nahida,Kaedehara Kazuha,Fischl
5707e2b56a0e11ed987514dda990290e,12,12-1,12-1-1,Sucrose,Fischl,Yae Miko,Xingqiu
5707e2b56a0e11ed987514dda990290e,12,12-1,12-1-2,Tartaglia,Xiangling,Bennett,Traveler
5707e2b56a0e11ed987514dda990290e,12,12-2,12-2-1,Nahida,Yelan,Nilou,Sangonomiya Kokomi
5707e2b56a0e11ed987514dda990290e,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5707e2b56a0e11ed987514dda990290e,12,12-3,12-3-1,Nahida,Yelan,Nilou,Sangonomiya Kokomi
5707e2b56a0e11ed987514dda990290e,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5707e2b66a0e11ed953614dda990290e,11,11-1,11-1-1,Sucrose,Xingqiu,Xiangling,Bennett
5707e2b66a0e11ed953614dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
5707e2b66a0e11ed953614dda990290e,11,11-2,11-2-1,Sucrose,Xingqiu,Xiangling,Bennett
5707e2b66a0e11ed953614dda990290e,11,11-2,11-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
5707e2b66a0e11ed953614dda990290e,11,11-3,11-3-1,Sucrose,Xingqiu,Xiangling,Bennett
5707e2b66a0e11ed953614dda990290e,11,11-3,11-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
5707e2b66a0e11ed953614dda990290e,12,12-1,12-1-1,Fischl,Beidou,Sucrose,Barbara
5707e2b66a0e11ed953614dda990290e,12,12-1,12-1-2,Diluc,Xingqiu,Xiangling,Bennett
5707e2b66a0e11ed953614dda990290e,12,12-2,12-2-1,Fischl,Beidou,Sucrose,Barbara
5707e2b66a0e11ed953614dda990290e,12,12-2,12-2-2,Diluc,Xingqiu,Xiangling,Bennett
5707e2b66a0e11ed953614dda990290e,12,12-3,12-3-1,Fischl,Beidou,Sucrose,Barbara
5707e2b66a0e11ed953614dda990290e,12,12-3,12-3-2,Diluc,Xingqiu,Xiangling,Bennett
5707e2b76a0e11edb43c14dda990290e,11,11-1,11-1-1,Raiden Shogun,Zhongli,Nahida,Venti
5707e2b76a0e11edb43c14dda990290e,11,11-1,11-1-2,Barbara,Sucrose,Yae Miko,Collei
5707e2b76a0e11edb43c14dda990290e,11,11-2,11-2-1,Raiden Shogun,Zhongli,Nahida,Venti
5707e2b76a0e11edb43c14dda990290e,11,11-2,11-2-2,Barbara,Sucrose,Yae Miko,Collei
5707e2b76a0e11edb43c14dda990290e,11,11-3,11-3-1,Raiden Shogun,Zhongli,Nahida,Venti
5707e2b76a0e11edb43c14dda990290e,11,11-3,11-3-2,Barbara,Sucrose,Yae Miko,Collei
5707e2b76a0e11edb43c14dda990290e,12,12-1,12-1-1,Bennett,Ganyu,Xiangling,Zhongli
5707e2b76a0e11edb43c14dda990290e,12,12-1,12-1-2,Noelle,Klee,Xingqiu,Yelan
5707e2b76a0e11edb43c14dda990290e,12,12-2,12-2-1,Barbara,Sucrose,Yae Miko,Nahida
5707e2b76a0e11edb43c14dda990290e,12,12-2,12-2-2,Zhongli,Klee,Xingqiu,Yelan
5707e2b76a0e11edb43c14dda990290e,12,12-3,12-3-1,Bennett,Ganyu,Xiangling,Zhongli
5707e2b76a0e11edb43c14dda990290e,12,12-3,12-3-2,Noelle,Klee,Xingqiu,Yelan
5707e2b86a0e11ed852914dda990290e,11,11-1,11-1-1,Kamisato Ayaka,Ganyu,Diona,Shenhe
5707e2b86a0e11ed852914dda990290e,11,11-1,11-1-2,Nilou,Mona,Xingqiu,Nahida
5707e2b86a0e11ed852914dda990290e,11,11-2,11-2-1,Kamisato Ayaka,Ganyu,Diona,Shenhe
5707e2b86a0e11ed852914dda990290e,11,11-2,11-2-2,Nilou,Mona,Xingqiu,Nahida
5707e2b86a0e11ed852914dda990290e,11,11-3,11-3-1,Kamisato Ayaka,Ganyu,Diona,Shenhe
5707e2b86a0e11ed852914dda990290e,11,11-3,11-3-2,Nilou,Mona,Xingqiu,Nahida
5707e2b86a0e11ed852914dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Mona,Ganyu,Shenhe
5707e2b86a0e11ed852914dda990290e,12,12-1,12-1-2,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
5707e2b86a0e11ed852914dda990290e,12,12-2,12-2-1,Nilou,Mona,Xingqiu,Nahida
5707e2b86a0e11ed852914dda990290e,12,12-2,12-2-2,Noelle,Kamisato Ayato,Candace,Yun Jin
5707e2b86a0e11ed852914dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Ganyu,Shenhe
5707e2b86a0e11ed852914dda990290e,12,12-3,12-3-2,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
5707e2b96a0e11eda25814dda990290e,11,11-1,11-1-1,Diona,Fischl,Beidou,Eula
5707e2b96a0e11eda25814dda990290e,11,11-1,11-1-2,Raiden Shogun,Yae Miko,Venti,Nahida
5707e2b96a0e11eda25814dda990290e,11,11-2,11-2-1,Diona,Fischl,Beidou,Eula
5707e2b96a0e11eda25814dda990290e,11,11-2,11-2-2,Raiden Shogun,Yae Miko,Venti,Nahida
5707e2b96a0e11eda25814dda990290e,11,11-3,11-3-1,Diona,Fischl,Beidou,Eula
5707e2b96a0e11eda25814dda990290e,11,11-3,11-3-2,Raiden Shogun,Yae Miko,Venti,Nahida
5707e2b96a0e11eda25814dda990290e,12,12-1,12-1-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5707e2b96a0e11eda25814dda990290e,12,12-1,12-1-2,Kamisato Ayato,Nahida,Xingqiu,Kuki Shinobu
5707e2b96a0e11eda25814dda990290e,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Kujou Sara
5707e2b96a0e11eda25814dda990290e,12,12-2,12-2-2,Bennett,Xiangling,Kaeya,Rosaria
5707e2b96a0e11eda25814dda990290e,12,12-3,12-3-1,Tartaglia,Kaedehara Kazuha,Bennett,Xiangling
5707e2b96a0e11eda25814dda990290e,12,12-3,12-3-2,Raiden Shogun,Diona,Eula,Xingqiu
5707e2ba6a0e11eda7e714dda990290e,11,11-1,11-1-1,Kujou Sara,,,
5707e2ba6a0e11eda7e714dda990290e,11,11-1,11-1-2,Nahida,Yae Miko,,
5707e2ba6a0e11eda7e714dda990290e,11,11-2,11-2-1,Kujou Sara,,,
5707e2ba6a0e11eda7e714dda990290e,11,11-2,11-2-2,Nahida,Yae Miko,,
5707e2ba6a0e11eda7e714dda990290e,11,11-3,11-3-1,Kujou Sara,,,
5707e2ba6a0e11eda7e714dda990290e,11,11-3,11-3-2,Nahida,Yae Miko,,
5707e2ba6a0e11eda7e714dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Kujou Sara,Yae Miko,
5707e2ba6a0e11eda7e714dda990290e,12,12-1,12-1-2,Xiangling,Sangonomiya Kokomi,Bennett,
5707e2ba6a0e11eda7e714dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Kujou Sara,Yae Miko,
5707e2ba6a0e11eda7e714dda990290e,12,12-2,12-2-2,Xiangling,Sangonomiya Kokomi,Bennett,
5707e2ba6a0e11eda7e714dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Kujou Sara,Yae Miko,
5707e2ba6a0e11eda7e714dda990290e,12,12-3,12-3-2,Xiangling,Sangonomiya Kokomi,Bennett,
5707e2bb6a0e11ed96ef14dda990290e,11,11-1,11-1-1,Yanfei,Xingqiu,Dori,Bennett
5707e2bb6a0e11ed96ef14dda990290e,11,11-1,11-1-2,Zhongli,Nahida,Fischl,Cyno
5707e2bb6a0e11ed96ef14dda990290e,11,11-2,11-2-1,Yanfei,Xingqiu,Dori,Bennett
5707e2bb6a0e11ed96ef14dda990290e,11,11-2,11-2-2,Zhongli,Nahida,Fischl,Cyno
5707e2bb6a0e11ed96ef14dda990290e,11,11-3,11-3-1,Yanfei,Xingqiu,Dori,Bennett
5707e2bb6a0e11ed96ef14dda990290e,11,11-3,11-3-2,Zhongli,Nahida,Fischl,Cyno
5707e2bb6a0e11ed96ef14dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Xingqiu,Diona,Venti
5707e2bb6a0e11ed96ef14dda990290e,12,12-1,12-1-2,Zhongli,Bennett,Xiangling,Yanfei
5707e2bb6a0e11ed96ef14dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Xingqiu,Diona,Venti
5707e2bb6a0e11ed96ef14dda990290e,12,12-2,12-2-2,Zhongli,Bennett,Xiangling,Yanfei
5707e2bb6a0e11ed96ef14dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Xingqiu,Diona,Venti
5707e2bb6a0e11ed96ef14dda990290e,12,12-3,12-3-2,Zhongli,Bennett,Xiangling,Yanfei
5707e2bc6a0e11ed88e114dda990290e,11,11-1,11-1-1,Barbara,Venti,Xiangling,Bennett
5707e2bc6a0e11ed88e114dda990290e,11,11-1,11-1-2,Hu Tao,Lisa,Traveler,Xingqiu
5707e2bc6a0e11ed88e114dda990290e,11,11-2,11-2-1,Barbara,Venti,Xiangling,Bennett
5707e2bc6a0e11ed88e114dda990290e,11,11-2,11-2-2,Hu Tao,Lisa,Traveler,Xingqiu
5707e2bc6a0e11ed88e114dda990290e,11,11-3,11-3-1,Barbara,Venti,Xiangling,Bennett
5707e2bc6a0e11ed88e114dda990290e,11,11-3,11-3-2,Hu Tao,Lisa,Traveler,Xingqiu
5707e2bc6a0e11ed88e114dda990290e,12,12-1,12-1-1,Barbara,Venti,Xiangling,Bennett
5707e2bc6a0e11ed88e114dda990290e,12,12-1,12-1-2,Hu Tao,Kaedehara Kazuha,Thoma,Xingqiu
5707e2bc6a0e11ed88e114dda990290e,12,12-2,12-2-1,Barbara,Venti,Xiangling,Bennett
5707e2bc6a0e11ed88e114dda990290e,12,12-2,12-2-2,Hu Tao,Kaedehara Kazuha,Thoma,Xingqiu
5707e2bc6a0e11ed88e114dda990290e,12,12-3,12-3-1,Barbara,Venti,Xiangling,Bennett
5707e2bc6a0e11ed88e114dda990290e,12,12-3,12-3-2,Hu Tao,Kaedehara Kazuha,Thoma,Xingqiu
5707e2bd6a0e11eda7fb14dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5707e2bd6a0e11eda7fb14dda990290e,11,11-1,11-1-2,Beidou,Sucrose,Fischl,Nahida
5707e2bd6a0e11eda7fb14dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5707e2bd6a0e11eda7fb14dda990290e,11,11-2,11-2-2,Beidou,Sucrose,Fischl,Nahida
5707e2bd6a0e11eda7fb14dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Bennett
5707e2bd6a0e11eda7fb14dda990290e,11,11-3,11-3-2,Beidou,Sucrose,Fischl,Nahida
5707e2bd6a0e11eda7fb14dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
5707e2bd6a0e11eda7fb14dda990290e,12,12-1,12-1-2,Zhongli,Gorou,Albedo,Arataki Itto
5707e2bd6a0e11eda7fb14dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
5707e2bd6a0e11eda7fb14dda990290e,12,12-2,12-2-2,Zhongli,Gorou,Albedo,Arataki Itto
5707e2bd6a0e11eda7fb14dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
5707e2bd6a0e11eda7fb14dda990290e,12,12-3,12-3-2,Zhongli,Gorou,Albedo,Arataki Itto
5707e2be6a0e11edb39714dda990290e,11,11-1,11-1-1,Yelan,Kaedehara Kazuha,Bennett,Xiangling
5707e2be6a0e11edb39714dda990290e,11,11-1,11-1-2,Zhongli,Raiden Shogun,Nahida,Venti
5707e2be6a0e11edb39714dda990290e,11,11-2,11-2-1,Yelan,Kaedehara Kazuha,Bennett,Xiangling
5707e2be6a0e11edb39714dda990290e,11,11-2,11-2-2,Zhongli,Raiden Shogun,Nahida,Venti
5707e2be6a0e11edb39714dda990290e,11,11-3,11-3-1,Yelan,Kaedehara Kazuha,Bennett,Xiangling
5707e2be6a0e11edb39714dda990290e,11,11-3,11-3-2,Zhongli,Raiden Shogun,Nahida,Venti
5707e2be6a0e11edb39714dda990290e,12,12-1,12-1-1,Raiden Shogun,Venti,Jean,Kujou Sara
5707e2be6a0e11edb39714dda990290e,12,12-1,12-1-2,Zhongli,Yelan,Kaedehara Kazuha,Bennett
5707e2be6a0e11edb39714dda990290e,12,12-2,12-2-1,Raiden Shogun,Venti,Jean,Kujou Sara
5707e2be6a0e11edb39714dda990290e,12,12-2,12-2-2,Zhongli,Yelan,Kaedehara Kazuha,Bennett
5707e2be6a0e11edb39714dda990290e,12,12-3,12-3-1,Raiden Shogun,Venti,Jean,Kujou Sara
5707e2be6a0e11edb39714dda990290e,12,12-3,12-3-2,Zhongli,Yelan,Kaedehara Kazuha,Bennett
5707e2bf6a0e11edaf9114dda990290e,11,11-1,11-1-1,Kamisato Ayato,Kaeya,Chongyun,Jean
5707e2bf6a0e11edaf9114dda990290e,11,11-1,11-1-2,Fischl,Thoma,Nahida,Sangonomiya Kokomi
5707e2bf6a0e11edaf9114dda990290e,11,11-2,11-2-1,Kamisato Ayato,Kaeya,Chongyun,Jean
5707e2bf6a0e11edaf9114dda990290e,11,11-2,11-2-2,Fischl,Thoma,Nahida,Sangonomiya Kokomi
5707e2bf6a0e11edaf9114dda990290e,11,11-3,11-3-1,Kamisato Ayato,Kaeya,Chongyun,Jean
5707e2bf6a0e11edaf9114dda990290e,11,11-3,11-3-2,Fischl,Thoma,Nahida,Sangonomiya Kokomi
5707e2bf6a0e11edaf9114dda990290e,12,12-1,12-1-1,Fischl,Kamisato Ayato,Beidou,Jean
5707e2bf6a0e11edaf9114dda990290e,12,12-1,12-1-2,Xingqiu,Nahida,Thoma,Bennett
5707e2bf6a0e11edaf9114dda990290e,12,12-2,12-2-1,Venti,Ganyu,Rosaria,Sangonomiya Kokomi
5707e2bf6a0e11edaf9114dda990290e,12,12-2,12-2-2,Kaedehara Kazuha,Tartaglia,Xiangling,Bennett
5707e2bf6a0e11edaf9114dda990290e,12,12-3,12-3-1,Fischl,Kamisato Ayato,Nahida,Jean
5707e2bf6a0e11edaf9114dda990290e,12,12-3,12-3-2,Rosaria,Kaeya,Xiangling,Bennett
5707e2c06a0e11edb44714dda990290e,11,11-1,11-1-1,Bennett,Lisa,Beidou,Venti
5707e2c06a0e11edb44714dda990290e,11,11-1,11-1-2,Sucrose,Fischl,Nahida,Xingqiu
5707e2c06a0e11edb44714dda990290e,11,11-2,11-2-1,Bennett,Lisa,Beidou,Venti
5707e2c06a0e11edb44714dda990290e,11,11-2,11-2-2,Sucrose,Fischl,Nahida,Xingqiu
5707e2c06a0e11edb44714dda990290e,11,11-3,11-3-1,Bennett,Lisa,Beidou,Venti
5707e2c06a0e11edb44714dda990290e,11,11-3,11-3-2,Sucrose,Fischl,Nahida,Xingqiu
5707e2c06a0e11edb44714dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Fischl,Sangonomiya Kokomi,Venti
5707e2c06a0e11edb44714dda990290e,12,12-1,12-1-2,Klee,Kuki Shinobu,Xingqiu,Nahida
5707e2c06a0e11edb44714dda990290e,12,12-2,12-2-1,Tartaglia,Kuki Shinobu,Nahida,Kaedehara Kazuha
5707e2c06a0e11edb44714dda990290e,12,12-2,12-2-2,Qiqi,Bennett,Xiangling,Rosaria
5707e2c06a0e11edb44714dda990290e,12,12-3,12-3-1,Tartaglia,Kuki Shinobu,Nahida,Kaedehara Kazuha
5707e2c06a0e11edb44714dda990290e,12,12-3,12-3-2,Qiqi,Bennett,Xiangling,Rosaria
5707e2c16a0e11eda44f14dda990290e,11,11-1,11-1-1,Ganyu,Mona,Diona,Venti
5707e2c16a0e11eda44f14dda990290e,11,11-1,11-1-2,Nilou,Sangonomiya Kokomi,Traveler,Collei
5707e2c16a0e11eda44f14dda990290e,11,11-2,11-2-1,Ganyu,Mona,Diona,Venti
5707e2c16a0e11eda44f14dda990290e,11,11-2,11-2-2,Nilou,Sangonomiya Kokomi,Traveler,Collei
5707e2c16a0e11eda44f14dda990290e,11,11-3,11-3-1,Ganyu,Mona,Diona,Venti
5707e2c16a0e11eda44f14dda990290e,11,11-3,11-3-2,Nilou,Sangonomiya Kokomi,Traveler,Collei
5707e2c16a0e11eda44f14dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
5707e2c16a0e11eda44f14dda990290e,12,12-1,12-1-2,Hu Tao,Xingqiu,Yanfei,Sucrose
5707e2c16a0e11eda44f14dda990290e,12,12-2,12-2-1,Ganyu,Diona,Bennett,Kaedehara Kazuha
5707e2c16a0e11eda44f14dda990290e,12,12-2,12-2-2,Hu Tao,Xingqiu,Yanfei,Sucrose
5707e2c16a0e11eda44f14dda990290e,12,12-3,12-3-1,Ganyu,Diona,Bennett,Kaedehara Kazuha
5707e2c16a0e11eda44f14dda990290e,12,12-3,12-3-2,Hu Tao,Xingqiu,Yanfei,Sucrose
5707e2c26a0e11edba1314dda990290e,11,11-1,11-1-1,Arataki Itto,Albedo,Gorou,Diona
5707e2c26a0e11edba1314dda990290e,11,11-1,11-1-2,Bennett,Xiangling,Nahida,Raiden Shogun
5707e2c26a0e11edba1314dda990290e,11,11-2,11-2-1,Arataki Itto,Albedo,Gorou,Diona
5707e2c26a0e11edba1314dda990290e,11,11-2,11-2-2,Bennett,Xiangling,Nahida,Raiden Shogun
5707e2c26a0e11edba1314dda990290e,11,11-3,11-3-1,Arataki Itto,Albedo,Gorou,Diona
5707e2c26a0e11edba1314dda990290e,11,11-3,11-3-2,Bennett,Xiangling,Nahida,Raiden Shogun
