uid,floor,chamber,half,ch1,ch2,ch3,ch4
3371f533d7d311ed8d0628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Bennett,Nahida
3371f533d7d311ed8d0628c2dd2980ba,12,12-3,12-3-1,Sucrose,Beidou,Fischl,Xingqiu
3371f533d7d311ed8d0628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Bennett,Nahida
3371f534d7d311ed93f028c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
3371f534d7d311ed93f028c2dd2980ba,11,11-1,11-1-2,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
3371f534d7d311ed93f028c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
3371f534d7d311ed93f028c2dd2980ba,11,11-2,11-2-2,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
3371f534d7d311ed93f028c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
3371f534d7d311ed93f028c2dd2980ba,11,11-3,11-3-2,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
3371f534d7d311ed93f028c2dd2980ba,12,12-1,12-1-1,Rosaria,Xiangling,Shikanoin Heizou,Bennett
3371f534d7d311ed93f028c2dd2980ba,12,12-1,12-1-2,Keqing,Fischl,Kaedehara Kazuha,Yaoyao
3371f534d7d311ed93f028c2dd2980ba,12,12-2,12-2-1,Rosaria,Xiangling,Shikanoin Heizou,Bennett
3371f534d7d311ed93f028c2dd2980ba,12,12-2,12-2-2,Keqing,Fischl,Kaedehara Kazuha,Yaoyao
3371f534d7d311ed93f028c2dd2980ba,12,12-3,12-3-1,Xingqiu,Xiangling,Sucrose,Bennett
3371f534d7d311ed93f028c2dd2980ba,12,12-3,12-3-2,Keqing,Fischl,Kaedehara Kazuha,Yaoyao
3371f535d7d311edb04028c2dd2980ba,11,11-1,11-1-1,Wanderer,Yelan,Dehya,Bennett
3371f535d7d311edb04028c2dd2980ba,11,11-1,11-1-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
3371f535d7d311edb04028c2dd2980ba,11,11-2,11-2-1,Wanderer,Yelan,Dehya,Bennett
3371f535d7d311edb04028c2dd2980ba,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
3371f535d7d311edb04028c2dd2980ba,11,11-3,11-3-1,Wanderer,Yelan,Dehya,Bennett
3371f535d7d311edb04028c2dd2980ba,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Yaoyao
3371f535d7d311edb04028c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Bennett
3371f535d7d311edb04028c2dd2980ba,12,12-1,12-1-2,Alhaitham,Nahida,Yae Miko,Sangonomiya Kokomi
3371f535d7d311edb04028c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Xingqiu,Bennett
3371f535d7d311edb04028c2dd2980ba,12,12-2,12-2-2,Alhaitham,Nahida,Yae Miko,Sangonomiya Kokomi
3371f535d7d311edb04028c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xingqiu,Xiangling,Bennett
3371f535d7d311edb04028c2dd2980ba,12,12-3,12-3-2,Alhaitham,Nahida,Yae Miko,Sangonomiya Kokomi
3371f536d7d311ed9c8528c2dd2980ba,11,11-1,11-1-1,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
3371f536d7d311ed9c8528c2dd2980ba,11,11-1,11-1-2,Lisa,Dori,Kaedehara Kazuha,Nahida
3371f536d7d311ed9c8528c2dd2980ba,11,11-2,11-2-1,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
3371f536d7d311ed9c8528c2dd2980ba,11,11-2,11-2-2,Lisa,Dori,Kaedehara Kazuha,Nahida
3371f536d7d311ed9c8528c2dd2980ba,11,11-3,11-3-1,Yae Miko,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
3371f536d7d311ed9c8528c2dd2980ba,11,11-3,11-3-2,Lisa,Dori,Kaedehara Kazuha,Nahida
3371f536d7d311ed9c8528c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3371f536d7d311ed9c8528c2dd2980ba,12,12-1,12-1-2,Nahida,Dori,Dehya,Yelan
3371f536d7d311ed9c8528c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3371f536d7d311ed9c8528c2dd2980ba,12,12-2,12-2-2,Nahida,Dori,Dehya,Yelan
3371f536d7d311ed9c8528c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3371f536d7d311ed9c8528c2dd2980ba,12,12-3,12-3-2,Nahida,Dori,Dehya,Yelan
3371f537d7d311ed91ae28c2dd2980ba,11,11-1,11-1-1,Xiangling,Xingqiu,Bennett,Sucrose
3371f537d7d311ed91ae28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Sangonomiya Kokomi,Yelan,Nahida
3371f537d7d311ed91ae28c2dd2980ba,11,11-2,11-2-1,Xiangling,Xingqiu,Bennett,Sucrose
3371f537d7d311ed91ae28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Sangonomiya Kokomi,Yelan,Nahida
3371f537d7d311ed91ae28c2dd2980ba,11,11-3,11-3-1,Xiangling,Xingqiu,Bennett,Sucrose
3371f537d7d311ed91ae28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Sangonomiya Kokomi,Yelan,Nahida
3371f537d7d311ed91ae28c2dd2980ba,12,12-1,12-1-1,Xiao,Sucrose,Xiangling,Bennett
3371f537d7d311ed91ae28c2dd2980ba,12,12-1,12-1-2,Yelan,Sangonomiya Kokomi,Nahida,Kuki Shinobu
3371f537d7d311ed91ae28c2dd2980ba,12,12-2,12-2-1,Xiao,Sucrose,Xiangling,Bennett
3371f537d7d311ed91ae28c2dd2980ba,12,12-2,12-2-2,Yelan,Sangonomiya Kokomi,Nahida,Kuki Shinobu
3371f537d7d311ed91ae28c2dd2980ba,12,12-3,12-3-1,Xiao,Sucrose,Xiangling,Bennett
3371f537d7d311ed91ae28c2dd2980ba,12,12-3,12-3-2,Yelan,Sangonomiya Kokomi,Nahida,Kuki Shinobu
3371f538d7d311eda59628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
3371f538d7d311eda59628c2dd2980ba,11,11-1,11-1-2,Ganyu,Nahida,Diona,Xiangling
3371f538d7d311eda59628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
3371f538d7d311eda59628c2dd2980ba,11,11-2,11-2-2,Ganyu,Nahida,Diona,Xiangling
3371f538d7d311eda59628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
3371f538d7d311eda59628c2dd2980ba,11,11-3,11-3-2,Ganyu,Nahida,Diona,Xiangling
3371f538d7d311eda59628c2dd2980ba,12,12-1,12-1-1,Sucrose,Xingqiu,Xiangling,Bennett
3371f538d7d311eda59628c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
3371f538d7d311eda59628c2dd2980ba,12,12-2,12-2-1,Sucrose,Xingqiu,Xiangling,Bennett
3371f538d7d311eda59628c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
3371f538d7d311eda59628c2dd2980ba,12,12-3,12-3-1,Sucrose,Xingqiu,Xiangling,Bennett
3371f538d7d311eda59628c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
3371f539d7d311edb69f28c2dd2980ba,11,11-1,11-1-1,Noelle,Eula,Raiden Shogun,Venti
3371f539d7d311edb69f28c2dd2980ba,11,11-1,11-1-2,Jean,Klee,Amber,Xinyan
3371f539d7d311edb69f28c2dd2980ba,11,11-2,11-2-1,Noelle,Eula,Raiden Shogun,Venti
3371f539d7d311edb69f28c2dd2980ba,11,11-2,11-2-2,Jean,Klee,Amber,Xinyan
3371f539d7d311edb69f28c2dd2980ba,11,11-3,11-3-1,Noelle,Eula,Raiden Shogun,Venti
3371f539d7d311edb69f28c2dd2980ba,11,11-3,11-3-2,Jean,Klee,Amber,Xinyan
3371f539d7d311edb69f28c2dd2980ba,12,12-1,12-1-1,Noelle,Klee,Xingqiu,Yelan
3371f539d7d311edb69f28c2dd2980ba,12,12-1,12-1-2,Yanfei,Ganyu,Xiangling,Yae Miko
3371f539d7d311edb69f28c2dd2980ba,12,12-2,12-2-1,Noelle,Klee,Xingqiu,Yelan
3371f539d7d311edb69f28c2dd2980ba,12,12-2,12-2-2,Yanfei,Ganyu,Xiangling,Yae Miko
3371f539d7d311edb69f28c2dd2980ba,12,12-3,12-3-1,Noelle,Klee,Xingqiu,Yelan
3371f539d7d311edb69f28c2dd2980ba,12,12-3,12-3-2,Yanfei,Ganyu,Xiangling,Yae Miko
3371f53ad7d311eda24428c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Noelle,Mika,Yun Jin
3371f53ad7d311eda24428c2dd2980ba,11,11-1,11-1-2,Mona,Nilou,Nahida,Yaoyao
3371f53ad7d311eda24428c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Noelle,Mika,Yun Jin
3371f53ad7d311eda24428c2dd2980ba,11,11-2,11-2-2,Mona,Nilou,Nahida,Yaoyao
3371f53ad7d311eda24428c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Noelle,Mika,Yun Jin
3371f53ad7d311eda24428c2dd2980ba,11,11-3,11-3-2,Mona,Nilou,Nahida,Yaoyao
3371f53ad7d311eda24428c2dd2980ba,12,12-1,12-1-1,Kamisato Ayato,Xiangling,Mika,Yun Jin
3371f53ad7d311eda24428c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
3371f53ad7d311eda24428c2dd2980ba,12,12-2,12-2-1,Kamisato Ayato,Xiangling,Mika,Yun Jin
3371f53ad7d311eda24428c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
3371f53ad7d311eda24428c2dd2980ba,12,12-3,12-3-1,Kamisato Ayato,Xiangling,Mika,Yun Jin
3371f53ad7d311eda24428c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Mona,Ganyu,Shenhe
3371f53bd7d311edb18928c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3371f53bd7d311edb18928c2dd2980ba,11,11-1,11-1-2,Kuki Shinobu,Nahida,Albedo,Alhaitham
3371f53bd7d311edb18928c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3371f53bd7d311edb18928c2dd2980ba,11,11-2,11-2-2,Kuki Shinobu,Nahida,Albedo,Alhaitham
3371f53bd7d311edb18928c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
3371f53bd7d311edb18928c2dd2980ba,11,11-3,11-3-2,Kuki Shinobu,Nahida,Albedo,Alhaitham
3371f53bd7d311edb18928c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3371f53bd7d311edb18928c2dd2980ba,12,12-1,12-1-2,Kuki Shinobu,Yae Miko,Nahida,Alhaitham
3371f53bd7d311edb18928c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3371f53bd7d311edb18928c2dd2980ba,12,12-2,12-2-2,Kuki Shinobu,Yae Miko,Nahida,Alhaitham
3371f53bd7d311edb18928c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Bennett,Xiangling,Xingqiu
3371f53bd7d311edb18928c2dd2980ba,12,12-3,12-3-2,Kuki Shinobu,Yae Miko,Nahida,Alhaitham
3371f53cd7d311edabc928c2dd2980ba,11,11-1,11-1-1,Zhongli,Nahida,Fischl,Cyno
3371f53cd7d311edabc928c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Rosaria,Kamisato Ayaka,Venti
3371f53cd7d311edabc928c2dd2980ba,11,11-2,11-2-1,Zhongli,Nahida,Fischl,Cyno
3371f53cd7d311edabc928c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Rosaria,Kamisato Ayaka,Venti
3371f53cd7d311edabc928c2dd2980ba,11,11-3,11-3-1,Zhongli,Nahida,Fischl,Cyno
3371f53cd7d311edabc928c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Rosaria,Kamisato Ayaka,Venti
3371f53cd7d311edabc928c2dd2980ba,12,12-1,12-1-1,Zhongli,Bennett,Xiangling,Yanfei
3371f53cd7d311edabc928c2dd2980ba,12,12-1,12-1-2,Xingqiu,Nahida,Kuki Shinobu,Sucrose
3371f53cd7d311edabc928c2dd2980ba,12,12-2,12-2-1,Zhongli,Bennett,Xiangling,Yanfei
3371f53cd7d311edabc928c2dd2980ba,12,12-2,12-2-2,Xingqiu,Nahida,Kuki Shinobu,Sucrose
3371f53cd7d311edabc928c2dd2980ba,12,12-3,12-3-1,Zhongli,Bennett,Xiangling,Yanfei
3371f53cd7d311edabc928c2dd2980ba,12,12-3,12-3-2,Xingqiu,Nahida,Kuki Shinobu,Sucrose
3371f53dd7d311edb3cc28c2dd2980ba,11,11-1,11-1-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
3371f53dd7d311edb3cc28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Diona,Xingqiu,Yelan
3371f53dd7d311edb3cc28c2dd2980ba,11,11-2,11-2-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
3371f53dd7d311edb3cc28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Diona,Xingqiu,Yelan
3371f53dd7d311edb3cc28c2dd2980ba,11,11-3,11-3-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
3371f53dd7d311edb3cc28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Diona,Xingqiu,Yelan
3371f53dd7d311edb3cc28c2dd2980ba,12,12-1,12-1-1,Barbara,Venti,Xiangling,Bennett
3371f53dd7d311edb3cc28c2dd2980ba,12,12-1,12-1-2,Hu Tao,Rosaria,Kaeya,Xingqiu
3371f53dd7d311edb3cc28c2dd2980ba,12,12-2,12-2-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
3371f53dd7d311edb3cc28c2dd2980ba,12,12-2,12-2-2,Hu Tao,Diona,Xingqiu,Yelan
3371f53dd7d311edb3cc28c2dd2980ba,12,12-3,12-3-1,Barbara,Kaedehara Kazuha,Xiangling,Bennett
3371f53dd7d311edb3cc28c2dd2980ba,12,12-3,12-3-2,Hu Tao,Diona,Xingqiu,Yelan
3371f53ed7d311edb22128c2dd2980ba,11,11-1,11-1-1,Sucrose,Klee,Xiangling,Bennett
3371f53ed7d311edb22128c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi
3371f53ed7d311edb22128c2dd2980ba,11,11-2,11-2-1,Sucrose,Klee,Xiangling,Bennett
3371f53ed7d311edb22128c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi
3371f53ed7d311edb22128c2dd2980ba,11,11-3,11-3-1,Sucrose,Klee,Xiangling,Bennett
3371f53ed7d311edb22128c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Sangonomiya Kokomi
3371f53ed7d311edb22128c2dd2980ba,12,12-1,12-1-1,Sucrose,Klee,Xiangling,Bennett
3371f53ed7d311edb22128c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Mona
3371f53ed7d311edb22128c2dd2980ba,12,12-2,12-2-1,Sucrose,Klee,Xiangling,Bennett
3371f53ed7d311edb22128c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Mona
3371f53ed7d311edb22128c2dd2980ba,12,12-3,12-3-1,Sucrose,Klee,Xiangling,Bennett
3371f53ed7d311edb22128c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Kamisato Ayaka,Ganyu,Mona
3371f53fd7d311edb6a328c2dd2980ba,11,11-1,11-1-1,Rosaria,Kaeya,Xiangling,Bennett
3371f53fd7d311edb6a328c2dd2980ba,11,11-1,11-1-2,Traveler,Alhaitham,Raiden Shogun,Zhongli
3371f53fd7d311edb6a328c2dd2980ba,11,11-2,11-2-1,Rosaria,Kaeya,Xiangling,Bennett
3371f53fd7d311edb6a328c2dd2980ba,11,11-2,11-2-2,Traveler,Alhaitham,Raiden Shogun,Zhongli
3371f53fd7d311edb6a328c2dd2980ba,11,11-3,11-3-1,Rosaria,Kaeya,Xiangling,Bennett
3371f53fd7d311edb6a328c2dd2980ba,11,11-3,11-3-2,Traveler,Alhaitham,Raiden Shogun,Zhongli
3371f53fd7d311edb6a328c2dd2980ba,12,12-1,12-1-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
3371f53fd7d311edb6a328c2dd2980ba,12,12-1,12-1-2,Shenhe,Kaeya,Rosaria,Kaedehara Kazuha
3371f53fd7d311edb6a328c2dd2980ba,12,12-2,12-2-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
3371f53fd7d311edb6a328c2dd2980ba,12,12-2,12-2-2,Shenhe,Kaeya,Rosaria,Kaedehara Kazuha
3371f53fd7d311edb6a328c2dd2980ba,12,12-3,12-3-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
3371f53fd7d311edb6a328c2dd2980ba,12,12-3,12-3-2,Shenhe,Kaeya,Rosaria,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,11,11-1,11-1-1,Klee,Xiangling,Bennett,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,11,11-1,11-1-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
3371f540d7d311edaed028c2dd2980ba,11,11-2,11-2-1,Klee,Xiangling,Bennett,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,11,11-2,11-2-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
3371f540d7d311edaed028c2dd2980ba,11,11-3,11-3-1,Klee,Xiangling,Bennett,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,11,11-3,11-3-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
3371f540d7d311edaed028c2dd2980ba,12,12-1,12-1-1,Klee,Bennett,Xiangling,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,12,12-1,12-1-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
3371f540d7d311edaed028c2dd2980ba,12,12-2,12-2-1,Klee,Bennett,Xiangling,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,12,12-2,12-2-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
3371f540d7d311edaed028c2dd2980ba,12,12-3,12-3-1,Klee,Bennett,Xiangling,Kaedehara Kazuha
3371f540d7d311edaed028c2dd2980ba,12,12-3,12-3-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
3371f541d7d311ed885728c2dd2980ba,11,11-1,11-1-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
3371f541d7d311ed885728c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Diona,Kaeya
3371f541d7d311ed885728c2dd2980ba,11,11-2,11-2-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
3371f541d7d311ed885728c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Diona,Kaeya
3371f541d7d311ed885728c2dd2980ba,11,11-3,11-3-1,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
3371f541d7d311ed885728c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Diona,Kaeya
3371f541d7d311ed885728c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yanfei,Sucrose
3371f541d7d311ed885728c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
3371f541d7d311ed885728c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yanfei,Sucrose
3371f541d7d311ed885728c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
3371f541d7d311ed885728c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yanfei,Sucrose
3371f541d7d311ed885728c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Shenhe,Kaedehara Kazuha
3371f542d7d311eda37b28c2dd2980ba,11,11-1,11-1-1,Bennett,Diona,Yoimiya,Kaedehara Kazuha
3371f542d7d311eda37b28c2dd2980ba,11,11-1,11-1-2,Kuki Shinobu,Nahida,Wanderer,Yae Miko
3371f542d7d311eda37b28c2dd2980ba,11,11-2,11-2-1,Bennett,Diona,Yoimiya,Kaedehara Kazuha
3371f542d7d311eda37b28c2dd2980ba,11,11-2,11-2-2,Kuki Shinobu,Nahida,Wanderer,Yae Miko
3371f542d7d311eda37b28c2dd2980ba,11,11-3,11-3-1,Bennett,Diona,Yoimiya,Kaedehara Kazuha
3371f542d7d311eda37b28c2dd2980ba,11,11-3,11-3-2,Kuki Shinobu,Nahida,Wanderer,Yae Miko
3371f542d7d311eda37b28c2dd2980ba,12,12-1,12-1-1,Diona,Yelan,Wanderer,Xiangling
3371f542d7d311eda37b28c2dd2980ba,12,12-1,12-1-2,Yaoyao,Xingqiu,Yoimiya,Nahida
3371f542d7d311eda37b28c2dd2980ba,12,12-2,12-2-1,Diona,Yelan,Wanderer,Xiangling
3371f542d7d311eda37b28c2dd2980ba,12,12-2,12-2-2,Yaoyao,Xingqiu,Yoimiya,Nahida
3371f542d7d311eda37b28c2dd2980ba,12,12-3,12-3-1,Diona,Yelan,Wanderer,Xiangling
3371f542d7d311eda37b28c2dd2980ba,12,12-3,12-3-2,Yaoyao,Xingqiu,Yoimiya,Nahida
3371f543d7d311ed9b6928c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Sucrose,Fischl
3371f543d7d311ed9b6928c2dd2980ba,11,11-1,11-1-2,Ganyu,Kaedehara Kazuha,Mona,Diona
3371f543d7d311ed9b6928c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Sucrose,Fischl
3371f543d7d311ed9b6928c2dd2980ba,11,11-2,11-2-2,Ganyu,Kaedehara Kazuha,Mona,Diona
3371f543d7d311ed9b6928c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Sucrose,Fischl
3371f543d7d311ed9b6928c2dd2980ba,11,11-3,11-3-2,Ganyu,Kaedehara Kazuha,Mona,Diona
3371f543d7d311ed9b6928c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Sucrose,Fischl
3371f543d7d311ed9b6928c2dd2980ba,12,12-1,12-1-2,Ganyu,Kaedehara Kazuha,Diona,Mona
3371f543d7d311ed9b6928c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Sucrose,Mona
3371f543d7d311ed9b6928c2dd2980ba,12,12-2,12-2-2,Xiao,Venti,Faruzan,Bennett
3371f543d7d311ed9b6928c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Sucrose,Mona
3371f543d7d311ed9b6928c2dd2980ba,12,12-3,12-3-2,Yoimiya,Kaedehara Kazuha,Yun Jin,Bennett
3371f544d7d311eda23c28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,
3371f544d7d311eda23c28c2dd2980ba,11,11-1,11-1-2,Zhongli,Kaedehara Kazuha,Ganyu,
3371f544d7d311eda23c28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,
3371f544d7d311eda23c28c2dd2980ba,11,11-2,11-2-2,Zhongli,Kaedehara Kazuha,Ganyu,
3371f544d7d311eda23c28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,
3371f544d7d311eda23c28c2dd2980ba,11,11-3,11-3-2,Zhongli,Kaedehara Kazuha,Ganyu,
3371f544d7d311eda23c28c2dd2980ba,12,12-1,12-1-1,Zhongli,Hu Tao,Yelan,Xingqiu
3371f544d7d311eda23c28c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
3371f544d7d311eda23c28c2dd2980ba,12,12-2,12-2-1,Zhongli,Hu Tao,Yelan,Xingqiu
3371f544d7d311eda23c28c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
3371f544d7d311eda23c28c2dd2980ba,12,12-3,12-3-1,Kaedehara Kazuha,Hu Tao,Sangonomiya Kokomi,Xingqiu
3371f544d7d311eda23c28c2dd2980ba,12,12-3,12-3-2,Zhongli,Alhaitham,Yelan,Raiden Shogun
3371f545d7d311ed997c28c2dd2980ba,11,11-1,11-1-1,Jean,Rosaria,Layla,Bennett
3371f545d7d311ed997c28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Kujou Sara
3371f545d7d311ed997c28c2dd2980ba,11,11-2,11-2-1,Jean,Rosaria,Layla,Bennett
3371f545d7d311ed997c28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Kujou Sara
3371f545d7d311ed997c28c2dd2980ba,11,11-3,11-3-1,Jean,Rosaria,Layla,Bennett
3371f545d7d311ed997c28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Kujou Sara
3371f545d7d311ed997c28c2dd2980ba,12,12-1,12-1-1,Jean,Rosaria,Layla,Bennett
3371f545d7d311ed997c28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Kujou Sara
3371f545d7d311ed997c28c2dd2980ba,12,12-2,12-2-1,Jean,Rosaria,Layla,Bennett
3371f545d7d311ed997c28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Kujou Sara
3371f545d7d311ed997c28c2dd2980ba,12,12-3,12-3-1,Jean,Rosaria,Layla,Bennett
3371f545d7d311ed997c28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Nahida,Kaedehara Kazuha,Kujou Sara
3371f546d7d311edbe2328c2dd2980ba,11,11-1,11-1-1,Zhongli,Albedo,Sucrose,Xiao
3371f546d7d311edbe2328c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
3371f546d7d311edbe2328c2dd2980ba,11,11-2,11-2-1,Zhongli,Albedo,Sucrose,Xiao
3371f546d7d311edbe2328c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
3371f546d7d311edbe2328c2dd2980ba,11,11-3,11-3-1,Zhongli,Albedo,Sucrose,Xiao
3371f546d7d311edbe2328c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
3371f546d7d311edbe2328c2dd2980ba,12,12-1,12-1-1,Gorou,Albedo,Zhongli,Arataki Itto
3371f546d7d311edbe2328c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Kaedehara Kazuha,Dehya
3371f546d7d311edbe2328c2dd2980ba,12,12-2,12-2-1,Gorou,Albedo,Zhongli,Arataki Itto
