uid,floor,chamber,half,ch1,ch2,ch3,ch4
e1242aa0b97e11eda05528c2dd2980ba,12,12-2,12-2-1,Yae Miko,Yaoyao,Xingqiu,Alhaitham
e1242aa0b97e11eda05528c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Nahida,Kuki Shinobu,Kaedehara Kazuha
e1242aa0b97e11eda05528c2dd2980ba,12,12-3,12-3-1,Yae Miko,Yaoyao,Xingqiu,Alhaitham
e1242aa0b97e11eda05528c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Nahida,Kuki Shinobu,Kaedehara Kazuha
e1242aa1b97e11eda0a928c2dd2980ba,11,11-1,11-1-1,Sangonomiya Kokomi,Nahida,Fischl,Venti
e1242aa1b97e11eda0a928c2dd2980ba,11,11-1,11-1-2,Bennett,Xiangling,Collei,Kamisato Ayaka
e1242aa1b97e11eda0a928c2dd2980ba,11,11-2,11-2-1,Sangonomiya Kokomi,Nahida,Fischl,Venti
e1242aa1b97e11eda0a928c2dd2980ba,11,11-2,11-2-2,Bennett,Xiangling,Collei,Kamisato Ayaka
e1242aa1b97e11eda0a928c2dd2980ba,11,11-3,11-3-1,Sangonomiya Kokomi,Nahida,Fischl,Venti
e1242aa1b97e11eda0a928c2dd2980ba,11,11-3,11-3-2,Bennett,Xiangling,Collei,Kamisato Ayaka
e1242aa1b97e11eda0a928c2dd2980ba,12,12-1,12-1-1,Xingqiu,Nahida,Kuki Shinobu,Cyno
e1242aa1b97e11eda0a928c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Zhongli,Yelan,Sucrose
e1242aa1b97e11eda0a928c2dd2980ba,12,12-2,12-2-1,Xingqiu,Nahida,Kuki Shinobu,Cyno
e1242aa1b97e11eda0a928c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Zhongli,Yelan,Sucrose
e1242aa1b97e11eda0a928c2dd2980ba,12,12-3,12-3-1,Xingqiu,Nahida,Kuki Shinobu,Cyno
e1242aa1b97e11eda0a928c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Zhongli,Yelan,Sucrose
e1242aa2b97e11edba0128c2dd2980ba,11,11-1,11-1-1,Yelan,Fischl,Nahida,Kuki Shinobu
e1242aa2b97e11edba0128c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
e1242aa2b97e11edba0128c2dd2980ba,11,11-2,11-2-1,Yelan,Fischl,Nahida,Kuki Shinobu
e1242aa2b97e11edba0128c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
e1242aa2b97e11edba0128c2dd2980ba,11,11-3,11-3-1,Yelan,Fischl,Nahida,Kuki Shinobu
e1242aa2b97e11edba0128c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
e1242aa2b97e11edba0128c2dd2980ba,12,12-1,12-1-1,Yelan,Fischl,Nahida,Kuki Shinobu
e1242aa2b97e11edba0128c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
e1242aa2b97e11edba0128c2dd2980ba,12,12-2,12-2-1,Yelan,Fischl,Nahida,Kuki Shinobu
e1242aa2b97e11edba0128c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
e1242aa2b97e11edba0128c2dd2980ba,12,12-3,12-3-1,Yelan,Fischl,Nahida,Kuki Shinobu
e1242aa2b97e11edba0128c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Kamisato Ayaka,Mona,Diona
e1242aa3b97e11ed80a728c2dd2980ba,11,11-1,11-1-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
e1242aa3b97e11ed80a728c2dd2980ba,11,11-1,11-1-2,Nahida,Kamisato Ayato,Fischl,Thoma
e1242aa3b97e11ed80a728c2dd2980ba,11,11-2,11-2-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
e1242aa3b97e11ed80a728c2dd2980ba,11,11-2,11-2-2,Nahida,Kamisato Ayato,Fischl,Thoma
e1242aa3b97e11ed80a728c2dd2980ba,11,11-3,11-3-1,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
e1242aa3b97e11ed80a728c2dd2980ba,11,11-3,11-3-2,Nahida,Kamisato Ayato,Fischl,Thoma
e1242aa3b97e11ed80a728c2dd2980ba,12,12-1,12-1-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
e1242aa3b97e11ed80a728c2dd2980ba,12,12-1,12-1-2,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
e1242aa3b97e11ed80a728c2dd2980ba,12,12-2,12-2-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
e1242aa3b97e11ed80a728c2dd2980ba,12,12-2,12-2-2,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
e1242aa3b97e11ed80a728c2dd2980ba,12,12-3,12-3-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
e1242aa3b97e11ed80a728c2dd2980ba,12,12-3,12-3-2,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
e1242aa4b97e11ed972128c2dd2980ba,11,11-1,11-1-1,Kaedehara Kazuha,Fischl,Nahida,Venti
e1242aa4b97e11ed972128c2dd2980ba,11,11-1,11-1-2,Rosaria,Kaeya,Bennett,Xiangling
e1242aa4b97e11ed972128c2dd2980ba,11,11-2,11-2-1,Kaedehara Kazuha,Fischl,Nahida,Venti
e1242aa4b97e11ed972128c2dd2980ba,11,11-2,11-2-2,Rosaria,Kaeya,Bennett,Xiangling
e1242aa4b97e11ed972128c2dd2980ba,11,11-3,11-3-1,Kaedehara Kazuha,Fischl,Nahida,Venti
e1242aa4b97e11ed972128c2dd2980ba,11,11-3,11-3-2,Rosaria,Kaeya,Bennett,Xiangling
e1242aa4b97e11ed972128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xiangling,Bennett,Kaedehara Kazuha
e1242aa4b97e11ed972128c2dd2980ba,12,12-1,12-1-2,Sucrose,Fischl,Beidou,Xingqiu
e1242aa4b97e11ed972128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xiangling,Bennett,Kaedehara Kazuha
e1242aa4b97e11ed972128c2dd2980ba,12,12-2,12-2-2,Sucrose,Fischl,Beidou,Xingqiu
e1242aa4b97e11ed972128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xiangling,Bennett,Kaedehara Kazuha
e1242aa4b97e11ed972128c2dd2980ba,12,12-3,12-3-2,Sucrose,Fischl,Beidou,Xingqiu
e1242aa5b97e11edb17128c2dd2980ba,11,11-1,11-1-1,Ganyu,Mona,Diona,Venti
e1242aa5b97e11edb17128c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
e1242aa5b97e11edb17128c2dd2980ba,11,11-2,11-2-1,Ganyu,Mona,Diona,Venti
e1242aa5b97e11edb17128c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
e1242aa5b97e11edb17128c2dd2980ba,11,11-3,11-3-1,Ganyu,Mona,Diona,Venti
e1242aa5b97e11edb17128c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
e1242aa5b97e11edb17128c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yaoyao,Fischl
e1242aa5b97e11edb17128c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
e1242aa5b97e11edb17128c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yaoyao,Fischl
e1242aa5b97e11edb17128c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
e1242aa5b97e11edb17128c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yaoyao,Fischl
e1242aa5b97e11edb17128c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
e1242aa6b97e11ed94c828c2dd2980ba,11,11-1,11-1-1,Diona,Yelan,Yoimiya,Dehya
e1242aa6b97e11ed94c828c2dd2980ba,11,11-1,11-1-2,Albedo,Sangonomiya Kokomi,Yae Miko,Nahida
e1242aa6b97e11ed94c828c2dd2980ba,11,11-2,11-2-1,Diona,Yelan,Yoimiya,Dehya
e1242aa6b97e11ed94c828c2dd2980ba,11,11-2,11-2-2,Albedo,Sangonomiya Kokomi,Yae Miko,Nahida
e1242aa6b97e11ed94c828c2dd2980ba,11,11-3,11-3-1,Diona,Yelan,Yoimiya,Dehya
e1242aa6b97e11ed94c828c2dd2980ba,11,11-3,11-3-2,Albedo,Sangonomiya Kokomi,Yae Miko,Nahida
e1242aa6b97e11ed94c828c2dd2980ba,12,12-1,12-1-1,Xingqiu,Yelan,Raiden Shogun,Nahida
e1242aa6b97e11ed94c828c2dd2980ba,12,12-1,12-1-2,Gorou,Albedo,Noelle,Yun Jin
e1242aa6b97e11ed94c828c2dd2980ba,12,12-2,12-2-1,Xingqiu,Yelan,Raiden Shogun,Nahida
e1242aa6b97e11ed94c828c2dd2980ba,12,12-2,12-2-2,Gorou,Albedo,Noelle,Yun Jin
e1242aa6b97e11ed94c828c2dd2980ba,12,12-3,12-3-1,Xingqiu,Yelan,Raiden Shogun,Nahida
e1242aa6b97e11ed94c828c2dd2980ba,12,12-3,12-3-2,Gorou,Albedo,Noelle,Yun Jin
e1242aa7b97e11ed9d8c28c2dd2980ba,11,11-1,11-1-1,Hu Tao,Yelan,Xingqiu,Venti
e1242aa7b97e11ed9d8c28c2dd2980ba,11,11-1,11-1-2,Zhongli,Kaedehara Kazuha,Ganyu,
e1242aa7b97e11ed9d8c28c2dd2980ba,11,11-2,11-2-1,Hu Tao,Yelan,Xingqiu,Venti
e1242aa7b97e11ed9d8c28c2dd2980ba,11,11-2,11-2-2,Zhongli,Kaedehara Kazuha,Ganyu,
e1242aa7b97e11ed9d8c28c2dd2980ba,11,11-3,11-3-1,Hu Tao,Yelan,Xingqiu,Venti
e1242aa7b97e11ed9d8c28c2dd2980ba,11,11-3,11-3-2,Zhongli,Kaedehara Kazuha,Ganyu,
e1242aa7b97e11ed9d8c28c2dd2980ba,12,12-1,12-1-1,Zhongli,Hu Tao,Yelan,Xingqiu
e1242aa7b97e11ed9d8c28c2dd2980ba,12,12-1,12-1-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
e1242aa7b97e11ed9d8c28c2dd2980ba,12,12-2,12-2-1,Zhongli,Hu Tao,Yelan,Xingqiu
e1242aa7b97e11ed9d8c28c2dd2980ba,12,12-2,12-2-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
e1242aa7b97e11ed9d8c28c2dd2980ba,12,12-3,12-3-1,Zhongli,Hu Tao,Yelan,Xingqiu
e1242aa7b97e11ed9d8c28c2dd2980ba,12,12-3,12-3-2,Sangonomiya Kokomi,Raiden Shogun,Kaedehara Kazuha,Nahida
e1242aa8b97e11edb12b28c2dd2980ba,11,11-1,11-1-1,Sayu,Nahida,Fischl,Yae Miko
e1242aa8b97e11edb12b28c2dd2980ba,11,11-1,11-1-2,Jean,Rosaria,Raiden Shogun,Xingqiu
e1242aa8b97e11edb12b28c2dd2980ba,11,11-2,11-2-1,Sayu,Nahida,Fischl,Yae Miko
e1242aa8b97e11edb12b28c2dd2980ba,11,11-2,11-2-2,Jean,Rosaria,Raiden Shogun,Xingqiu
e1242aa8b97e11edb12b28c2dd2980ba,11,11-3,11-3-1,Sayu,Nahida,Fischl,Yae Miko
e1242aa8b97e11edb12b28c2dd2980ba,11,11-3,11-3-2,Jean,Rosaria,Raiden Shogun,Xingqiu
e1242aa8b97e11edb12b28c2dd2980ba,12,12-1,12-1-1,Sayu,Nahida,Fischl,Yae Miko
e1242aa8b97e11edb12b28c2dd2980ba,12,12-1,12-1-2,Jean,Rosaria,Raiden Shogun,Xingqiu
e1242aa8b97e11edb12b28c2dd2980ba,12,12-2,12-2-1,Sayu,Nahida,Fischl,Yae Miko
e1242aa8b97e11edb12b28c2dd2980ba,12,12-2,12-2-2,Jean,Rosaria,Raiden Shogun,Xingqiu
e1242aa8b97e11edb12b28c2dd2980ba,12,12-3,12-3-1,Sayu,Nahida,Fischl,Yae Miko
e1242aa8b97e11edb12b28c2dd2980ba,12,12-3,12-3-2,Jean,Rosaria,Raiden Shogun,Xingqiu
e1242aa9b97e11eda28d28c2dd2980ba,11,11-1,11-1-1,Zhongli,Venti,Raiden Shogun,Wanderer
e1242aa9b97e11eda28d28c2dd2980ba,11,11-1,11-1-2,Bennett,Fischl,Faruzan,Xiao
e1242aa9b97e11eda28d28c2dd2980ba,11,11-2,11-2-1,Zhongli,Venti,Raiden Shogun,Wanderer
e1242aa9b97e11eda28d28c2dd2980ba,11,11-2,11-2-2,Bennett,Fischl,Faruzan,Xiao
e1242aa9b97e11eda28d28c2dd2980ba,11,11-3,11-3-1,Zhongli,Venti,Raiden Shogun,Wanderer
e1242aa9b97e11eda28d28c2dd2980ba,11,11-3,11-3-2,Bennett,Fischl,Faruzan,Xiao
e1242aa9b97e11eda28d28c2dd2980ba,12,12-1,12-1-1,Zhongli,Traveler,Fischl,Tighnari
e1242aa9b97e11eda28d28c2dd2980ba,12,12-1,12-1-2,Bennett,Xiangling,Kaedehara Kazuha,Xinyan
e1242aa9b97e11eda28d28c2dd2980ba,12,12-2,12-2-1,Zhongli,Traveler,Fischl,Tighnari
e1242aa9b97e11eda28d28c2dd2980ba,12,12-2,12-2-2,Bennett,Xiangling,Kaedehara Kazuha,Xinyan
e1242aa9b97e11eda28d28c2dd2980ba,12,12-3,12-3-1,Zhongli,Traveler,Fischl,Tighnari
e1242aa9b97e11eda28d28c2dd2980ba,12,12-3,12-3-2,Bennett,Xiangling,Kaedehara Kazuha,Xinyan
e1242aaab97e11ed9f4728c2dd2980ba,11,11-1,11-1-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
e1242aaab97e11ed9f4728c2dd2980ba,11,11-1,11-1-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
e1242aaab97e11ed9f4728c2dd2980ba,11,11-2,11-2-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
e1242aaab97e11ed9f4728c2dd2980ba,11,11-2,11-2-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
e1242aaab97e11ed9f4728c2dd2980ba,11,11-3,11-3-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
e1242aaab97e11ed9f4728c2dd2980ba,11,11-3,11-3-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
e1242aaab97e11ed9f4728c2dd2980ba,12,12-1,12-1-1,Sucrose,Xingqiu,Fischl,Dehya
e1242aaab97e11ed9f4728c2dd2980ba,12,12-1,12-1-2,Noelle,Kaedehara Kazuha,Albedo,Zhongli
e1242aaab97e11ed9f4728c2dd2980ba,12,12-2,12-2-1,Sucrose,Xingqiu,Fischl,Dehya
e1242aaab97e11ed9f4728c2dd2980ba,12,12-2,12-2-2,Noelle,Kaedehara Kazuha,Albedo,Zhongli
e1242aaab97e11ed9f4728c2dd2980ba,12,12-3,12-3-1,Yelan,Xingqiu,Kuki Shinobu,Yaoyao
e1242aaab97e11ed9f4728c2dd2980ba,12,12-3,12-3-2,Dehya,Xiangling,Bennett,Kaedehara Kazuha
e1242aabb97e11edaf1f28c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
e1242aabb97e11edaf1f28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
e1242aabb97e11edaf1f28c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
e1242aabb97e11edaf1f28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
e1242aabb97e11edaf1f28c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
e1242aabb97e11edaf1f28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Nahida,Xingqiu,Yaoyao
e1242aabb97e11edaf1f28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Nahida,Xingqiu,Yaoyao
e1242aabb97e11edaf1f28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
e1242aabb97e11edaf1f28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Nahida,Xingqiu,Yaoyao
e1242aabb97e11edaf1f28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
e1242aabb97e11edaf1f28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Nahida,Xingqiu,Yaoyao
e1242aabb97e11edaf1f28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayato,Xiangling,Kaedehara Kazuha,Bennett
e1242aacb97e11ed816e28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
e1242aacb97e11ed816e28c2dd2980ba,11,11-1,11-1-2,Shenhe,Venti,Mona,Ganyu
e1242aacb97e11ed816e28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
e1242aacb97e11ed816e28c2dd2980ba,11,11-2,11-2-2,Shenhe,Venti,Mona,Ganyu
e1242aacb97e11ed816e28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
e1242aacb97e11ed816e28c2dd2980ba,11,11-3,11-3-2,Shenhe,Venti,Mona,Ganyu
e1242aacb97e11ed816e28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
e1242aacb97e11ed816e28c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Xingqiu,Hu Tao
e1242aacb97e11ed816e28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
e1242aacb97e11ed816e28c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Xingqiu,Hu Tao
e1242aacb97e11ed816e28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Kujou Sara
e1242aacb97e11ed816e28c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Xingqiu,Hu Tao
e1242aadb97e11ed83b328c2dd2980ba,11,11-1,11-1-1,Xingqiu,Nahida,Cyno,
e1242aadb97e11ed83b328c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Klee,
e1242aadb97e11ed83b328c2dd2980ba,11,11-2,11-2-1,Xingqiu,Nahida,Cyno,
e1242aadb97e11ed83b328c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Klee,
e1242aadb97e11ed83b328c2dd2980ba,11,11-3,11-3-1,Xingqiu,Nahida,Cyno,
e1242aadb97e11ed83b328c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Klee,
e1242aadb97e11ed83b328c2dd2980ba,12,12-1,12-1-1,Xingqiu,Bennett,Nahida,Razor
e1242aadb97e11ed83b328c2dd2980ba,12,12-1,12-1-2,Zhongli,Gorou,Albedo,Arataki Itto
e1242aadb97e11ed83b328c2dd2980ba,12,12-2,12-2-1,Xingqiu,Bennett,Nahida,Razor
e1242aadb97e11ed83b328c2dd2980ba,12,12-2,12-2-2,Zhongli,Gorou,Albedo,Arataki Itto
e1242aadb97e11ed83b328c2dd2980ba,12,12-3,12-3-1,Yelan,Yae Miko,Kuki Shinobu,Alhaitham
e1242aadb97e11ed83b328c2dd2980ba,12,12-3,12-3-2,Zhongli,Gorou,Albedo,Arataki Itto
e1242aaeb97e11ed8aa628c2dd2980ba,11,11-1,11-1-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Diona
e1242aaeb97e11ed8aa628c2dd2980ba,11,11-1,11-1-2,Kaeya,Bennett,Rosaria,Xiangling
e1242aaeb97e11ed8aa628c2dd2980ba,11,11-2,11-2-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Diona
e1242aaeb97e11ed8aa628c2dd2980ba,11,11-2,11-2-2,Kaeya,Bennett,Rosaria,Xiangling
e1242aaeb97e11ed8aa628c2dd2980ba,11,11-3,11-3-1,Kamisato Ayato,Ganyu,Kaedehara Kazuha,Diona
e1242aaeb97e11ed8aa628c2dd2980ba,11,11-3,11-3-2,Kaeya,Bennett,Rosaria,Xiangling
e1242aaeb97e11ed8aa628c2dd2980ba,12,12-1,12-1-1,Nahida,Kuki Shinobu,Xingqiu,Sucrose
e1242aaeb97e11ed8aa628c2dd2980ba,12,12-1,12-1-2,Yelan,Bennett,Kaedehara Kazuha,Xiangling
e1242aaeb97e11ed8aa628c2dd2980ba,12,12-2,12-2-1,Nahida,Kuki Shinobu,Xingqiu,Sucrose
e1242aaeb97e11ed8aa628c2dd2980ba,12,12-2,12-2-2,Yelan,Bennett,Kaedehara Kazuha,Xiangling
e1242aaeb97e11ed8aa628c2dd2980ba,12,12-3,12-3-1,Nahida,Kuki Shinobu,Xingqiu,Sucrose
e1242aaeb97e11ed8aa628c2dd2980ba,12,12-3,12-3-2,Yelan,Bennett,Kaedehara Kazuha,Xiangling
e1242aafb97e11ed9e7f28c2dd2980ba,11,11-1,11-1-1,Sucrose,Fischl,Beidou,Yelan
e1242aafb97e11ed9e7f28c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Kamisato Ayaka,Layla,Xingqiu
e1242aafb97e11ed9e7f28c2dd2980ba,11,11-2,11-2-1,Sucrose,Fischl,Beidou,Yelan
e1242aafb97e11ed9e7f28c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Kamisato Ayaka,Layla,Xingqiu
e1242aafb97e11ed9e7f28c2dd2980ba,11,11-3,11-3-1,Sucrose,Fischl,Beidou,Yelan
e1242aafb97e11ed9e7f28c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Kamisato Ayaka,Layla,Xingqiu
e1242aafb97e11ed9e7f28c2dd2980ba,12,12-1,12-1-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
e1242aafb97e11ed9e7f28c2dd2980ba,12,12-1,12-1-2,Kaedehara Kazuha,Xiangling,Bennett,Tartaglia
e1242aafb97e11ed9e7f28c2dd2980ba,12,12-2,12-2-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
e1242aafb97e11ed9e7f28c2dd2980ba,12,12-2,12-2-2,Kaedehara Kazuha,Xiangling,Bennett,Tartaglia
e1242aafb97e11ed9e7f28c2dd2980ba,12,12-3,12-3-1,Nahida,Fischl,Kuki Shinobu,Xingqiu
e1242aafb97e11ed9e7f28c2dd2980ba,12,12-3,12-3-2,Kaedehara Kazuha,Xiangling,Bennett,Tartaglia
e1242ab0b97e11ed806828c2dd2980ba,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e1242ab0b97e11ed806828c2dd2980ba,11,11-1,11-1-2,Alhaitham,Beidou,Fischl,Yaoyao
e1242ab0b97e11ed806828c2dd2980ba,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e1242ab0b97e11ed806828c2dd2980ba,11,11-2,11-2-2,Alhaitham,Beidou,Fischl,Yaoyao
e1242ab0b97e11ed806828c2dd2980ba,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e1242ab0b97e11ed806828c2dd2980ba,11,11-3,11-3-2,Alhaitham,Beidou,Fischl,Yaoyao
e1242ab0b97e11ed806828c2dd2980ba,12,12-1,12-1-1,Alhaitham,Beidou,Fischl,Yaoyao
e1242ab0b97e11ed806828c2dd2980ba,12,12-1,12-1-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e1242ab0b97e11ed806828c2dd2980ba,12,12-2,12-2-1,Alhaitham,Beidou,Fischl,Yaoyao
e1242ab0b97e11ed806828c2dd2980ba,12,12-2,12-2-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e1242ab0b97e11ed806828c2dd2980ba,12,12-3,12-3-1,Alhaitham,Beidou,Fischl,Yaoyao
e1242ab0b97e11ed806828c2dd2980ba,12,12-3,12-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
e1242ab1b97e11edbedc28c2dd2980ba,11,11-1,11-1-1,Keqing,Venti,Fischl,Yaoyao
e1242ab1b97e11edbedc28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Xingqiu,Yelan,Layla
e1242ab1b97e11edbedc28c2dd2980ba,11,11-2,11-2-1,Keqing,Venti,Fischl,Yaoyao
e1242ab1b97e11edbedc28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Xingqiu,Yelan,Layla
e1242ab1b97e11edbedc28c2dd2980ba,11,11-3,11-3-1,Keqing,Venti,Fischl,Yaoyao
e1242ab1b97e11edbedc28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Xingqiu,Yelan,Layla
e1242ab1b97e11edbedc28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Yelan,Zhongli
e1242ab1b97e11edbedc28c2dd2980ba,12,12-1,12-1-2,Alhaitham,Fischl,Kuki Shinobu,Kaedehara Kazuha
e1242ab1b97e11edbedc28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Yelan,Zhongli
e1242ab1b97e11edbedc28c2dd2980ba,12,12-2,12-2-2,Alhaitham,Fischl,Kuki Shinobu,Kaedehara Kazuha
e1242ab1b97e11edbedc28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Yelan,Zhongli
e1242ab1b97e11edbedc28c2dd2980ba,12,12-3,12-3-2,Alhaitham,Fischl,Kuki Shinobu,Kaedehara Kazuha
e1242ab2b97e11ed896128c2dd2980ba,11,11-1,11-1-1,Xingqiu,Nahida,Yelan,Sangonomiya Kokomi
e1242ab2b97e11ed896128c2dd2980ba,11,11-1,11-1-2,Ganyu,Shenhe,Rosaria,Mona
e1242ab2b97e11ed896128c2dd2980ba,11,11-2,11-2-1,Xingqiu,Nahida,Yelan,Sangonomiya Kokomi
e1242ab2b97e11ed896128c2dd2980ba,11,11-2,11-2-2,Ganyu,Shenhe,Rosaria,Mona
e1242ab2b97e11ed896128c2dd2980ba,11,11-3,11-3-1,Xingqiu,Nahida,Yelan,Sangonomiya Kokomi
e1242ab2b97e11ed896128c2dd2980ba,11,11-3,11-3-2,Ganyu,Shenhe,Rosaria,Mona
e1242ab2b97e11ed896128c2dd2980ba,12,12-1,12-1-1,Fischl,Keqing,Nahida,Jean
e1242ab2b97e11ed896128c2dd2980ba,12,12-1,12-1-2,Xingqiu,Xiangling,Yelan,Bennett
e1242ab2b97e11ed896128c2dd2980ba,12,12-2,12-2-1,Fischl,Keqing,Nahida,Jean
e1242ab2b97e11ed896128c2dd2980ba,12,12-2,12-2-2,Xingqiu,Xiangling,Yelan,Bennett
e1242ab2b97e11ed896128c2dd2980ba,12,12-3,12-3-1,Fischl,Keqing,Nahida,Jean
e1242ab2b97e11ed896128c2dd2980ba,12,12-3,12-3-2,Xingqiu,Xiangling,Yelan,Bennett
e1242ab3b97e11eda6ab28c2dd2980ba,11,11-1,11-1-1,Yae Miko,Nahida,Beidou,Sangonomiya Kokomi
e1242ab3b97e11eda6ab28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Shenhe,Yelan,Jean
