uid,floor,chamber,half,ch1,ch2,ch3,ch4
5a02bb4399f511edb6df14dda990290e,11,11-3,11-3-1,Hu Tao,Xingqiu,Zhongli,Yelan
5a02bb4399f511edb6df14dda990290e,11,11-3,11-3-2,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb4399f511edb6df14dda990290e,12,12-1,12-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb4399f511edb6df14dda990290e,12,12-1,12-1-2,Zhongli,Xingqiu,Kuki Shinobu,Traveler
5a02bb4399f511edb6df14dda990290e,12,12-2,12-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb4399f511edb6df14dda990290e,12,12-2,12-2-2,Zhongli,Xingqiu,Kuki Shinobu,Traveler
5a02bb4399f511edb6df14dda990290e,12,12-3,12-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb4399f511edb6df14dda990290e,12,12-3,12-3-2,Zhongli,Xingqiu,Kuki Shinobu,Traveler
5a02bb4499f511ed891514dda990290e,11,11-1,11-1-1,Wanderer,Kaedehara Kazuha,Bennett,Faruzan
5a02bb4499f511ed891514dda990290e,11,11-1,11-1-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5a02bb4499f511ed891514dda990290e,11,11-2,11-2-1,Wanderer,Kaedehara Kazuha,Bennett,Faruzan
5a02bb4499f511ed891514dda990290e,11,11-2,11-2-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5a02bb4499f511ed891514dda990290e,11,11-3,11-3-1,Wanderer,Kaedehara Kazuha,Bennett,Faruzan
5a02bb4499f511ed891514dda990290e,11,11-3,11-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5a02bb4499f511ed891514dda990290e,12,12-1,12-1-1,Wanderer,Yelan,Yae Miko,Bennett
5a02bb4499f511ed891514dda990290e,12,12-1,12-1-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5a02bb4499f511ed891514dda990290e,12,12-2,12-2-1,Wanderer,Yelan,Yae Miko,Bennett
5a02bb4499f511ed891514dda990290e,12,12-2,12-2-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5a02bb4499f511ed891514dda990290e,12,12-3,12-3-1,Wanderer,Yelan,Yae Miko,Bennett
5a02bb4499f511ed891514dda990290e,12,12-3,12-3-2,Nilou,Nahida,Sangonomiya Kokomi,Traveler
5a02bb4599f511ed9e7414dda990290e,11,11-1,11-1-1,Aloy,Bennett,Kaedehara Kazuha,Nahida
5a02bb4599f511ed9e7414dda990290e,11,11-1,11-1-2,Lisa,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
5a02bb4599f511ed9e7414dda990290e,11,11-2,11-2-1,Aloy,Bennett,Kaedehara Kazuha,Nahida
5a02bb4599f511ed9e7414dda990290e,11,11-2,11-2-2,Lisa,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
5a02bb4599f511ed9e7414dda990290e,11,11-3,11-3-1,Aloy,Bennett,Kaedehara Kazuha,Nahida
5a02bb4599f511ed9e7414dda990290e,11,11-3,11-3-2,Lisa,Sangonomiya Kokomi,Kujou Sara,Raiden Shogun
5a02bb4599f511ed9e7414dda990290e,12,12-1,12-1-1,Raiden Shogun,Sangonomiya Kokomi,Zhongli,Nahida
5a02bb4599f511ed9e7414dda990290e,12,12-1,12-1-2,Nilou,Yaoyao,Alhatham,Xingqiu
5a02bb4599f511ed9e7414dda990290e,12,12-2,12-2-1,Lisa,Yaoyao,Alhatham,Yae Miko
5a02bb4599f511ed9e7414dda990290e,12,12-2,12-2-2,Raiden Shogun,Sangonomiya Kokomi,Zhongli,Nahida
5a02bb4599f511ed9e7414dda990290e,12,12-3,12-3-1,Raiden Shogun,Sangonomiya Kokomi,Zhongli,Nahida
5a02bb4599f511ed9e7414dda990290e,12,12-3,12-3-2,Nilou,Yaoyao,Alhatham,Xingqiu
5a02bb4699f511edb42214dda990290e,11,11-1,11-1-1,Sangonomiya Kokomi,Nilou,Nahida,Traveler
5a02bb4699f511edb42214dda990290e,11,11-1,11-1-2,Xiao,Sucrose,Bennett,Zhongli
5a02bb4699f511edb42214dda990290e,11,11-2,11-2-1,Sangonomiya Kokomi,Nilou,Nahida,Traveler
5a02bb4699f511edb42214dda990290e,11,11-2,11-2-2,Xiao,Sucrose,Bennett,Zhongli
5a02bb4699f511edb42214dda990290e,11,11-3,11-3-1,Sangonomiya Kokomi,Nilou,Nahida,Traveler
5a02bb4699f511edb42214dda990290e,11,11-3,11-3-2,Xiao,Sucrose,Bennett,Zhongli
5a02bb4699f511edb42214dda990290e,12,12-1,12-1-1,Sangonomiya Kokomi,Yelan,Traveler,Raiden Shogun
5a02bb4699f511edb42214dda990290e,12,12-1,12-1-2,Xingqiu,Nahida,Zhongli,Kuki Shinobu
5a02bb4699f511edb42214dda990290e,12,12-2,12-2-1,Sangonomiya Kokomi,Yelan,Traveler,Raiden Shogun
5a02bb4699f511edb42214dda990290e,12,12-2,12-2-2,Xingqiu,Nahida,Zhongli,Kuki Shinobu
5a02bb4699f511edb42214dda990290e,12,12-3,12-3-1,Sangonomiya Kokomi,Yelan,Traveler,Raiden Shogun
5a02bb4699f511edb42214dda990290e,12,12-3,12-3-2,Xingqiu,Nahida,Zhongli,Kuki Shinobu
5a02bb4799f511edbc0014dda990290e,11,11-1,11-1-1,Tartaglia,Nahida,Xiangling,Bennett
5a02bb4799f511edbc0014dda990290e,11,11-1,11-1-2,Barbara,Beidou,Fischl,Traveler
5a02bb4799f511edbc0014dda990290e,11,11-2,11-2-1,Tartaglia,Nahida,Xiangling,Bennett
5a02bb4799f511edbc0014dda990290e,11,11-2,11-2-2,Barbara,Beidou,Fischl,Traveler
5a02bb4799f511edbc0014dda990290e,11,11-3,11-3-1,Tartaglia,Nahida,Xiangling,Bennett
5a02bb4799f511edbc0014dda990290e,11,11-3,11-3-2,Barbara,Beidou,Fischl,Traveler
5a02bb4799f511edbc0014dda990290e,12,12-1,12-1-1,Raiden Shogun,Yelan,Nahida,Bennett
5a02bb4799f511edbc0014dda990290e,12,12-1,12-1-2,Arataki Itto,Albedo,Gorou,Qiqi
5a02bb4799f511edbc0014dda990290e,12,12-2,12-2-1,Raiden Shogun,Yelan,Nahida,Bennett
5a02bb4799f511edbc0014dda990290e,12,12-2,12-2-2,Arataki Itto,Albedo,Gorou,Qiqi
5a02bb4799f511edbc0014dda990290e,12,12-3,12-3-1,Raiden Shogun,Yelan,Nahida,Bennett
5a02bb4799f511edbc0014dda990290e,12,12-3,12-3-2,Arataki Itto,Albedo,Gorou,Qiqi
5a02bb4899f511ed9a0514dda990290e,11,11-1,11-1-1,Ganyu,Venti,Xiangling,Barbara
5a02bb4899f511ed9a0514dda990290e,11,11-1,11-1-2,Fischl,Xingqiu,Sucrose,Bennett
5a02bb4899f511ed9a0514dda990290e,11,11-2,11-2-1,Ganyu,Venti,Xiangling,Barbara
5a02bb4899f511ed9a0514dda990290e,11,11-2,11-2-2,Fischl,Xingqiu,Sucrose,Bennett
5a02bb4899f511ed9a0514dda990290e,11,11-3,11-3-1,Ganyu,Venti,Xiangling,Barbara
5a02bb4899f511ed9a0514dda990290e,11,11-3,11-3-2,Fischl,Xingqiu,Sucrose,Bennett
5a02bb4899f511ed9a0514dda990290e,12,12-1,12-1-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
5a02bb4899f511ed9a0514dda990290e,12,12-1,12-1-2,Ningguang,Xingqiu,Xiangling,Bennett
5a02bb4899f511ed9a0514dda990290e,12,12-2,12-2-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
5a02bb4899f511ed9a0514dda990290e,12,12-2,12-2-2,Ningguang,Xingqiu,Xiangling,Bennett
5a02bb4899f511ed9a0514dda990290e,12,12-3,12-3-1,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Nahida
5a02bb4899f511ed9a0514dda990290e,12,12-3,12-3-2,Ningguang,Xingqiu,Xiangling,Bennett
5a02bb4999f511ed984f14dda990290e,11,11-1,11-1-1,Zhongli,Eula,Raiden Shogun,Venti
5a02bb4999f511ed984f14dda990290e,11,11-1,11-1-2,Gorou,Noelle,Ningguang,Yelan
5a02bb4999f511ed984f14dda990290e,11,11-2,11-2-1,Zhongli,Eula,Raiden Shogun,Venti
5a02bb4999f511ed984f14dda990290e,11,11-2,11-2-2,Gorou,Noelle,Ningguang,Yelan
5a02bb4999f511ed984f14dda990290e,11,11-3,11-3-1,Zhongli,Eula,Raiden Shogun,Venti
5a02bb4999f511ed984f14dda990290e,11,11-3,11-3-2,Gorou,Noelle,Ningguang,Yelan
5a02bb4999f511ed984f14dda990290e,12,12-1,12-1-1,Noelle,Klee,Yae Miko,Yelan
5a02bb4999f511ed984f14dda990290e,12,12-1,12-1-2,Jean,Ganyu,Xiangling,Zhongli
5a02bb4999f511ed984f14dda990290e,12,12-2,12-2-1,Barbara,Nilou,Xingqiu,Nahida
5a02bb4999f511ed984f14dda990290e,12,12-2,12-2-2,Bennett,Ganyu,Klee,Zhongli
5a02bb4999f511ed984f14dda990290e,12,12-3,12-3-1,Noelle,Klee,Yae Miko,Yelan
5a02bb4999f511ed984f14dda990290e,12,12-3,12-3-2,Jean,Ganyu,Xiangling,Zhongli
5a02bb4a99f511ed87a114dda990290e,11,11-1,11-1-1,Mona,Nilou,Nahida,Xingqiu
5a02bb4a99f511ed87a114dda990290e,11,11-1,11-1-2,Kamisato Ayaka,Diona,Ganyu,Shenhe
5a02bb4a99f511ed87a114dda990290e,11,11-2,11-2-1,Mona,Nilou,Nahida,Xingqiu
5a02bb4a99f511ed87a114dda990290e,11,11-2,11-2-2,Kamisato Ayaka,Diona,Ganyu,Shenhe
5a02bb4a99f511ed87a114dda990290e,11,11-3,11-3-1,Mona,Nilou,Nahida,Xingqiu
5a02bb4a99f511ed87a114dda990290e,11,11-3,11-3-2,Kamisato Ayaka,Diona,Ganyu,Shenhe
5a02bb4a99f511ed87a114dda990290e,12,12-1,12-1-1,Kamisato Ayaka,Nilou,Shenhe,Ganyu
5a02bb4a99f511ed87a114dda990290e,12,12-1,12-1-2,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
5a02bb4a99f511ed87a114dda990290e,12,12-2,12-2-1,Kamisato Ayaka,Mona,Ganyu,Shenhe
5a02bb4a99f511ed87a114dda990290e,12,12-2,12-2-2,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
5a02bb4a99f511ed87a114dda990290e,12,12-3,12-3-1,Kamisato Ayaka,Mona,Ganyu,Shenhe
5a02bb4a99f511ed87a114dda990290e,12,12-3,12-3-2,Noelle,Kamisato Ayato,Xingqiu,Yun Jin
5a02bb4b99f511edbce014dda990290e,11,11-1,11-1-1,Venti,Kuki Shinobu,Fischl,Tartaglia
5a02bb4b99f511edbce014dda990290e,11,11-1,11-1-2,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5a02bb4b99f511edbce014dda990290e,11,11-2,11-2-1,Venti,Kuki Shinobu,Fischl,Tartaglia
5a02bb4b99f511edbce014dda990290e,11,11-2,11-2-2,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5a02bb4b99f511edbce014dda990290e,11,11-3,11-3-1,Venti,Kuki Shinobu,Fischl,Tartaglia
5a02bb4b99f511edbce014dda990290e,11,11-3,11-3-2,Diona,Mona,Kaedehara Kazuha,Kamisato Ayaka
5a02bb4b99f511edbce014dda990290e,12,12-1,12-1-1,Raiden Shogun,Yae Miko,Yaoyao,Alhatham
5a02bb4b99f511edbce014dda990290e,12,12-1,12-1-2,Nahida,Kuki Shinobu,Kamisato Ayato,Ningguang
5a02bb4b99f511edbce014dda990290e,12,12-2,12-2-1,Raiden Shogun,Yae Miko,Yaoyao,Alhatham
5a02bb4b99f511edbce014dda990290e,12,12-2,12-2-2,Nahida,Kuki Shinobu,Kamisato Ayato,Ningguang
5a02bb4b99f511edbce014dda990290e,12,12-3,12-3-1,Raiden Shogun,Yae Miko,Yaoyao,Alhatham
5a02bb4b99f511edbce014dda990290e,12,12-3,12-3-2,Kamisato Ayato,Nahida,Kuki Shinobu,Ningguang
5a02bb4c99f511ed995614dda990290e,11,11-1,11-1-1,Sucrose,,,
5a02bb4c99f511ed995614dda990290e,11,11-1,11-1-2,Faruzan,Raiden Shogun,,
5a02bb4c99f511ed995614dda990290e,11,11-2,11-2-1,Sucrose,,,
5a02bb4c99f511ed995614dda990290e,11,11-2,11-2-2,Faruzan,Raiden Shogun,,
5a02bb4c99f511ed995614dda990290e,11,11-3,11-3-1,Sucrose,,,
5a02bb4c99f511ed995614dda990290e,11,11-3,11-3-2,Faruzan,Raiden Shogun,,
5a02bb4c99f511ed995614dda990290e,12,12-1,12-1-1,Xiangling,Raiden Shogun,Bennett,
5a02bb4c99f511ed995614dda990290e,12,12-1,12-1-2,Nahida,Yae Miko,Zhongli,
5a02bb4c99f511ed995614dda990290e,12,12-2,12-2-1,Xiangling,Raiden Shogun,Bennett,
5a02bb4c99f511ed995614dda990290e,12,12-2,12-2-2,Nahida,Yae Miko,Zhongli,
5a02bb4c99f511ed995614dda990290e,12,12-3,12-3-1,Xiangling,Raiden Shogun,Bennett,
5a02bb4c99f511ed995614dda990290e,12,12-3,12-3-2,Nahida,Yae Miko,Sangonomiya Kokomi,
5a02bb4d99f511edb5f414dda990290e,11,11-1,11-1-1,Sangonomiya Kokomi,Xingqiu,Collei,Venti
5a02bb4d99f511edb5f414dda990290e,11,11-1,11-1-2,Zhongli,Nahida,Fischl,Cyno
5a02bb4d99f511edb5f414dda990290e,11,11-2,11-2-1,Sangonomiya Kokomi,Xingqiu,Collei,Venti
5a02bb4d99f511edb5f414dda990290e,11,11-2,11-2-2,Zhongli,Nahida,Fischl,Cyno
5a02bb4d99f511edb5f414dda990290e,11,11-3,11-3-1,Sangonomiya Kokomi,Xingqiu,Collei,Venti
5a02bb4d99f511edb5f414dda990290e,11,11-3,11-3-2,Zhongli,Nahida,Fischl,Cyno
5a02bb4d99f511edb5f414dda990290e,12,12-1,12-1-1,Zhongli,Nahida,Kuki Shinobu,Cyno
5a02bb4d99f511edb5f414dda990290e,12,12-1,12-1-2,Sangonomiya Kokomi,Xingqiu,Fischl,Venti
5a02bb4d99f511edb5f414dda990290e,12,12-2,12-2-1,Zhongli,Nahida,Fischl,Cyno
5a02bb4d99f511edb5f414dda990290e,12,12-2,12-2-2,Yanfei,Xingqiu,Ningguang,Bennett
5a02bb4d99f511edb5f414dda990290e,12,12-3,12-3-1,Zhongli,Nahida,Kuki Shinobu,Cyno
5a02bb4d99f511edb5f414dda990290e,12,12-3,12-3-2,Sangonomiya Kokomi,Xingqiu,Fischl,Venti
5a02bb4e99f511edbacd14dda990290e,11,11-1,11-1-1,Zhongli,Gorou,Albedo,Arataki Itto
5a02bb4e99f511edbacd14dda990290e,11,11-1,11-1-2,Kaedehara Kazuha,Raiden Shogun,Fischl,Nahida
5a02bb4e99f511edbacd14dda990290e,11,11-2,11-2-1,Zhongli,Gorou,Albedo,Arataki Itto
5a02bb4e99f511edbacd14dda990290e,11,11-2,11-2-2,Kaedehara Kazuha,Raiden Shogun,Fischl,Nahida
5a02bb4e99f511edbacd14dda990290e,11,11-3,11-3-1,Zhongli,Gorou,Albedo,Arataki Itto
5a02bb4e99f511edbacd14dda990290e,11,11-3,11-3-2,Kaedehara Kazuha,Raiden Shogun,Fischl,Nahida
5a02bb4e99f511edbacd14dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Nahida
5a02bb4e99f511edbacd14dda990290e,12,12-1,12-1-2,Zhongli,Gorou,Albedo,Arataki Itto
5a02bb4e99f511edbacd14dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Nahida
5a02bb4e99f511edbacd14dda990290e,12,12-2,12-2-2,Zhongli,Gorou,Albedo,Arataki Itto
5a02bb4e99f511edbacd14dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Raiden Shogun,Kujou Sara,Nahida
5a02bb4e99f511edbacd14dda990290e,12,12-3,12-3-2,Zhongli,Gorou,Albedo,Arataki Itto
5a02bb4f99f511ed8b0214dda990290e,11,11-1,11-1-1,Raiden Shogun,Xingqiu,Jean,Yelan
5a02bb4f99f511ed8b0214dda990290e,11,11-1,11-1-2,Fischl,Kaedehara Kazuha,Bennett,Xiangling
5a02bb4f99f511ed8b0214dda990290e,11,11-2,11-2-1,Raiden Shogun,Xingqiu,Jean,Yelan
5a02bb4f99f511ed8b0214dda990290e,11,11-2,11-2-2,Fischl,Kaedehara Kazuha,Bennett,Xiangling
5a02bb4f99f511ed8b0214dda990290e,11,11-3,11-3-1,Raiden Shogun,Xingqiu,Jean,Yelan
5a02bb4f99f511ed8b0214dda990290e,11,11-3,11-3-2,Fischl,Kaedehara Kazuha,Bennett,Xiangling
5a02bb4f99f511ed8b0214dda990290e,12,12-1,12-1-1,Fischl,Kaedehara Kazuha,Bennett,Xiangling
5a02bb4f99f511ed8b0214dda990290e,12,12-1,12-1-2,Zhongli,Raiden Shogun,Jean,Yelan
5a02bb4f99f511ed8b0214dda990290e,12,12-2,12-2-1,Fischl,Kaedehara Kazuha,Bennett,Xiangling
5a02bb4f99f511ed8b0214dda990290e,12,12-2,12-2-2,Zhongli,Raiden Shogun,Jean,Yelan
5a02bb4f99f511ed8b0214dda990290e,12,12-3,12-3-1,Fischl,Kaedehara Kazuha,Bennett,Xiangling
5a02bb4f99f511ed8b0214dda990290e,12,12-3,12-3-2,Zhongli,Raiden Shogun,Jean,Yelan
5a02bb5099f511ed9fa114dda990290e,11,11-1,11-1-1,Venti,Kamisato Ayato,Thoma,Nahida
5a02bb5099f511ed9fa114dda990290e,11,11-1,11-1-2,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
5a02bb5099f511ed9fa114dda990290e,11,11-2,11-2-1,Venti,Kamisato Ayato,Thoma,Nahida
5a02bb5099f511ed9fa114dda990290e,11,11-2,11-2-2,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
5a02bb5099f511ed9fa114dda990290e,11,11-3,11-3-1,Venti,Kamisato Ayato,Thoma,Nahida
5a02bb5099f511ed9fa114dda990290e,11,11-3,11-3-2,Chongyun,Kaeya,Kaedehara Kazuha,Sangonomiya Kokomi
5a02bb5099f511ed9fa114dda990290e,12,12-1,12-1-1,Rosaria,Kaeya,Xiangling,Bennett
5a02bb5099f511ed9fa114dda990290e,12,12-1,12-1-2,Arataki Itto,Zhongli,Gorou,Jean
5a02bb5099f511ed9fa114dda990290e,12,12-2,12-2-1,Rosaria,Kaeya,Xiangling,Bennett
5a02bb5099f511ed9fa114dda990290e,12,12-2,12-2-2,Arataki Itto,Zhongli,Gorou,Jean
5a02bb5099f511ed9fa114dda990290e,12,12-3,12-3-1,Rosaria,Kaeya,Xiangling,Bennett
5a02bb5099f511ed9fa114dda990290e,12,12-3,12-3-2,Arataki Itto,Zhongli,Gorou,Jean
5a02bb5199f511edb9b414dda990290e,11,11-1,11-1-1,Tartaglia,Sangonomiya Kokomi,Fischl,Kaedehara Kazuha
5a02bb5199f511edb9b414dda990290e,11,11-1,11-1-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
5a02bb5199f511edb9b414dda990290e,11,11-2,11-2-1,Tartaglia,Sangonomiya Kokomi,Fischl,Kaedehara Kazuha
5a02bb5199f511edb9b414dda990290e,11,11-2,11-2-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
5a02bb5199f511edb9b414dda990290e,11,11-3,11-3-1,Tartaglia,Sangonomiya Kokomi,Fischl,Kaedehara Kazuha
5a02bb5199f511edb9b414dda990290e,11,11-3,11-3-2,Nahida,Kuki Shinobu,Beidou,Xingqiu
5a02bb5199f511edb9b414dda990290e,12,12-1,12-1-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
5a02bb5199f511edb9b414dda990290e,12,12-1,12-1-2,Tartaglia,Sangonomiya Kokomi,Fischl,Kaedehara Kazuha
5a02bb5199f511edb9b414dda990290e,12,12-2,12-2-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
5a02bb5199f511edb9b414dda990290e,12,12-2,12-2-2,Tartaglia,Sangonomiya Kokomi,Fischl,Kaedehara Kazuha
5a02bb5199f511edb9b414dda990290e,12,12-3,12-3-1,Nahida,Kuki Shinobu,Beidou,Xingqiu
5a02bb5199f511edb9b414dda990290e,12,12-3,12-3-2,Tartaglia,Sangonomiya Kokomi,Fischl,Kaedehara Kazuha
5a02bb5299f511eda22f14dda990290e,11,11-1,11-1-1,Ganyu,Mona,Diona,Venti
5a02bb5299f511eda22f14dda990290e,11,11-1,11-1-2,Wanderer,Faruzan,Bennett,Thoma
5a02bb5299f511eda22f14dda990290e,11,11-2,11-2-1,Ganyu,Mona,Diona,Venti
5a02bb5299f511eda22f14dda990290e,11,11-2,11-2-2,Wanderer,Faruzan,Bennett,Thoma
5a02bb5299f511eda22f14dda990290e,11,11-3,11-3-1,Ganyu,Mona,Diona,Venti
5a02bb5299f511eda22f14dda990290e,11,11-3,11-3-2,Wanderer,Faruzan,Bennett,Thoma
5a02bb5299f511eda22f14dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Yanfei,Sucrose
5a02bb5299f511eda22f14dda990290e,12,12-1,12-1-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
5a02bb5299f511eda22f14dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Yanfei,Sucrose
5a02bb5299f511eda22f14dda990290e,12,12-2,12-2-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
5a02bb5299f511eda22f14dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Yanfei,Sucrose
5a02bb5299f511eda22f14dda990290e,12,12-3,12-3-2,Kamisato Ayaka,Sangonomiya Kokomi,Rosaria,Kaedehara Kazuha
5a02bb5399f511ed9ca314dda990290e,11,11-1,11-1-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb5399f511ed9ca314dda990290e,11,11-1,11-1-2,Xiao,Faruzan,Zhongli,Albedo
5a02bb5399f511ed9ca314dda990290e,11,11-2,11-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb5399f511ed9ca314dda990290e,11,11-2,11-2-2,Xiao,Faruzan,Zhongli,Albedo
5a02bb5399f511ed9ca314dda990290e,11,11-3,11-3-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb5399f511ed9ca314dda990290e,11,11-3,11-3-2,Xiao,Faruzan,Zhongli,Albedo
5a02bb5399f511ed9ca314dda990290e,12,12-1,12-1-1,Wanderer,Faruzan,Yun Jin,Bennett
5a02bb5399f511ed9ca314dda990290e,12,12-1,12-1-2,Xiao,Jean,Albedo,Zhongli
5a02bb5399f511ed9ca314dda990290e,12,12-2,12-2-1,Tartaglia,Xiangling,Kaedehara Kazuha,Bennett
5a02bb5399f511ed9ca314dda990290e,12,12-2,12-2-2,Xiao,Faruzan,Zhongli,Albedo
5a02bb5399f511ed9ca314dda990290e,12,12-3,12-3-1,Wanderer,Faruzan,Yun Jin,Bennett
5a02bb5399f511ed9ca314dda990290e,12,12-3,12-3-2,Xiao,Jean,Albedo,Zhongli
5a02bb5499f511edad7114dda990290e,11,11-1,11-1-1,Diona,Yelan,Yoimiya,Candace
5a02bb5499f511edad7114dda990290e,11,11-1,11-1-2,Yaoyao,Xingqiu,Yae Miko,Sucrose
5a02bb5499f511edad7114dda990290e,11,11-2,11-2-1,Diona,Yelan,Yoimiya,Candace
5a02bb5499f511edad7114dda990290e,11,11-2,11-2-2,Yaoyao,Xingqiu,Yae Miko,Sucrose
5a02bb5499f511edad7114dda990290e,11,11-3,11-3-1,Diona,Yelan,Yoimiya,Candace
5a02bb5499f511edad7114dda990290e,11,11-3,11-3-2,Yaoyao,Xingqiu,Yae Miko,Sucrose
5a02bb5499f511edad7114dda990290e,12,12-1,12-1-1,Yaoyao,Yelan,Yoimiya,Fischl
5a02bb5499f511edad7114dda990290e,12,12-1,12-1-2,Bennett,Xingqiu,Kuki Shinobu,Nahida
5a02bb5499f511edad7114dda990290e,12,12-2,12-2-1,Yaoyao,Yelan,Yoimiya,Fischl
5a02bb5499f511edad7114dda990290e,12,12-2,12-2-2,Bennett,Xingqiu,Kuki Shinobu,Nahida
5a02bb5499f511edad7114dda990290e,12,12-3,12-3-1,Yaoyao,Yelan,Yoimiya,Fischl
5a02bb5499f511edad7114dda990290e,12,12-3,12-3-2,Bennett,Xingqiu,Kuki Shinobu,Nahida
5a02bb5599f511edb30614dda990290e,11,11-1,11-1-1,Kamisato Ayato,Venti,Traveler,Kuki Shinobu
5a02bb5599f511edb30614dda990290e,11,11-1,11-1-2,Xiao,Albedo,Zhongli,Bennett
5a02bb5599f511edb30614dda990290e,11,11-2,11-2-1,Kamisato Ayato,Venti,Traveler,Kuki Shinobu
5a02bb5599f511edb30614dda990290e,11,11-2,11-2-2,Xiao,Albedo,Zhongli,Bennett
5a02bb5599f511edb30614dda990290e,11,11-3,11-3-1,Kamisato Ayato,Venti,Traveler,Kuki Shinobu
5a02bb5599f511edb30614dda990290e,11,11-3,11-3-2,Xiao,Albedo,Zhongli,Bennett
5a02bb5599f511edb30614dda990290e,12,12-1,12-1-1,Hu Tao,Xingqiu,Sucrose,Mona
5a02bb5599f511edb30614dda990290e,12,12-1,12-1-2,Arataki Itto,Albedo,Zhongli,Gorou
5a02bb5599f511edb30614dda990290e,12,12-2,12-2-1,Hu Tao,Xingqiu,Sucrose,Mona
5a02bb5599f511edb30614dda990290e,12,12-2,12-2-2,Arataki Itto,Albedo,Zhongli,Gorou
5a02bb5599f511edb30614dda990290e,12,12-3,12-3-1,Hu Tao,Xingqiu,Sucrose,Mona
5a02bb5599f511edb30614dda990290e,12,12-3,12-3-2,Arataki Itto,Albedo,Zhongli,Gorou
5a02bb5699f511ed9ec414dda990290e,11,11-1,11-1-1,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu,
5a02bb5699f511ed9ec414dda990290e,11,11-1,11-1-2,Zhongli,Hu Tao,Xingqiu,
5a02bb5699f511ed9ec414dda990290e,11,11-2,11-2-1,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu,
5a02bb5699f511ed9ec414dda990290e,11,11-2,11-2-2,Zhongli,Hu Tao,Xingqiu,
5a02bb5699f511ed9ec414dda990290e,11,11-3,11-3-1,Kaedehara Kazuha,Sangonomiya Kokomi,Ganyu,
5a02bb5699f511ed9ec414dda990290e,11,11-3,11-3-2,Zhongli,Hu Tao,Xingqiu,
5a02bb5699f511ed9ec414dda990290e,12,12-1,12-1-1,Kaedehara Kazuha,Hu Tao,Xingqiu,Fischl
5a02bb5699f511ed9ec414dda990290e,12,12-1,12-1-2,Zhongli,Sangonomiya Kokomi,Nahida,Raiden Shogun
5a02bb5699f511ed9ec414dda990290e,12,12-2,12-2-1,Kaedehara Kazuha,Hu Tao,Xingqiu,Fischl
5a02bb5699f511ed9ec414dda990290e,12,12-2,12-2-2,Zhongli,Sangonomiya Kokomi,Nahida,Raiden Shogun
5a02bb5699f511ed9ec414dda990290e,12,12-3,12-3-1,Kaedehara Kazuha,Hu Tao,Xingqiu,Fischl
5a02bb5699f511ed9ec414dda990290e,12,12-3,12-3-2,Zhongli,Sangonomiya Kokomi,Nahida,Raiden Shogun
5a02bb5799f511ed955914dda990290e,11,11-1,11-1-1,Jean,Rosaria,Fischl,Xingqiu
5a02bb5799f511ed955914dda990290e,11,11-1,11-1-2,Raiden Shogun,Kujou Sara,Kaedehara Kazuha,Bennett
5a02bb5799f511ed955914dda990290e,11,11-2,11-2-1,Jean,Rosaria,Fischl,Xingqiu
